プロット タイトル: site19_spot001_2021,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054331, SEN S/N: 20054331)",カプラー取り外し (LGR S/N: 20054331),カプラー取り付け (LGR S/N: 20054331),ホスト接続 (LGR S/N: 20054331),停止済み (LGR S/N: 20054331),ファイルの終わり (LGR S/N: 20054331)
6883,09/02/21 03:30:53 午前,26.207,,,,,
6884,09/02/21 04:30:53 午前,26.329,,,,,
6885,09/02/21 05:30:53 午前,26.451,,,,,
6886,09/02/21 06:30:53 午前,26.524,,,,,
6887,09/02/21 07:30:53 午前,26.573,,,,,
6888,09/02/21 08:30:53 午前,26.5,,,,,
6889,09/02/21 09:30:53 午前,26.475,,,,,
6890,09/02/21 10:30:53 午前,26.524,,,,,
6891,09/02/21 11:30:53 午前,26.573,,,,,
6892,09/02/21 12:30:53 午後,26.573,,,,,
6893,09/02/21 01:30:53 午後,26.573,,,,,
6894,09/02/21 02:30:53 午後,26.5,,,,,
6895,09/02/21 03:30:53 午後,26.402,,,,,
6896,09/02/21 04:30:53 午後,26.304,,,,,
6897,09/02/21 05:30:53 午後,26.28,,,,,
6898,09/02/21 06:30:53 午後,26.28,,,,,
6899,09/02/21 07:30:53 午後,26.231,,,,,
6900,09/02/21 08:30:53 午後,26.158,,,,,
6901,09/02/21 09:30:53 午後,26.085,,,,,
6902,09/02/21 10:30:53 午後,25.963,,,,,
6903,09/02/21 11:30:53 午後,25.89,,,,,
6904,09/03/21 12:30:53 午前,25.768,,,,,
6905,09/03/21 01:30:53 午前,25.574,,,,,
6906,09/03/21 02:30:53 午前,25.501,,,,,
6907,09/03/21 03:30:53 午前,25.477,,,,,
6908,09/03/21 04:30:53 午前,25.477,,,,,
6909,09/03/21 05:30:53 午前,25.477,,,,,
6910,09/03/21 06:30:53 午前,25.477,,,,,
6911,09/03/21 07:30:53 午前,25.574,,,,,
6912,09/03/21 08:30:53 午前,25.695,,,,,
6913,09/03/21 09:30:53 午前,25.768,,,,,
6914,09/03/21 10:30:53 午前,25.817,,,,,
6915,09/03/21 11:30:53 午前,25.817,,,,,
6916,09/03/21 12:30:53 午後,25.841,,,,,
6917,09/03/21 01:30:53 午後,25.841,,,,,
6918,09/03/21 02:30:53 午後,25.793,,,,,
6919,09/03/21 03:30:53 午後,25.744,,,,,
6920,09/03/21 04:30:53 午後,25.671,,,,,
6921,09/03/21 05:30:53 午後,25.598,,,,,
6922,09/03/21 06:30:53 午後,25.55,,,,,
6923,09/03/21 07:30:53 午後,25.55,,,,,
6924,09/03/21 08:30:53 午後,25.501,,,,,
6925,09/03/21 09:30:53 午後,25.38,,,,,
6926,09/03/21 10:30:53 午後,25.307,,,,,
6927,09/03/21 11:30:53 午後,25.21,,,,,
6928,09/04/21 12:30:53 午前,25.04,,,,,
6929,09/04/21 01:30:53 午前,24.919,,,,,
6930,09/04/21 02:30:53 午前,24.774,,,,,
6931,09/04/21 03:30:53 午前,24.629,,,,,
6932,09/04/21 04:30:53 午前,24.605,,,,,
6933,09/04/21 05:30:53 午前,24.702,,,,,
6934,09/04/21 06:30:53 午前,24.823,,,,,
6935,09/04/21 07:30:53 午前,24.919,,,,,
6936,09/04/21 08:30:53 午前,25.016,,,,,
6937,09/04/21 09:30:53 午前,25.065,,,,,
6938,09/04/21 10:30:53 午前,25.089,,,,,
6939,09/04/21 11:30:53 午前,25.162,,,,,
6940,09/04/21 12:30:53 午後,25.258,,,,,
6941,09/04/21 01:30:53 午後,25.331,,,,,
6942,09/04/21 02:30:53 午後,25.38,,,,,
6943,09/04/21 03:30:53 午後,25.38,,,,,
6944,09/04/21 04:30:53 午後,25.331,,,,,
6945,09/04/21 05:30:53 午後,25.283,,,,,
6946,09/04/21 06:30:53 午後,25.283,,,,,
6947,09/04/21 07:30:53 午後,25.283,,,,,
6948,09/04/21 08:30:53 午後,25.283,,,,,
6949,09/04/21 09:30:53 午後,25.283,,,,,
6950,09/04/21 10:30:53 午後,25.307,,,,,
6951,09/04/21 11:30:53 午後,25.258,,,,,
6952,09/05/21 12:30:53 午前,25.21,,,,,
6953,09/05/21 01:30:53 午前,25.089,,,,,
6954,09/05/21 02:30:53 午前,25.016,,,,,
6955,09/05/21 03:30:53 午前,24.968,,,,,
6956,09/05/21 04:30:53 午前,24.847,,,,,
6957,09/05/21 05:30:53 午前,24.702,,,,,
6958,09/05/21 06:30:53 午前,24.581,,,,,
6959,09/05/21 07:30:53 午前,24.532,,,,,
6960,09/05/21 08:30:53 午前,24.557,,,,,
6961,09/05/21 09:30:53 午前,24.605,,,,,
6962,09/05/21 10:30:53 午前,24.653,,,,,
6963,09/05/21 11:30:53 午前,24.702,,,,,
6964,09/05/21 12:30:53 午後,24.75,,,,,
6965,09/05/21 01:30:53 午後,24.75,,,,,
6966,09/05/21 02:30:53 午後,24.75,,,,,
6967,09/05/21 03:30:53 午後,24.702,,,,,
6968,09/05/21 04:30:53 午後,24.653,,,,,
6969,09/05/21 05:30:53 午後,24.581,,,,,
6970,09/05/21 06:30:53 午後,24.557,,,,,
6971,09/05/21 07:30:53 午後,24.557,,,,,
6972,09/05/21 08:30:53 午後,24.605,,,,,
6973,09/05/21 09:30:53 午後,24.629,,,,,
6974,09/05/21 10:30:53 午後,24.653,,,,,
6975,09/05/21 11:30:53 午後,24.677,,,,,
6976,09/06/21 12:30:53 午前,24.677,,,,,
6977,09/06/21 01:30:53 午前,24.677,,,,,
6978,09/06/21 02:30:53 午前,24.677,,,,,
6979,09/06/21 03:30:53 午前,24.653,,,,,
6980,09/06/21 04:30:53 午前,24.629,,,,,
6981,09/06/21 05:30:53 午前,24.605,,,,,
6982,09/06/21 06:30:53 午前,24.605,,,,,
6983,09/06/21 07:30:53 午前,24.605,,,,,
6984,09/06/21 08:30:53 午前,24.629,,,,,
6985,09/06/21 09:30:53 午前,24.677,,,,,
6986,09/06/21 10:30:53 午前,24.677,,,,,
6987,09/06/21 11:30:53 午前,24.653,,,,,
6988,09/06/21 12:30:53 午後,24.653,,,,,
6989,09/06/21 01:30:53 午後,24.677,,,,,
6990,09/06/21 02:30:53 午後,24.677,,,,,
6991,09/06/21 03:30:53 午後,24.629,,,,,
6992,09/06/21 04:30:53 午後,24.557,,,,,
6993,09/06/21 05:30:53 午後,24.532,,,,,
6994,09/06/21 06:30:53 午後,24.508,,,,,
6995,09/06/21 07:30:53 午後,24.508,,,,,
6996,09/06/21 08:30:53 午後,24.46,,,,,
6997,09/06/21 09:30:53 午後,24.436,,,,,
6998,09/06/21 10:30:53 午後,24.412,,,,,
6999,09/06/21 11:30:53 午後,24.363,,,,,
7000,09/07/21 12:30:53 午前,24.339,,,,,
7001,09/07/21 01:30:53 午前,24.339,,,,,
7002,09/07/21 02:30:53 午前,24.315,,,,,
7003,09/07/21 03:30:53 午前,24.291,,,,,
7004,09/07/21 04:30:53 午前,24.267,,,,,
7005,09/07/21 05:30:53 午前,24.267,,,,,
7006,09/07/21 06:30:53 午前,24.243,,,,,
7007,09/07/21 07:30:53 午前,24.219,,,,,
7008,09/07/21 08:30:53 午前,24.219,,,,,
7009,09/07/21 09:30:53 午前,24.219,,,,,
7010,09/07/21 10:30:53 午前,24.291,,,,,
7011,09/07/21 11:30:53 午前,24.315,,,,,
7012,09/07/21 12:30:53 午後,24.291,,,,,
7013,09/07/21 01:30:53 午後,24.315,,,,,
7014,09/07/21 02:30:53 午後,24.388,,,,,
7015,09/07/21 03:30:53 午後,24.339,,,,,
7016,09/07/21 04:30:53 午後,24.267,,,,,
7017,09/07/21 05:30:53 午後,24.267,,,,,
7018,09/07/21 06:30:53 午後,24.291,,,,,
7019,09/07/21 07:30:53 午後,24.315,,,,,
7020,09/07/21 08:30:53 午後,24.339,,,,,
7021,09/07/21 09:30:53 午後,24.339,,,,,
7022,09/07/21 10:30:53 午後,24.339,,,,,
7023,09/07/21 11:30:53 午後,24.315,,,,,
7024,09/08/21 12:30:53 午前,24.291,,,,,
7025,09/08/21 01:30:53 午前,24.267,,,,,
7026,09/08/21 02:30:53 午前,24.291,,,,,
7027,09/08/21 03:30:53 午前,24.291,,,,,
7028,09/08/21 04:30:53 午前,24.291,,,,,
7029,09/08/21 05:30:53 午前,24.291,,,,,
7030,09/08/21 06:30:53 午前,24.267,,,,,
7031,09/08/21 07:30:53 午前,24.243,,,,,
7032,09/08/21 08:30:53 午前,24.243,,,,,
7033,09/08/21 09:30:53 午前,24.243,,,,,
7034,09/08/21 10:30:53 午前,24.291,,,,,
7035,09/08/21 11:30:53 午前,24.315,,,,,
7036,09/08/21 12:30:53 午後,24.363,,,,,
7037,09/08/21 01:30:53 午後,24.412,,,,,
7038,09/08/21 02:30:53 午後,24.412,,,,,
7039,09/08/21 03:30:53 午後,24.363,,,,,
7040,09/08/21 04:30:53 午後,24.339,,,,,
7041,09/08/21 05:30:53 午後,24.339,,,,,
7042,09/08/21 06:30:53 午後,24.363,,,,,
7043,09/08/21 07:30:53 午後,24.363,,,,,
7044,09/08/21 08:30:53 午後,24.388,,,,,
7045,09/08/21 09:30:53 午後,24.388,,,,,
7046,09/08/21 10:30:53 午後,24.412,,,,,
7047,09/08/21 11:30:53 午後,24.436,,,,,
7048,09/09/21 12:30:53 午前,24.436,,,,,
7049,09/09/21 01:30:53 午前,24.436,,,,,
7050,09/09/21 02:30:53 午前,24.436,,,,,
7051,09/09/21 03:30:53 午前,24.436,,,,,
7052,09/09/21 04:30:53 午前,24.412,,,,,
7053,09/09/21 05:30:53 午前,24.388,,,,,
7054,09/09/21 06:30:53 午前,24.388,,,,,
7055,09/09/21 07:30:53 午前,24.388,,,,,
7056,09/09/21 08:30:53 午前,24.412,,,,,
7057,09/09/21 09:30:53 午前,24.412,,,,,
7058,09/09/21 10:30:53 午前,24.436,,,,,
7059,09/09/21 11:30:53 午前,24.46,,,,,
7060,09/09/21 12:30:53 午後,24.484,,,,,
7061,09/09/21 01:30:53 午後,24.484,,,,,
7062,09/09/21 02:30:53 午後,24.484,,,,,
7063,09/09/21 03:30:53 午後,24.46,,,,,
7064,09/09/21 04:30:53 午後,24.46,,,,,
7065,09/09/21 05:30:53 午後,24.508,,,,,
7066,09/09/21 06:30:53 午後,24.532,,,,,
7067,09/09/21 07:30:53 午後,24.557,,,,,
7068,09/09/21 08:30:53 午後,24.557,,,,,
7069,09/09/21 09:30:53 午後,24.581,,,,,
7070,09/09/21 10:30:53 午後,24.581,,,,,
7071,09/09/21 11:30:53 午後,24.605,,,,,
7072,09/10/21 12:30:53 午前,24.532,,,,,
7073,09/10/21 01:30:53 午前,24.484,,,,,
7074,09/10/21 02:30:53 午前,24.46,,,,,
7075,09/10/21 03:30:53 午前,24.315,,,,,
7076,09/10/21 04:30:53 午前,23.93,,,,,
7077,09/10/21 05:30:53 午前,23.232,,,,,
7078,09/10/21 06:30:53 午前,22.369,,,,,
7079,09/10/21 07:30:53 午前,21.843,,,,,
7080,09/10/21 08:30:53 午前,22.824,,,,,
7081,09/10/21 09:30:53 午前,23.448,,,,,
7082,09/10/21 10:30:53 午前,23.833,,,,,
7083,09/10/21 11:30:53 午前,24.05,,,,,
7084,09/10/21 12:30:53 午後,24.195,,,,,
7085,09/10/21 01:30:53 午後,24.315,,,,,
7086,09/10/21 02:30:53 午後,24.412,,,,,
7087,09/10/21 03:30:53 午後,24.436,,,,,
7088,09/10/21 04:30:53 午後,24.291,,,,,
7089,09/10/21 05:30:53 午後,24.122,,,,,
7090,09/10/21 06:30:53 午後,23.978,,,,,
7091,09/10/21 07:30:53 午後,23.857,,,,,
7092,09/10/21 08:30:53 午後,23.833,,,,,
7093,09/10/21 09:30:53 午後,23.905,,,,,
7094,09/10/21 10:30:53 午後,24.002,,,,,
7095,09/10/21 11:30:53 午後,24.122,,,,,
7096,09/11/21 12:30:53 午前,24.195,,,,,
7097,09/11/21 01:30:53 午前,24.219,,,,,
7098,09/11/21 02:30:53 午前,24.243,,,,,
7099,09/11/21 03:30:53 午前,24.219,,,,,
7100,09/11/21 04:30:53 午前,24.171,,,,,
7101,09/11/21 05:30:53 午前,24.122,,,,,
7102,09/11/21 06:30:53 午前,24.098,,,,,
7103,09/11/21 07:30:53 午前,24.098,,,,,
7104,09/11/21 08:30:53 午前,24.122,,,,,
7105,09/11/21 09:30:53 午前,24.267,,,,,
7106,09/11/21 10:30:53 午前,24.388,,,,,
7107,09/11/21 11:30:53 午前,24.436,,,,,
7108,09/11/21 12:30:53 午後,24.508,,,,,
7109,09/11/21 01:30:53 午後,24.605,,,,,
7110,09/11/21 02:30:53 午後,24.653,,,,,
7111,09/11/21 03:30:53 午後,24.605,,,,,
7112,09/11/21 04:30:53 午後,24.508,,,,,
7113,09/11/21 05:30:53 午後,24.146,,,,,
7114,09/11/21 06:30:53 午後,23.857,,,,,
7115,09/11/21 07:30:53 午後,23.881,,,,,
7116,09/11/21 08:30:53 午後,24.05,,,,,
7117,09/11/21 09:30:53 午後,24.243,,,,,
7118,09/11/21 10:30:53 午後,24.388,,,,,
7119,09/11/21 11:30:53 午後,24.484,,,,,
7120,09/12/21 12:30:53 午前,24.557,,,,,
7121,09/12/21 01:30:53 午前,24.581,,,,,
7122,09/12/21 02:30:53 午前,24.581,,,,,
7123,09/12/21 03:30:53 午前,24.605,,,,,
7124,09/12/21 04:30:53 午前,24.557,,,,,
7125,09/12/21 05:30:53 午前,24.508,,,,,
7126,09/12/21 06:30:53 午前,24.315,,,,,
7127,09/12/21 07:30:53 午前,24.195,,,,,
7128,09/12/21 08:30:53 午前,24.243,,,,,
7129,09/12/21 09:30:53 午前,24.315,,,,,
7130,09/12/21 10:30:53 午前,23.881,,,,,
7131,09/12/21 11:30:53 午前,23.689,,,,,
7132,09/12/21 12:30:53 午後,23.4,,,,,
7133,09/12/21 01:30:53 午後,23.328,,,,,
7134,09/12/21 02:30:53 午後,23.472,,,,,
7135,09/12/21 03:30:53 午後,23.641,,,,,
7136,09/12/21 04:30:53 午後,23.689,,,,,
7137,09/12/21 05:30:53 午後,22.92,,,,,
7138,09/12/21 06:30:53 午後,22.011,,,,,
7139,09/12/21 07:30:53 午後,21.27,,,,,
7140,09/12/21 08:30:53 午後,20.817,,,,,
7141,09/12/21 09:30:53 午後,20.627,,,,,
7142,09/12/21 10:30:53 午後,21.7,,,,,
7143,09/12/21 11:30:53 午後,22.465,,,,,
7144,09/13/21 12:30:53 午前,22.896,,,,,
7145,09/13/21 01:30:53 午前,23.112,,,,,
7146,09/13/21 02:30:53 午前,23.28,,,,,
7147,09/13/21 03:30:53 午前,23.472,,,,,
7148,09/13/21 04:30:53 午前,23.521,,,,,
7149,09/13/21 05:30:53 午前,23.448,,,,,
7150,09/13/21 06:30:53 午前,23.424,,,,,
7151,09/13/21 07:30:53 午前,23.424,,,,,
7152,09/13/21 08:30:53 午前,23.256,,,,,
7153,09/13/21 09:30:53 午前,22.968,,,,,
7154,09/13/21 10:30:53 午前,22.824,,,,,
7155,09/13/21 11:30:53 午前,22.92,,,,,
7156,09/13/21 12:30:53 午後,23.256,,,,,
7157,09/13/21 01:30:53 午後,23.472,,,,,
7158,09/13/21 02:30:53 午後,23.545,,,,,
7159,09/13/21 03:30:53 午後,23.689,,,,,
7160,09/13/21 04:30:53 午後,23.737,,,,,
7161,09/13/21 05:30:53 午後,23.545,,,,,
7162,09/13/21 06:30:53 午後,23.521,,,,,
7163,09/13/21 07:30:53 午後,23.497,,,,,
7164,09/13/21 08:30:53 午後,23.448,,,,,
7165,09/13/21 09:30:53 午後,23.424,,,,,
7166,09/13/21 10:30:53 午後,23.448,,,,,
7167,09/13/21 11:30:53 午後,23.593,,,,,
7168,09/14/21 12:30:53 午前,23.689,,,,,
7169,09/14/21 01:30:53 午前,23.737,,,,,
7170,09/14/21 02:30:53 午前,23.785,,,,,
7171,09/14/21 03:30:53 午前,23.785,,,,,
7172,09/14/21 04:30:53 午前,23.809,,,,,
7173,09/14/21 05:30:53 午前,23.785,,,,,
7174,09/14/21 06:30:53 午前,23.545,,,,,
7175,09/14/21 07:30:53 午前,23.256,,,,,
7176,09/14/21 08:30:53 午前,23.064,,,,,
7177,09/14/21 09:30:53 午前,23.064,,,,,
7178,09/14/21 10:30:53 午前,23.232,,,,,
7179,09/14/21 11:30:53 午前,23.472,,,,,
7180,09/14/21 12:30:53 午後,23.665,,,,,
7181,09/14/21 01:30:53 午後,23.785,,,,,
7182,09/14/21 02:30:53 午後,23.857,,,,,
7183,09/14/21 03:30:53 午後,23.881,,,,,
7184,09/14/21 04:30:53 午後,23.905,,,,,
7185,09/14/21 05:30:53 午後,23.905,,,,,
7186,09/14/21 06:30:53 午後,23.905,,,,,
7187,09/14/21 07:30:53 午後,23.905,,,,,
7188,09/14/21 08:30:53 午後,23.881,,,,,
7189,09/14/21 09:30:53 午後,23.881,,,,,
7190,09/14/21 10:30:53 午後,23.881,,,,,
7191,09/14/21 11:30:53 午後,23.881,,,,,
7192,09/15/21 12:30:53 午前,23.881,,,,,
7193,09/15/21 01:30:53 午前,23.881,,,,,
7194,09/15/21 02:30:53 午前,23.881,,,,,
7195,09/15/21 03:30:53 午前,23.881,,,,,
7196,09/15/21 04:30:53 午前,23.881,,,,,
7197,09/15/21 05:30:53 午前,23.93,,,,,
7198,09/15/21 06:30:53 午前,23.93,,,,,
7199,09/15/21 07:30:53 午前,23.93,,,,,
7200,09/15/21 08:30:53 午前,23.954,,,,,
7201,09/15/21 09:30:53 午前,23.978,,,,,
7202,09/15/21 10:30:53 午前,23.833,,,,,
7203,09/15/21 11:30:53 午前,23.617,,,,,
7204,09/15/21 12:30:53 午後,23.713,,,,,
7205,09/15/21 01:30:53 午後,23.881,,,,,
7206,09/15/21 02:30:53 午後,23.978,,,,,
7207,09/15/21 03:30:53 午後,24.074,,,,,
7208,09/15/21 04:30:53 午後,24.098,,,,,
7209,09/15/21 05:30:53 午後,24.122,,,,,
7210,09/15/21 06:30:53 午後,24.146,,,,,
7211,09/15/21 07:30:53 午後,23.954,,,,,
7212,09/15/21 08:30:53 午後,23.785,,,,,
7213,09/15/21 09:30:53 午後,23.689,,,,,
7214,09/15/21 10:30:53 午後,23.521,,,,,
7215,09/15/21 11:30:53 午後,23.689,,,,,
7216,09/16/21 12:30:53 午前,23.954,,,,,
7217,09/16/21 01:30:53 午前,23.617,,,,,
7218,09/16/21 02:30:53 午前,23.208,,,,,
7219,09/16/21 03:30:53 午前,23.088,,,,,
7220,09/16/21 04:30:53 午前,23.232,,,,,
7221,09/16/21 05:30:53 午前,23.521,,,,,
7222,09/16/21 06:30:53 午前,23.761,,,,,
7223,09/16/21 07:30:53 午前,23.881,,,,,
7224,09/16/21 08:30:53 午前,23.905,,,,,
7225,09/16/21 09:30:53 午前,23.905,,,,,
7226,09/16/21 10:30:53 午前,23.93,,,,,
7227,09/16/21 11:30:53 午前,24.002,,,,,
7228,09/16/21 12:30:53 午後,23.809,,,,,
7229,09/16/21 01:30:53 午後,23.665,,,,,
7230,09/16/21 02:30:53 午後,23.641,,,,,
7231,09/16/21 03:30:53 午後,23.737,,,,,
7232,09/16/21 04:30:53 午後,23.761,,,,,
7233,09/16/21 05:30:53 午後,23.665,,,,,
7234,09/16/21 06:30:53 午後,23.593,,,,,
7235,09/16/21 07:30:53 午後,23.593,,,,,
7236,09/16/21 08:30:53 午後,23.785,,,,,
7237,09/16/21 09:30:53 午後,23.954,,,,,
7238,09/16/21 10:30:53 午後,23.593,,,,,
7239,09/16/21 11:30:53 午後,22.92,,,,,
7240,09/17/21 12:30:53 午前,21.676,,,,,
7241,09/17/21 01:30:53 午前,20.507,,,,,
7242,09/17/21 02:30:53 午前,21.223,,,,,
7243,09/17/21 03:30:53 午前,22.274,,,,,
7244,09/17/21 04:30:53 午前,22.92,,,,,
7245,09/17/21 05:30:53 午前,23.328,,,,,
7246,09/17/21 06:30:53 午前,23.569,,,,,
7247,09/17/21 07:30:53 午前,23.689,,,,,
7248,09/17/21 08:30:53 午前,23.785,,,,,
7249,09/17/21 09:30:53 午前,23.905,,,,,
7250,09/17/21 10:30:53 午前,23.93,,,,,
7251,09/17/21 11:30:53 午前,23.978,,,,,
7252,09/17/21 12:30:53 午後,24.002,,,,,
7253,09/17/21 01:30:53 午後,24.05,,,,,
7254,09/17/21 02:30:53 午後,24.098,,,,,
7255,09/17/21 03:30:53 午後,24.219,,,,,
7256,09/17/21 04:30:53 午後,24.363,,,,,
7257,09/17/21 05:30:53 午後,24.46,,,,,
7258,09/17/21 06:30:53 午後,24.532,,,,,
7259,09/17/21 07:30:53 午後,24.605,,,,,
7260,09/17/21 08:30:53 午後,24.605,,,,,
7261,09/17/21 09:30:53 午後,24.629,,,,,
7262,09/17/21 10:30:53 午後,24.605,,,,,
7263,09/17/21 11:30:53 午後,24.581,,,,,
7264,09/18/21 12:30:53 午前,24.581,,,,,
7265,09/18/21 01:30:53 午前,24.581,,,,,
7266,09/18/21 02:30:53 午前,24.605,,,,,
7267,09/18/21 03:30:53 午前,24.653,,,,,
7268,09/18/21 04:30:53 午前,24.677,,,,,
7269,09/18/21 05:30:53 午前,24.653,,,,,
7270,09/18/21 06:30:53 午前,24.629,,,,,
7271,09/18/21 07:30:53 午前,24.605,,,,,
7272,09/18/21 08:30:53 午前,24.581,,,,,
7273,09/18/21 09:30:53 午前,24.557,,,,,
7274,09/18/21 10:30:53 午前,24.557,,,,,
7275,09/18/21 11:30:53 午前,24.677,,,,,
7276,09/18/21 12:30:53 午後,24.774,,,,,
7277,09/18/21 01:30:53 午後,24.847,,,,,
7278,09/18/21 02:30:53 午後,24.895,,,,,
7279,09/18/21 03:30:53 午後,24.944,,,,,
7280,09/18/21 04:30:53 午後,24.992,,,,,
7281,09/18/21 05:30:53 午後,25.04,,,,,
7282,09/18/21 06:30:53 午後,25.089,,,,,
7283,09/18/21 07:30:53 午後,25.162,,,,,
7284,09/18/21 08:30:53 午後,25.234,,,,,
7285,09/18/21 09:30:53 午後,25.186,,,,,
7286,09/18/21 10:30:53 午後,25.113,,,,,
7287,09/18/21 11:30:53 午後,25.186,,,,,
7288,09/19/21 12:30:53 午前,25.331,,,,,
7289,09/19/21 01:30:53 午前,25.574,,,,,
7290,09/19/21 02:30:53 午前,25.768,,,,,
7291,09/19/21 03:30:53 午前,25.89,,,,,
7292,09/19/21 04:30:53 午前,25.963,,,,,
7293,09/19/21 05:30:53 午前,26.012,,,,,
7294,09/19/21 06:30:53 午前,26.061,,,,,
7295,09/19/21 07:30:53 午前,26.061,,,,,
7296,09/19/21 08:30:53 午前,26.061,,,,,
7297,09/19/21 09:30:53 午前,26.061,,,,,
7298,09/19/21 10:30:53 午前,25.939,,,,,
7299,09/19/21 11:30:53 午前,25.914,,,,,
7300,09/19/21 12:30:53 午後,25.841,,,,,
7301,09/19/21 01:30:53 午後,25.72,,,,,
7302,09/19/21 02:30:53 午後,25.574,,,,,
7303,09/19/21 03:30:53 午後,25.477,,,,,
7304,09/19/21 04:30:53 午後,25.38,,,,,
7305,09/19/21 05:30:53 午後,25.331,,,,,
7306,09/19/21 06:30:53 午後,25.016,,,,,
7307,09/19/21 07:30:53 午後,24.677,,,,,
7308,09/19/21 08:30:53 午後,24.484,,,,,
7309,09/19/21 09:30:53 午後,24.436,,,,,
7310,09/19/21 10:30:53 午後,24.363,,,,,
7311,09/19/21 11:30:53 午後,24.363,,,,,
7312,09/20/21 12:30:53 午前,24.171,,,,,
7313,09/20/21 01:30:53 午前,23.617,,,,,
7314,09/20/21 02:30:53 午前,22.992,,,,,
7315,09/20/21 03:30:53 午前,22.106,,,,,
7316,09/20/21 04:30:53 午前,21.485,,,,,
7317,09/20/21 05:30:53 午前,21.628,,,,,
7318,09/20/21 06:30:53 午前,22.082,,,,,
7319,09/20/21 07:30:53 午前,22.585,,,,,
7320,09/20/21 08:30:53 午前,22.968,,,,,
7321,09/20/21 09:30:53 午前,23.328,,,,,
7322,09/20/21 10:30:53 午前,23.641,,,,,
7323,09/20/21 11:30:53 午前,24.026,,,,,
7324,09/20/21 12:30:53 午後,24.267,,,,,
7325,09/20/21 01:30:53 午後,24.315,,,,,
7326,09/20/21 02:30:53 午後,24.315,,,,,
7327,09/20/21 03:30:53 午後,24.243,,,,,
7328,09/20/21 04:30:53 午後,24.146,,,,,
7329,09/20/21 05:30:53 午後,24.171,,,,,
7330,09/20/21 06:30:53 午後,24.315,,,,,
7331,09/20/21 07:30:53 午後,24.532,,,,,
7332,09/20/21 08:30:53 午後,24.702,,,,,
7333,09/20/21 09:30:53 午後,24.798,,,,,
7334,09/20/21 10:30:53 午後,24.823,,,,,
7335,09/20/21 11:30:53 午後,24.798,,,,,
7336,09/21/21 12:30:53 午前,24.798,,,,,
7337,09/21/21 01:30:53 午前,24.774,,,,,
7338,09/21/21 02:30:53 午前,24.702,,,,,
7339,09/21/21 03:30:53 午前,24.581,,,,,
7340,09/21/21 04:30:53 午前,24.46,,,,,
7341,09/21/21 05:30:53 午前,24.412,,,,,
7342,09/21/21 06:30:53 午前,24.412,,,,,
7343,09/21/21 07:30:53 午前,24.412,,,,,
7344,09/21/21 08:30:53 午前,24.46,,,,,
7345,09/21/21 09:30:53 午前,24.508,,,,,
7346,09/21/21 10:30:53 午前,24.605,,,,,
7347,09/21/21 11:30:53 午前,24.677,,,,,
7348,09/21/21 12:30:53 午後,24.726,,,,,
7349,09/21/21 01:30:53 午後,24.726,,,,,
7350,09/21/21 02:30:53 午後,24.677,,,,,
7351,09/21/21 03:30:53 午後,24.532,,,,,
7352,09/21/21 04:30:53 午後,24.412,,,,,
7353,09/21/21 05:30:53 午後,24.363,,,,,
7354,09/21/21 06:30:53 午後,24.363,,,,,
7355,09/21/21 07:30:53 午後,24.412,,,,,
7356,09/21/21 08:30:53 午後,24.484,,,,,
7357,09/21/21 09:30:53 午後,24.508,,,,,
7358,09/21/21 10:30:53 午後,24.532,,,,,
7359,09/21/21 11:30:53 午後,24.532,,,,,
7360,09/22/21 12:30:53 午前,24.557,,,,,
7361,09/22/21 01:30:53 午前,24.581,,,,,
7362,09/22/21 02:30:53 午前,24.581,,,,,
7363,09/22/21 03:30:53 午前,24.557,,,,,
7364,09/22/21 04:30:53 午前,24.508,,,,,
7365,09/22/21 05:30:53 午前,24.484,,,,,
7366,09/22/21 06:30:53 午前,24.557,,,,,
7367,09/22/21 07:30:53 午前,24.702,,,,,
7368,09/22/21 08:30:53 午前,24.823,,,,,
7369,09/22/21 09:30:53 午前,24.919,,,,,
7370,09/22/21 10:30:53 午前,24.992,,,,,
7371,09/22/21 11:30:53 午前,25.089,,,,,
7372,09/22/21 12:30:53 午後,25.186,,,,,
7373,09/22/21 01:30:53 午後,25.331,,,,,
7374,09/22/21 02:30:53 午後,25.404,,,,,
7375,09/22/21 03:30:53 午後,25.404,,,,,
7376,09/22/21 04:30:53 午後,25.355,,,,,
7377,09/22/21 05:30:53 午後,25.38,,,,,
7378,09/22/21 06:30:53 午後,25.477,,,,,
7379,09/22/21 07:30:53 午後,25.525,,,,,
7380,09/22/21 08:30:53 午後,25.55,,,,,
7381,09/22/21 09:30:53 午後,25.55,,,,,
7382,09/22/21 10:30:53 午後,25.525,,,,,
7383,09/22/21 11:30:53 午後,25.501,,,,,
7384,09/23/21 12:30:53 午前,25.501,,,,,
7385,09/23/21 01:30:53 午前,25.477,,,,,
7386,09/23/21 02:30:53 午前,25.428,,,,,
7387,09/23/21 03:30:53 午前,25.38,,,,,
7388,09/23/21 04:30:53 午前,25.355,,,,,
7389,09/23/21 05:30:53 午前,25.331,,,,,
7390,09/23/21 06:30:53 午前,25.331,,,,,
7391,09/23/21 07:30:53 午前,25.331,,,,,
7392,09/23/21 08:30:53 午前,25.331,,,,,
7393,09/23/21 09:30:53 午前,25.331,,,,,
7394,09/23/21 10:30:53 午前,25.38,,,,,
