プロット タイトル: site14_spot077_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155710, SEN S/N: 21155710)",カプラー取り外し (LGR S/N: 21155710),カプラー取り付け (LGR S/N: 21155710),ホスト接続 (LGR S/N: 21155710),停止済み (LGR S/N: 21155710),ファイルの終わり (LGR S/N: 21155710)
4565,05/19/24 12:00:00 午後,27.136,,,,,
4566,05/19/24 01:00:00 午後,27.284,,,,,
4567,05/19/24 02:00:00 午後,27.161,,,,,
4568,05/19/24 03:00:00 午後,27.21,,,,,
4569,05/19/24 04:00:00 午後,27.186,,,,,
4570,05/19/24 05:00:00 午後,27.186,,,,,
4571,05/19/24 06:00:00 午後,27.161,,,,,
4572,05/19/24 07:00:00 午後,27.161,,,,,
4573,05/19/24 08:00:00 午後,27.112,,,,,
4574,05/19/24 09:00:00 午後,27.087,,,,,
4575,05/19/24 10:00:00 午後,27.186,,,,,
4576,05/19/24 11:00:00 午後,27.112,,,,,
4577,05/20/24 12:00:00 午前,27.112,,,,,
4578,05/20/24 01:00:00 午前,27.087,,,,,
4579,05/20/24 02:00:00 午前,27.014,,,,,
4580,05/20/24 03:00:00 午前,27.014,,,,,
4581,05/20/24 04:00:00 午前,27.014,,,,,
4582,05/20/24 05:00:00 午前,27.014,,,,,
4583,05/20/24 06:00:00 午前,27.014,,,,,
4584,05/20/24 07:00:00 午前,27.014,,,,,
4585,05/20/24 08:00:00 午前,26.989,,,,,
4586,05/20/24 09:00:00 午前,27.014,,,,,
4587,05/20/24 10:00:00 午前,27.112,,,,,
4588,05/20/24 11:00:00 午前,27.136,,,,,
4589,05/20/24 12:00:00 午後,27.21,,,,,
4590,05/20/24 01:00:00 午後,27.431,,,,,
4591,05/20/24 02:00:00 午後,27.382,,,,,
4592,05/20/24 03:00:00 午後,27.308,,,,,
4593,05/20/24 04:00:00 午後,27.284,,,,,
4594,05/20/24 05:00:00 午後,27.284,,,,,
4595,05/20/24 06:00:00 午後,27.308,,,,,
4596,05/20/24 07:00:00 午後,27.308,,,,,
4597,05/20/24 08:00:00 午後,27.284,,,,,
4598,05/20/24 09:00:00 午後,27.284,,,,,
4599,05/20/24 10:00:00 午後,27.284,,,,,
4600,05/20/24 11:00:00 午後,27.259,,,,,
4601,05/21/24 12:00:00 午前,27.235,,,,,
4602,05/21/24 01:00:00 午前,27.259,,,,,
4603,05/21/24 02:00:00 午前,27.235,,,,,
4604,05/21/24 03:00:00 午前,27.21,,,,,
4605,05/21/24 04:00:00 午前,27.259,,,,,
4606,05/21/24 05:00:00 午前,27.284,,,,,
4607,05/21/24 06:00:00 午前,27.333,,,,,
4608,05/21/24 07:00:00 午前,27.358,,,,,
4609,05/21/24 08:00:00 午前,27.308,,,,,
4610,05/21/24 09:00:00 午前,27.284,,,,,
4611,05/21/24 10:00:00 午前,27.284,,,,,
4612,05/21/24 11:00:00 午前,27.21,,,,,
4613,05/21/24 12:00:00 午後,27.21,,,,,
4614,05/21/24 01:00:00 午後,27.407,,,,,
4615,05/21/24 02:00:00 午後,27.604,,,,,
4616,05/21/24 03:00:00 午後,27.481,,,,,
4617,05/21/24 04:00:00 午後,27.53,,,,,
4618,05/21/24 05:00:00 午後,27.579,,,,,
4619,05/21/24 06:00:00 午後,27.628,,,,,
4620,05/21/24 07:00:00 午後,27.628,,,,,
4621,05/21/24 08:00:00 午後,27.677,,,,,
4622,05/21/24 09:00:00 午後,27.653,,,,,
4623,05/21/24 10:00:00 午後,27.628,,,,,
4624,05/21/24 11:00:00 午後,27.604,,,,,
4625,05/22/24 12:00:00 午前,27.481,,,,,
4626,05/22/24 01:00:00 午前,27.505,,,,,
4627,05/22/24 02:00:00 午前,27.505,,,,,
4628,05/22/24 03:00:00 午前,27.505,,,,,
4629,05/22/24 04:00:00 午前,27.456,,,,,
4630,05/22/24 05:00:00 午前,27.456,,,,,
4631,05/22/24 06:00:00 午前,27.481,,,,,
4632,05/22/24 07:00:00 午前,27.456,,,,,
4633,05/22/24 08:00:00 午前,27.456,,,,,
4634,05/22/24 09:00:00 午前,27.505,,,,,
4635,05/22/24 10:00:00 午前,27.431,,,,,
4636,05/22/24 11:00:00 午前,27.456,,,,,
4637,05/22/24 12:00:00 午後,27.53,,,,,
4638,05/22/24 01:00:00 午後,27.776,,,,,
4639,05/22/24 02:00:00 午後,27.751,,,,,
4640,05/22/24 03:00:00 午後,27.727,,,,,
4641,05/22/24 04:00:00 午後,27.628,,,,,
4642,05/22/24 05:00:00 午後,27.604,,,,,
4643,05/22/24 06:00:00 午後,27.628,,,,,
4644,05/22/24 07:00:00 午後,27.628,,,,,
4645,05/22/24 08:00:00 午後,27.604,,,,,
4646,05/22/24 09:00:00 午後,27.604,,,,,
4647,05/22/24 10:00:00 午後,27.579,,,,,
4648,05/22/24 11:00:00 午後,27.505,,,,,
4649,05/23/24 12:00:00 午前,27.53,,,,,
4650,05/23/24 01:00:00 午前,27.554,,,,,
4651,05/23/24 02:00:00 午前,27.554,,,,,
4652,05/23/24 03:00:00 午前,27.554,,,,,
4653,05/23/24 04:00:00 午前,27.505,,,,,
4654,05/23/24 05:00:00 午前,27.382,,,,,
4655,05/23/24 06:00:00 午前,27.456,,,,,
4656,05/23/24 07:00:00 午前,27.456,,,,,
4657,05/23/24 08:00:00 午前,27.505,,,,,
4658,05/23/24 09:00:00 午前,27.579,,,,,
4659,05/23/24 10:00:00 午前,27.677,,,,,
4660,05/23/24 11:00:00 午前,27.53,,,,,
4661,05/23/24 12:00:00 午後,27.481,,,,,
4662,05/23/24 01:00:00 午後,27.702,,,,,
4663,05/23/24 02:00:00 午後,27.974,,,,,
4664,05/23/24 03:00:00 午後,27.998,,,,,
4665,05/23/24 04:00:00 午後,27.875,,,,,
4666,05/23/24 05:00:00 午後,27.751,,,,,
4667,05/23/24 06:00:00 午後,27.825,,,,,
4668,05/23/24 07:00:00 午後,27.899,,,,,
4669,05/23/24 08:00:00 午後,27.751,,,,,
4670,05/23/24 09:00:00 午後,27.604,,,,,
4671,05/23/24 10:00:00 午後,27.505,,,,,
4672,05/23/24 11:00:00 午後,27.505,,,,,
4673,05/24/24 12:00:00 午前,27.579,,,,,
4674,05/24/24 01:00:00 午前,27.653,,,,,
4675,05/24/24 02:00:00 午前,27.702,,,,,
4676,05/24/24 03:00:00 午前,27.727,,,,,
4677,05/24/24 04:00:00 午前,27.677,,,,,
4678,05/24/24 05:00:00 午前,27.505,,,,,
4679,05/24/24 06:00:00 午前,27.53,,,,,
4680,05/24/24 07:00:00 午前,27.505,,,,,
4681,05/24/24 08:00:00 午前,27.53,,,,,
4682,05/24/24 09:00:00 午前,27.628,,,,,
4683,05/24/24 10:00:00 午前,27.727,,,,,
4684,05/24/24 11:00:00 午前,27.85,,,,,
4685,05/24/24 12:00:00 午後,27.825,,,,,
4686,05/24/24 01:00:00 午後,27.924,,,,,
4687,05/24/24 02:00:00 午後,28.196,,,,,
4688,05/24/24 03:00:00 午後,28.32,,,,,
4689,05/24/24 04:00:00 午後,28.32,,,,,
4690,05/24/24 05:00:00 午後,27.825,,,,,
4691,05/24/24 06:00:00 午後,27.825,,,,,
4692,05/24/24 07:00:00 午後,27.801,,,,,
4693,05/24/24 08:00:00 午後,27.776,,,,,
4694,05/24/24 09:00:00 午後,27.801,,,,,
4695,05/24/24 10:00:00 午後,27.825,,,,,
4696,05/24/24 11:00:00 午後,27.801,,,,,
4697,05/25/24 12:00:00 午前,27.801,,,,,
4698,05/25/24 01:00:00 午前,27.825,,,,,
4699,05/25/24 02:00:00 午前,27.825,,,,,
4700,05/25/24 03:00:00 午前,27.825,,,,,
4701,05/25/24 04:00:00 午前,27.776,,,,,
4702,05/25/24 05:00:00 午前,27.776,,,,,
4703,05/25/24 06:00:00 午前,27.677,,,,,
4704,05/25/24 07:00:00 午前,27.653,,,,,
4705,05/25/24 08:00:00 午前,27.677,,,,,
4706,05/25/24 09:00:00 午前,27.727,,,,,
4707,05/25/24 10:00:00 午前,27.801,,,,,
4708,05/25/24 11:00:00 午前,27.974,,,,,
4709,05/25/24 12:00:00 午後,28.072,,,,,
4710,05/25/24 01:00:00 午後,27.998,,,,,
4711,05/25/24 02:00:00 午後,28.023,,,,,
4712,05/25/24 03:00:00 午後,28.072,,,,,
4713,05/25/24 04:00:00 午後,28.147,,,,,
4714,05/25/24 05:00:00 午後,27.899,,,,,
4715,05/25/24 06:00:00 午後,27.702,,,,,
4716,05/25/24 07:00:00 午後,27.702,,,,,
4717,05/25/24 08:00:00 午後,27.702,,,,,
4718,05/25/24 09:00:00 午後,27.727,,,,,
4719,05/25/24 10:00:00 午後,27.825,,,,,
4720,05/25/24 11:00:00 午後,27.727,,,,,
4721,05/26/24 12:00:00 午前,27.653,,,,,
4722,05/26/24 01:00:00 午前,27.702,,,,,
4723,05/26/24 02:00:00 午前,27.727,,,,,
4724,05/26/24 03:00:00 午前,27.702,,,,,
4725,05/26/24 04:00:00 午前,27.628,,,,,
4726,05/26/24 05:00:00 午前,27.628,,,,,
4727,05/26/24 06:00:00 午前,27.677,,,,,
4728,05/26/24 07:00:00 午前,27.604,,,,,
4729,05/26/24 08:00:00 午前,27.604,,,,,
4730,05/26/24 09:00:00 午前,27.604,,,,,
4731,05/26/24 10:00:00 午前,27.653,,,,,
4732,05/26/24 11:00:00 午前,27.751,,,,,
4733,05/26/24 12:00:00 午後,27.974,,,,,
4734,05/26/24 01:00:00 午後,27.998,,,,,
4735,05/26/24 02:00:00 午後,27.949,,,,,
4736,05/26/24 03:00:00 午後,27.974,,,,,
4737,05/26/24 04:00:00 午後,28.072,,,,,
4738,05/26/24 05:00:00 午後,28.171,,,,,
4739,05/26/24 06:00:00 午後,27.825,,,,,
4740,05/26/24 07:00:00 午後,27.825,,,,,
4741,05/26/24 08:00:00 午後,27.801,,,,,
4742,05/26/24 09:00:00 午後,27.776,,,,,
4743,05/26/24 10:00:00 午後,27.85,,,,,
4744,05/26/24 11:00:00 午後,27.825,,,,,
4745,05/27/24 12:00:00 午前,27.751,,,,,
4746,05/27/24 01:00:00 午前,27.702,,,,,
4747,05/27/24 02:00:00 午前,27.751,,,,,
4748,05/27/24 03:00:00 午前,27.801,,,,,
4749,05/27/24 04:00:00 午前,27.776,,,,,
4750,05/27/24 05:00:00 午前,27.751,,,,,
4751,05/27/24 06:00:00 午前,27.751,,,,,
4752,05/27/24 07:00:00 午前,27.702,,,,,
4753,05/27/24 08:00:00 午前,27.677,,,,,
4754,05/27/24 09:00:00 午前,27.677,,,,,
4755,05/27/24 10:00:00 午前,27.702,,,,,
4756,05/27/24 11:00:00 午前,27.677,,,,,
4757,05/27/24 12:00:00 午後,27.677,,,,,
4758,05/27/24 01:00:00 午後,27.727,,,,,
4759,05/27/24 02:00:00 午後,27.702,,,,,
4760,05/27/24 03:00:00 午後,27.776,,,,,
4761,05/27/24 04:00:00 午後,27.776,,,,,
4762,05/27/24 05:00:00 午後,27.727,,,,,
4763,05/27/24 06:00:00 午後,27.751,,,,,
4764,05/27/24 07:00:00 午後,27.727,,,,,
4765,05/27/24 08:00:00 午後,27.702,,,,,
4766,05/27/24 09:00:00 午後,27.653,,,,,
4767,05/27/24 10:00:00 午後,27.628,,,,,
4768,05/27/24 11:00:00 午後,27.604,,,,,
4769,05/28/24 12:00:00 午前,27.554,,,,,
4770,05/28/24 01:00:00 午前,27.505,,,,,
4771,05/28/24 02:00:00 午前,27.53,,,,,
4772,05/28/24 03:00:00 午前,27.579,,,,,
4773,05/28/24 04:00:00 午前,27.53,,,,,
4774,05/28/24 05:00:00 午前,27.456,,,,,
4775,05/28/24 06:00:00 午前,27.431,,,,,
4776,05/28/24 07:00:00 午前,27.53,,,,,
4777,05/28/24 08:00:00 午前,27.53,,,,,
4778,05/28/24 09:00:00 午前,27.554,,,,,
4779,05/28/24 10:00:00 午前,27.604,,,,,
4780,05/28/24 11:00:00 午前,27.628,,,,,
4781,05/28/24 12:00:00 午後,27.554,,,,,
4782,05/28/24 01:00:00 午後,27.554,,,,,
4783,05/28/24 02:00:00 午後,27.604,,,,,
4784,05/28/24 03:00:00 午後,27.579,,,,,
4785,05/28/24 04:00:00 午後,27.505,,,,,
4786,05/28/24 05:00:00 午後,27.579,,,,,
4787,05/28/24 06:00:00 午後,27.579,,,,,
4788,05/28/24 07:00:00 午後,27.53,,,,,
4789,05/28/24 08:00:00 午後,27.358,,,,,
4790,05/28/24 09:00:00 午後,27.186,,,,,
4791,05/28/24 10:00:00 午後,27.136,,,,,
4792,05/28/24 11:00:00 午後,27.063,,,,,
4793,05/29/24 12:00:00 午前,27.087,,,,,
4794,05/29/24 01:00:00 午前,26.989,,,,,
4795,05/29/24 02:00:00 午前,27.235,,,,,
4796,05/29/24 03:00:00 午前,27.112,,,,,
4797,05/29/24 04:00:00 午前,27.186,,,,,
4798,05/29/24 05:00:00 午前,27.259,,,,,
4799,05/29/24 06:00:00 午前,27.21,,,,,
4800,05/29/24 07:00:00 午前,27.21,,,,,
4801,05/29/24 08:00:00 午前,27.038,,,,,
4802,05/29/24 09:00:00 午前,26.695,,,,,
4803,05/29/24 10:00:00 午前,26.695,,,,,
4804,05/29/24 11:00:00 午前,26.769,,,,,
4805,05/29/24 12:00:00 午後,26.842,,,,,
4806,05/29/24 01:00:00 午後,26.94,,,,,
4807,05/29/24 02:00:00 午後,27.087,,,,,
4808,05/29/24 03:00:00 午後,27.161,,,,,
4809,05/29/24 04:00:00 午後,27.235,,,,,
4810,05/29/24 05:00:00 午後,27.186,,,,,
4811,05/29/24 06:00:00 午後,27.161,,,,,
4812,05/29/24 07:00:00 午後,27.063,,,,,
4813,05/29/24 08:00:00 午後,26.867,,,,,
4814,05/29/24 09:00:00 午後,26.891,,,,,
4815,05/29/24 10:00:00 午後,26.867,,,,,
4816,05/29/24 11:00:00 午後,26.891,,,,,
4817,05/30/24 12:00:00 午前,26.916,,,,,
4818,05/30/24 01:00:00 午前,26.965,,,,,
4819,05/30/24 02:00:00 午前,26.989,,,,,
4820,05/30/24 03:00:00 午前,26.867,,,,,
4821,05/30/24 04:00:00 午前,26.793,,,,,
4822,05/30/24 05:00:00 午前,26.842,,,,,
4823,05/30/24 06:00:00 午前,26.867,,,,,
4824,05/30/24 07:00:00 午前,26.867,,,,,
4825,05/30/24 08:00:00 午前,26.842,,,,,
4826,05/30/24 09:00:00 午前,26.891,,,,,
4827,05/30/24 10:00:00 午前,26.916,,,,,
4828,05/30/24 11:00:00 午前,26.94,,,,,
4829,05/30/24 12:00:00 午後,27.063,,,,,
4830,05/30/24 01:00:00 午後,27.21,,,,,
4831,05/30/24 02:00:00 午後,27.407,,,,,
4832,05/30/24 03:00:00 午後,27.579,,,,,
4833,05/30/24 04:00:00 午後,27.702,,,,,
4834,05/30/24 05:00:00 午後,27.554,,,,,
4835,05/30/24 06:00:00 午後,27.554,,,,,
4836,05/30/24 07:00:00 午後,27.481,,,,,
4837,05/30/24 08:00:00 午後,27.431,,,,,
4838,05/30/24 09:00:00 午後,27.431,,,,,
4839,05/30/24 10:00:00 午後,27.481,,,,,
4840,05/30/24 11:00:00 午後,27.431,,,,,
4841,05/31/24 12:00:00 午前,27.481,,,,,
4842,05/31/24 01:00:00 午前,27.456,,,,,
4843,05/31/24 02:00:00 午前,27.431,,,,,
4844,05/31/24 03:00:00 午前,27.308,,,,,
4845,05/31/24 04:00:00 午前,27.308,,,,,
4846,05/31/24 05:00:00 午前,27.407,,,,,
4847,05/31/24 06:00:00 午前,27.358,,,,,
4848,05/31/24 07:00:00 午前,27.358,,,,,
4849,05/31/24 08:00:00 午前,27.284,,,,,
4850,05/31/24 09:00:00 午前,27.235,,,,,
4851,05/31/24 10:00:00 午前,27.308,,,,,
4852,05/31/24 11:00:00 午前,27.53,,,,,
4853,05/31/24 12:00:00 午後,27.628,,,,,
4854,05/31/24 01:00:00 午後,27.727,,,,,
4855,05/31/24 02:00:00 午後,27.899,,,,,
4856,05/31/24 03:00:00 午後,28.048,,,,,
4857,05/31/24 04:00:00 午後,28.171,,,,,
4858,05/31/24 05:00:00 午後,28.345,,,,,
4859,05/31/24 06:00:00 午後,28.048,,,,,
4860,05/31/24 07:00:00 午後,27.875,,,,,
4861,05/31/24 08:00:00 午後,27.899,,,,,
4862,05/31/24 09:00:00 午後,27.974,,,,,
4863,05/31/24 10:00:00 午後,27.924,,,,,
4864,05/31/24 11:00:00 午後,27.924,,,,,
4865,06/01/24 12:00:00 午前,27.801,,,,,
4866,06/01/24 01:00:00 午前,27.751,,,,,
4867,06/01/24 02:00:00 午前,27.875,,,,,
4868,06/01/24 03:00:00 午前,27.875,,,,,
4869,06/01/24 04:00:00 午前,27.85,,,,,
4870,06/01/24 05:00:00 午前,27.899,,,,,
4871,06/01/24 06:00:00 午前,27.825,,,,,
4872,06/01/24 07:00:00 午前,27.85,,,,,
4873,06/01/24 08:00:00 午前,27.776,,,,,
4874,06/01/24 09:00:00 午前,27.751,,,,,
4875,06/01/24 10:00:00 午前,27.702,,,,,
4876,06/01/24 11:00:00 午前,27.727,,,,,
4877,06/01/24 12:00:00 午後,27.825,,,,,
4878,06/01/24 01:00:00 午後,27.801,,,,,
4879,06/01/24 02:00:00 午後,27.801,,,,,
4880,06/01/24 03:00:00 午後,27.924,,,,,
4881,06/01/24 04:00:00 午後,28.048,,,,,
4882,06/01/24 05:00:00 午後,28.122,,,,,
4883,06/01/24 06:00:00 午後,28.295,,,,,
4884,06/01/24 07:00:00 午後,28.122,,,,,
4885,06/01/24 08:00:00 午後,27.949,,,,,
4886,06/01/24 09:00:00 午後,27.949,,,,,
4887,06/01/24 10:00:00 午後,27.899,,,,,
4888,06/01/24 11:00:00 午後,27.924,,,,,
4889,06/02/24 12:00:00 午前,27.899,,,,,
4890,06/02/24 01:00:00 午前,27.776,,,,,
4891,06/02/24 02:00:00 午前,27.628,,,,,
4892,06/02/24 03:00:00 午前,27.727,,,,,
4893,06/02/24 04:00:00 午前,27.825,,,,,
4894,06/02/24 05:00:00 午前,27.776,,,,,
4895,06/02/24 06:00:00 午前,27.875,,,,,
4896,06/02/24 07:00:00 午前,27.825,,,,,
4897,06/02/24 08:00:00 午前,27.85,,,,,
4898,06/02/24 09:00:00 午前,27.924,,,,,
4899,06/02/24 10:00:00 午前,28.023,,,,,
4900,06/02/24 11:00:00 午前,28.023,,,,,
4901,06/02/24 12:00:00 午後,28.122,,,,,
4902,06/02/24 01:00:00 午後,28.023,,,,,
4903,06/02/24 02:00:00 午後,27.751,,,,,
4904,06/02/24 03:00:00 午後,27.776,,,,,
4905,06/02/24 04:00:00 午後,27.924,,,,,
4906,06/02/24 05:00:00 午後,27.974,,,,,
4907,06/02/24 06:00:00 午後,27.924,,,,,
4908,06/02/24 07:00:00 午後,27.875,,,,,
4909,06/02/24 08:00:00 午後,27.899,,,,,
4910,06/02/24 09:00:00 午後,27.924,,,,,
4911,06/02/24 10:00:00 午後,27.949,,,,,
4912,06/02/24 11:00:00 午後,27.974,,,,,
4913,06/03/24 12:00:00 午前,27.974,,,,,
4914,06/03/24 01:00:00 午前,27.924,,,,,
4915,06/03/24 02:00:00 午前,27.776,,,,,
4916,06/03/24 03:00:00 午前,27.801,,,,,
4917,06/03/24 04:00:00 午前,27.776,,,,,
4918,06/03/24 05:00:00 午前,27.727,,,,,
4919,06/03/24 06:00:00 午前,27.677,,,,,
4920,06/03/24 07:00:00 午前,27.579,,,,,
4921,06/03/24 08:00:00 午前,27.604,,,,,
4922,06/03/24 09:00:00 午前,27.604,,,,,
4923,06/03/24 10:00:00 午前,27.727,,,,,
4924,06/03/24 11:00:00 午前,27.825,,,,,
4925,06/03/24 12:00:00 午後,27.85,,,,,
4926,06/03/24 01:00:00 午後,27.825,,,,,
4927,06/03/24 02:00:00 午後,27.653,,,,,
4928,06/03/24 03:00:00 午後,27.431,,,,,
4929,06/03/24 04:00:00 午後,27.456,,,,,
4930,06/03/24 05:00:00 午後,27.481,,,,,
4931,06/03/24 06:00:00 午後,27.481,,,,,
4932,06/03/24 07:00:00 午後,27.53,,,,,
4933,06/03/24 08:00:00 午後,27.333,,,,,
4934,06/03/24 09:00:00 午後,27.431,,,,,
4935,06/03/24 10:00:00 午後,27.431,,,,,
4936,06/03/24 11:00:00 午後,27.407,,,,,
4937,06/04/24 12:00:00 午前,27.505,,,,,
4938,06/04/24 01:00:00 午前,27.481,,,,,
4939,06/04/24 02:00:00 午前,27.333,,,,,
4940,06/04/24 03:00:00 午前,27.136,,,,,
4941,06/04/24 04:00:00 午前,27.161,,,,,
4942,06/04/24 05:00:00 午前,27.235,,,,,
4943,06/04/24 06:00:00 午前,27.161,,,,,
4944,06/04/24 07:00:00 午前,26.965,,,,,
4945,06/04/24 08:00:00 午前,26.867,,,,,
4946,06/04/24 09:00:00 午前,26.965,,,,,
4947,06/04/24 10:00:00 午前,27.038,,,,,
4948,06/04/24 11:00:00 午前,27.136,,,,,
4949,06/04/24 12:00:00 午後,27.308,,,,,
4950,06/04/24 01:00:00 午後,27.554,,,,,
4951,06/04/24 02:00:00 午後,27.431,,,,,
4952,06/04/24 03:00:00 午後,27.284,,,,,
4953,06/04/24 04:00:00 午後,27.259,,,,,
4954,06/04/24 05:00:00 午後,27.308,,,,,
4955,06/04/24 06:00:00 午後,27.284,,,,,
4956,06/04/24 07:00:00 午後,27.284,,,,,
4957,06/04/24 08:00:00 午後,27.235,,,,,
4958,06/04/24 09:00:00 午後,27.259,,,,,
4959,06/04/24 10:00:00 午後,27.21,,,,,
4960,06/04/24 11:00:00 午後,27.333,,,,,
4961,06/05/24 12:00:00 午前,27.333,,,,,
4962,06/05/24 01:00:00 午前,27.407,,,,,
4963,06/05/24 02:00:00 午前,27.358,,,,,
4964,06/05/24 03:00:00 午前,27.333,,,,,
4965,06/05/24 04:00:00 午前,27.21,,,,,
4966,06/05/24 05:00:00 午前,27.087,,,,,
4967,06/05/24 06:00:00 午前,27.112,,,,,
4968,06/05/24 07:00:00 午前,27.038,,,,,
4969,06/05/24 08:00:00 午前,26.989,,,,,
4970,06/05/24 09:00:00 午前,27.014,,,,,
4971,06/05/24 10:00:00 午前,27.136,,,,,
4972,06/05/24 11:00:00 午前,27.308,,,,,
4973,06/05/24 12:00:00 午後,27.505,,,,,
4974,06/05/24 01:00:00 午後,27.653,,,,,
4975,06/05/24 02:00:00 午後,27.801,,,,,
4976,06/05/24 03:00:00 午後,27.554,,,,,
4977,06/05/24 04:00:00 午後,27.407,,,,,
4978,06/05/24 05:00:00 午後,27.407,,,,,
4979,06/05/24 06:00:00 午後,27.456,,,,,
4980,06/05/24 07:00:00 午後,27.407,,,,,
4981,06/05/24 08:00:00 午後,27.358,,,,,
4982,06/05/24 09:00:00 午後,27.259,,,,,
4983,06/05/24 10:00:00 午後,27.259,,,,,
4984,06/05/24 11:00:00 午後,27.382,,,,,
4985,06/06/24 12:00:00 午前,27.431,,,,,
4986,06/06/24 01:00:00 午前,27.456,,,,,
4987,06/06/24 02:00:00 午前,27.456,,,,,
4988,06/06/24 03:00:00 午前,27.456,,,,,
4989,06/06/24 04:00:00 午前,27.333,,,,,
4990,06/06/24 05:00:00 午前,27.21,,,,,
4991,06/06/24 06:00:00 午前,27.161,,,,,
4992,06/06/24 07:00:00 午前,27.235,,,,,
4993,06/06/24 08:00:00 午前,27.235,,,,,
4994,06/06/24 09:00:00 午前,27.235,,,,,
4995,06/06/24 10:00:00 午前,27.284,,,,,
4996,06/06/24 11:00:00 午前,27.284,,,,,
4997,06/06/24 12:00:00 午後,27.481,,,,,
4998,06/06/24 01:00:00 午後,27.677,,,,,
4999,06/06/24 02:00:00 午後,27.825,,,,,
5000,06/06/24 03:00:00 午後,27.875,,,,,
5001,06/06/24 04:00:00 午後,27.604,,,,,
5002,06/06/24 05:00:00 午後,27.53,,,,,
5003,06/06/24 06:00:00 午後,27.554,,,,,
5004,06/06/24 07:00:00 午後,27.53,,,,,
5005,06/06/24 08:00:00 午後,27.431,,,,,
5006,06/06/24 09:00:00 午後,27.407,,,,,
5007,06/06/24 10:00:00 午後,27.358,,,,,
5008,06/06/24 11:00:00 午後,27.358,,,,,
5009,06/07/24 12:00:00 午前,27.505,,,,,
5010,06/07/24 01:00:00 午前,27.481,,,,,
5011,06/07/24 02:00:00 午前,27.481,,,,,
5012,06/07/24 03:00:00 午前,27.481,,,,,
5013,06/07/24 04:00:00 午前,27.456,,,,,
5014,06/07/24 05:00:00 午前,27.382,,,,,
5015,06/07/24 06:00:00 午前,27.333,,,,,
5016,06/07/24 07:00:00 午前,27.358,,,,,
5017,06/07/24 08:00:00 午前,27.382,,,,,
5018,06/07/24 09:00:00 午前,27.382,,,,,
5019,06/07/24 10:00:00 午前,27.431,,,,,
5020,06/07/24 11:00:00 午前,27.456,,,,,
5021,06/07/24 12:00:00 午後,27.554,,,,,
5022,06/07/24 01:00:00 午後,27.628,,,,,
5023,06/07/24 02:00:00 午後,27.628,,,,,
5024,06/07/24 03:00:00 午後,27.653,,,,,
5025,06/07/24 04:00:00 午後,27.677,,,,,
5026,06/07/24 05:00:00 午後,27.604,,,,,
5027,06/07/24 06:00:00 午後,27.53,,,,,
5028,06/07/24 07:00:00 午後,27.53,,,,,
5029,06/07/24 08:00:00 午後,27.431,,,,,
5030,06/07/24 09:00:00 午後,27.456,,,,,
5031,06/07/24 10:00:00 午後,27.456,,,,,
5032,06/07/24 11:00:00 午後,27.456,,,,,
5033,06/08/24 12:00:00 午前,27.456,,,,,
5034,06/08/24 01:00:00 午前,27.53,,,,,
5035,06/08/24 02:00:00 午前,27.53,,,,,
5036,06/08/24 03:00:00 午前,27.53,,,,,
5037,06/08/24 04:00:00 午前,27.53,,,,,
5038,06/08/24 05:00:00 午前,27.53,,,,,
5039,06/08/24 06:00:00 午前,27.481,,,,,
5040,06/08/24 07:00:00 午前,27.431,,,,,
5041,06/08/24 08:00:00 午前,27.456,,,,,
5042,06/08/24 09:00:00 午前,27.481,,,,,
5043,06/08/24 10:00:00 午前,27.53,,,,,
5044,06/08/24 11:00:00 午前,27.727,,,,,
5045,06/08/24 12:00:00 午後,27.825,,,,,
5046,06/08/24 01:00:00 午後,27.85,,,,,
5047,06/08/24 02:00:00 午後,27.899,,,,,
5048,06/08/24 03:00:00 午後,28.147,,,,,
5049,06/08/24 04:00:00 午後,28.369,,,,,
5050,06/08/24 05:00:00 午後,28.147,,,,,
5051,06/08/24 06:00:00 午後,27.85,,,,,
5052,06/08/24 07:00:00 午後,27.949,,,,,
5053,06/08/24 08:00:00 午後,27.974,,,,,
5054,06/08/24 09:00:00 午後,27.924,,,,,
5055,06/08/24 10:00:00 午後,27.924,,,,,
5056,06/08/24 11:00:00 午後,27.825,,,,,
5057,06/09/24 12:00:00 午前,27.801,,,,,
5058,06/09/24 01:00:00 午前,27.949,,,,,
5059,06/09/24 02:00:00 午前,27.974,,,,,
5060,06/09/24 03:00:00 午前,27.924,,,,,
5061,06/09/24 04:00:00 午前,27.949,,,,,
5062,06/09/24 05:00:00 午前,27.949,,,,,
5063,06/09/24 06:00:00 午前,27.924,,,,,
5064,06/09/24 07:00:00 午前,27.899,,,,,
5065,06/09/24 08:00:00 午前,27.825,,,,,
5066,06/09/24 09:00:00 午前,27.85,,,,,
5067,06/09/24 10:00:00 午前,27.85,,,,,
5068,06/09/24 11:00:00 午前,27.85,,,,,
5069,06/09/24 12:00:00 午後,27.875,,,,,
5070,06/09/24 01:00:00 午後,27.949,,,,,
5071,06/09/24 02:00:00 午後,28.221,,,,,
5072,06/09/24 03:00:00 午後,28.468,,,,,
5073,06/09/24 04:00:00 午後,28.617,,,,,
5074,06/09/24 05:00:00 午後,28.568,,,,,
5075,06/09/24 06:00:00 午後,28.023,,,,,
5076,06/09/24 07:00:00 午後,27.899,,,,,
