プロット タイトル: site20_spot014_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 11000860, SEN S/N: 11000860)",カプラー取り外し (LGR S/N: 11000860),カプラー取り付け (LGR S/N: 11000860),ホスト接続 (LGR S/N: 11000860),停止済み (LGR S/N: 11000860),ファイルの終わり (LGR S/N: 11000860)
6818,07/31/24 10:00:00 午前,26.158,,,,,
6819,07/31/24 11:00:00 午前,25.647,,,,,
6820,07/31/24 12:00:00 午後,26.085,,,,,
6821,07/31/24 01:00:00 午後,26.207,,,,,
6822,07/31/24 02:00:00 午後,26.867,,,,,
6823,07/31/24 03:00:00 午後,26.818,,,,,
6824,07/31/24 04:00:00 午後,25.939,,,,,
6825,07/31/24 05:00:00 午後,25.477,,,,,
6826,07/31/24 06:00:00 午後,25.987,,,,,
6827,07/31/24 07:00:00 午後,26.158,,,,,
6828,07/31/24 08:00:00 午後,26.475,,,,,
6829,07/31/24 09:00:00 午後,27.308,,,,,
6830,07/31/24 10:00:00 午後,27.998,,,,,
6831,07/31/24 11:00:00 午後,27.087,,,,,
6832,08/01/24 12:00:00 午前,27.014,,,,,
6833,08/01/24 01:00:00 午前,27.235,,,,,
6834,08/01/24 02:00:00 午前,27.308,,,,,
6835,08/01/24 03:00:00 午前,27.284,,,,,
6836,08/01/24 04:00:00 午前,27.284,,,,,
6837,08/01/24 05:00:00 午前,26.891,,,,,
6838,08/01/24 06:00:00 午前,26.182,,,,,
6839,08/01/24 07:00:00 午前,26.158,,,,,
6840,08/01/24 08:00:00 午前,26.353,,,,,
6841,08/01/24 09:00:00 午前,27.014,,,,,
6842,08/01/24 10:00:00 午前,26.524,,,,,
6843,08/01/24 11:00:00 午前,26.134,,,,,
6844,08/01/24 12:00:00 午後,25.428,,,,,
6845,08/01/24 01:00:00 午後,26.28,,,,,
6846,08/01/24 02:00:00 午後,26.573,,,,,
6847,08/01/24 03:00:00 午後,27.087,,,,,
6848,08/01/24 04:00:00 午後,27.235,,,,,
6849,08/01/24 05:00:00 午後,25.38,,,,,
6850,08/01/24 06:00:00 午後,26.207,,,,,
6851,08/01/24 07:00:00 午後,25.963,,,,,
6852,08/01/24 08:00:00 午後,25.768,,,,,
6853,08/01/24 09:00:00 午後,26.182,,,,,
6854,08/01/24 10:00:00 午後,27.259,,,,,
6855,08/01/24 11:00:00 午後,27.407,,,,,
6856,08/02/24 12:00:00 午前,27.136,,,,,
6857,08/02/24 01:00:00 午前,26.598,,,,,
6858,08/02/24 02:00:00 午前,26.353,,,,,
6859,08/02/24 03:00:00 午前,26.769,,,,,
6860,08/02/24 04:00:00 午前,26.72,,,,,
6861,08/02/24 05:00:00 午前,26.793,,,,,
6862,08/02/24 06:00:00 午前,26.891,,,,,
6863,08/02/24 07:00:00 午前,26.061,,,,,
6864,08/02/24 08:00:00 午前,26.036,,,,,
6865,08/02/24 09:00:00 午前,26.109,,,,,
6866,08/02/24 10:00:00 午前,26.72,,,,,
6867,08/02/24 11:00:00 午前,26.916,,,,,
6868,08/02/24 12:00:00 午後,25.72,,,,,
6869,08/02/24 01:00:00 午後,25.501,,,,,
6870,08/02/24 02:00:00 午後,25.331,,,,,
6871,08/02/24 03:00:00 午後,25.477,,,,,
6872,08/02/24 04:00:00 午後,26.378,,,,,
6873,08/02/24 05:00:00 午後,26.72,,,,,
6874,08/02/24 06:00:00 午後,26.036,,,,,
6875,08/02/24 07:00:00 午後,25.793,,,,,
6876,08/02/24 08:00:00 午後,25.841,,,,,
6877,08/02/24 09:00:00 午後,25.744,,,,,
6878,08/02/24 10:00:00 午後,26.061,,,,,
6879,08/02/24 11:00:00 午後,26.793,,,,,
6880,08/03/24 12:00:00 午前,26.989,,,,,
6881,08/03/24 01:00:00 午前,26.231,,,,,
6882,08/03/24 02:00:00 午前,25.817,,,,,
6883,08/03/24 03:00:00 午前,25.695,,,,,
6884,08/03/24 04:00:00 午前,26.061,,,,,
6885,08/03/24 05:00:00 午前,25.914,,,,,
6886,08/03/24 06:00:00 午前,26.012,,,,,
6887,08/03/24 07:00:00 午前,26.134,,,,,
6888,08/03/24 08:00:00 午前,25.623,,,,,
6889,08/03/24 09:00:00 午前,25.477,,,,,
6890,08/03/24 10:00:00 午前,25.768,,,,,
6891,08/03/24 11:00:00 午前,26.085,,,,,
6892,08/03/24 12:00:00 午後,26.109,,,,,
6893,08/03/24 01:00:00 午後,25.404,,,,,
6894,08/03/24 02:00:00 午後,25.939,,,,,
6895,08/03/24 03:00:00 午後,25.428,,,,,
6896,08/03/24 04:00:00 午後,25.963,,,,,
6897,08/03/24 05:00:00 午後,26.451,,,,,
6898,08/03/24 06:00:00 午後,26.134,,,,,
6899,08/03/24 07:00:00 午後,25.525,,,,,
6900,08/03/24 08:00:00 午後,25.331,,,,,
6901,08/03/24 09:00:00 午後,25.404,,,,,
6902,08/03/24 10:00:00 午後,25.744,,,,,
6903,08/03/24 11:00:00 午後,26.744,,,,,
6904,08/04/24 12:00:00 午前,27.235,,,,,
6905,08/04/24 01:00:00 午前,26.524,,,,,
6906,08/04/24 02:00:00 午前,25.307,,,,,
6907,08/04/24 03:00:00 午前,25.089,,,,,
6908,08/04/24 04:00:00 午前,25.307,,,,,
6909,08/04/24 05:00:00 午前,25.574,,,,,
6910,08/04/24 06:00:00 午前,25.671,,,,,
6911,08/04/24 07:00:00 午前,25.72,,,,,
6912,08/04/24 08:00:00 午前,25.817,,,,,
6913,08/04/24 09:00:00 午前,25.671,,,,,
6914,08/04/24 10:00:00 午前,25.817,,,,,
6915,08/04/24 11:00:00 午前,26.158,,,,,
6916,08/04/24 12:00:00 午後,26.353,,,,,
6917,08/04/24 01:00:00 午後,25.89,,,,,
6918,08/04/24 02:00:00 午後,25.671,,,,,
6919,08/04/24 03:00:00 午後,25.671,,,,,
6920,08/04/24 04:00:00 午後,25.598,,,,,
6921,08/04/24 05:00:00 午後,25.283,,,,,
6922,08/04/24 06:00:00 午後,26.573,,,,,
6923,08/04/24 07:00:00 午後,25.258,,,,,
6924,08/04/24 08:00:00 午後,25.55,,,,,
6925,08/04/24 09:00:00 午後,25.307,,,,,
6926,08/04/24 10:00:00 午後,25.186,,,,,
6927,08/04/24 11:00:00 午後,26.426,,,,,
6928,08/05/24 12:00:00 午前,27.014,,,,,
6929,08/05/24 01:00:00 午前,26.353,,,,,
6930,08/05/24 02:00:00 午前,25.162,,,,,
6931,08/05/24 03:00:00 午前,24.75,,,,,
6932,08/05/24 04:00:00 午前,24.871,,,,,
6933,08/05/24 05:00:00 午前,25.501,,,,,
6934,08/05/24 06:00:00 午前,25.841,,,,,
6935,08/05/24 07:00:00 午前,26.061,,,,,
6936,08/05/24 08:00:00 午前,25.477,,,,,
6937,08/05/24 09:00:00 午前,25.38,,,,,
6938,08/05/24 10:00:00 午前,25.186,,,,,
6939,08/05/24 11:00:00 午前,26.426,,,,,
6940,08/05/24 12:00:00 午後,26.402,,,,,
6941,08/05/24 01:00:00 午後,25.55,,,,,
6942,08/05/24 02:00:00 午後,25.355,,,,,
6943,08/05/24 03:00:00 午後,24.968,,,,,
6944,08/05/24 04:00:00 午後,25.089,,,,,
6945,08/05/24 05:00:00 午後,25.04,,,,,
6946,08/05/24 06:00:00 午後,25.307,,,,,
6947,08/05/24 07:00:00 午後,25.55,,,,,
6948,08/05/24 08:00:00 午後,24.75,,,,,
6949,08/05/24 09:00:00 午後,24.653,,,,,
6950,08/05/24 10:00:00 午後,24.944,,,,,
6951,08/05/24 11:00:00 午後,25.695,,,,,
6952,08/06/24 12:00:00 午前,27.85,,,,,
6953,08/06/24 01:00:00 午前,28.196,,,,,
6954,08/06/24 02:00:00 午前,26.378,,,,,
6955,08/06/24 03:00:00 午前,25.355,,,,,
6956,08/06/24 04:00:00 午前,25.016,,,,,
6957,08/06/24 05:00:00 午前,25.428,,,,,
6958,08/06/24 06:00:00 午前,25.525,,,,,
6959,08/06/24 07:00:00 午前,25.72,,,,,
6960,08/06/24 08:00:00 午前,25.841,,,,,
6961,08/06/24 09:00:00 午前,25.598,,,,,
6962,08/06/24 10:00:00 午前,25.744,,,,,
6963,08/06/24 11:00:00 午前,26.451,,,,,
6964,08/06/24 12:00:00 午後,26.867,,,,,
6965,08/06/24 01:00:00 午後,27.751,,,,,
6966,08/06/24 02:00:00 午後,26.329,,,,,
6967,08/06/24 03:00:00 午後,25.137,,,,,
6968,08/06/24 04:00:00 午後,25.574,,,,,
6969,08/06/24 05:00:00 午後,25.501,,,,,
6970,08/06/24 06:00:00 午後,25.38,,,,,
6971,08/06/24 07:00:00 午後,25.113,,,,,
6972,08/06/24 08:00:00 午後,24.557,,,,,
6973,08/06/24 09:00:00 午後,24.726,,,,,
6974,08/06/24 10:00:00 午後,24.895,,,,,
6975,08/06/24 11:00:00 午後,25.331,,,,,
6976,08/07/24 12:00:00 午前,26.965,,,,,
6977,08/07/24 01:00:00 午前,27.801,,,,,
6978,08/07/24 02:00:00 午前,26.451,,,,,
6979,08/07/24 03:00:00 午前,25.695,,,,,
6980,08/07/24 04:00:00 午前,25.258,,,,,
6981,08/07/24 05:00:00 午前,25.307,,,,,
6982,08/07/24 06:00:00 午前,25.477,,,,,
6983,08/07/24 07:00:00 午前,25.501,,,,,
6984,08/07/24 08:00:00 午前,25.72,,,,,
6985,08/07/24 09:00:00 午前,25.38,,,,,
6986,08/07/24 10:00:00 午前,25.404,,,,,
6987,08/07/24 11:00:00 午前,25.695,,,,,
6988,08/07/24 12:00:00 午後,26.671,,,,,
6989,08/07/24 01:00:00 午後,27.186,,,,,
6990,08/07/24 02:00:00 午後,25.866,,,,,
6991,08/07/24 03:00:00 午後,25.428,,,,,
6992,08/07/24 04:00:00 午後,25.428,,,,,
6993,08/07/24 05:00:00 午後,25.234,,,,,
6994,08/07/24 06:00:00 午後,25.331,,,,,
6995,08/07/24 07:00:00 午後,25.331,,,,,
6996,08/07/24 08:00:00 午後,25.501,,,,,
6997,08/07/24 09:00:00 午後,24.798,,,,,
6998,08/07/24 10:00:00 午後,24.871,,,,,
6999,08/07/24 11:00:00 午後,25.355,,,,,
7000,08/08/24 12:00:00 午前,26.793,,,,,
7001,08/08/24 01:00:00 午前,27.924,,,,,
7002,08/08/24 02:00:00 午前,27.924,,,,,
7003,08/08/24 03:00:00 午前,26.061,,,,,
7004,08/08/24 04:00:00 午前,25.453,,,,,
7005,08/08/24 05:00:00 午前,25.113,,,,,
7006,08/08/24 06:00:00 午前,25.234,,,,,
7007,08/08/24 07:00:00 午前,25.574,,,,,
7008,08/08/24 08:00:00 午前,25.89,,,,,
7009,08/08/24 09:00:00 午前,25.38,,,,,
7010,08/08/24 10:00:00 午前,25.55,,,,,
7011,08/08/24 11:00:00 午前,25.72,,,,,
7012,08/08/24 12:00:00 午後,25.939,,,,,
7013,08/08/24 01:00:00 午後,26.549,,,,,
7014,08/08/24 02:00:00 午後,27.186,,,,,
7015,08/08/24 03:00:00 午後,25.72,,,,,
7016,08/08/24 04:00:00 午後,25.38,,,,,
7017,08/08/24 05:00:00 午後,25.258,,,,,
7018,08/08/24 06:00:00 午後,25.331,,,,,
7019,08/08/24 07:00:00 午後,25.525,,,,,
7020,08/08/24 08:00:00 午後,25.623,,,,,
7021,08/08/24 09:00:00 午後,25.623,,,,,
7022,08/08/24 10:00:00 午後,25.016,,,,,
7023,08/08/24 11:00:00 午後,25.089,,,,,
7024,08/09/24 12:00:00 午前,25.331,,,,,
7025,08/09/24 01:00:00 午前,25.866,,,,,
7026,08/09/24 02:00:00 午前,26.182,,,,,
7027,08/09/24 03:00:00 午前,25.89,,,,,
7028,08/09/24 04:00:00 午前,25.453,,,,,
7029,08/09/24 05:00:00 午前,24.968,,,,,
7030,08/09/24 06:00:00 午前,24.992,,,,,
7031,08/09/24 07:00:00 午前,25.089,,,,,
7032,08/09/24 08:00:00 午前,25.671,,,,,
7033,08/09/24 09:00:00 午前,25.866,,,,,
7034,08/09/24 10:00:00 午前,24.798,,,,,
7035,08/09/24 11:00:00 午前,25.04,,,,,
7036,08/09/24 12:00:00 午後,25.404,,,,,
7037,08/09/24 01:00:00 午後,25.695,,,,,
7038,08/09/24 02:00:00 午後,26.549,,,,,
7039,08/09/24 03:00:00 午後,27.087,,,,,
7040,08/09/24 04:00:00 午後,25.817,,,,,
7041,08/09/24 05:00:00 午後,25.453,,,,,
7042,08/09/24 06:00:00 午後,25.162,,,,,
7043,08/09/24 07:00:00 午後,26.158,,,,,
7044,08/09/24 08:00:00 午後,25.768,,,,,
7045,08/09/24 09:00:00 午後,25.841,,,,,
7046,08/09/24 10:00:00 午後,25.089,,,,,
7047,08/09/24 11:00:00 午後,25.04,,,,,
7048,08/10/24 12:00:00 午前,25.186,,,,,
7049,08/10/24 01:00:00 午前,25.574,,,,,
7050,08/10/24 02:00:00 午前,26.524,,,,,
7051,08/10/24 03:00:00 午前,26.744,,,,,
7052,08/10/24 04:00:00 午前,25.574,,,,,
7053,08/10/24 05:00:00 午前,25.21,,,,,
7054,08/10/24 06:00:00 午前,24.895,,,,,
7055,08/10/24 07:00:00 午前,24.823,,,,,
7056,08/10/24 08:00:00 午前,25.137,,,,,
7057,08/10/24 09:00:00 午前,25.671,,,,,
7058,08/10/24 10:00:00 午前,25.598,,,,,
7059,08/10/24 11:00:00 午前,25.137,,,,,
7060,08/10/24 12:00:00 午後,25.623,,,,,
7061,08/10/24 01:00:00 午後,26.402,,,,,
7062,08/10/24 02:00:00 午後,27.431,,,,,
7063,08/10/24 03:00:00 午後,28.493,,,,,
7064,08/10/24 04:00:00 午後,26.304,,,,,
7065,08/10/24 05:00:00 午後,25.841,,,,,
7066,08/10/24 06:00:00 午後,25.186,,,,,
7067,08/10/24 07:00:00 午後,25.258,,,,,
7068,08/10/24 08:00:00 午後,25.598,,,,,
7069,08/10/24 09:00:00 午後,25.623,,,,,
7070,08/10/24 10:00:00 午後,25.647,,,,,
7071,08/10/24 11:00:00 午後,25.21,,,,,
7072,08/11/24 12:00:00 午前,25.453,,,,,
7073,08/11/24 01:00:00 午前,25.647,,,,,
7074,08/11/24 02:00:00 午前,28.196,,,,,
7075,08/11/24 03:00:00 午前,28.593,,,,,
7076,08/11/24 04:00:00 午前,26.646,,,,,
7077,08/11/24 05:00:00 午前,26.036,,,,,
7078,08/11/24 06:00:00 午前,25.404,,,,,
7079,08/11/24 07:00:00 午前,25.744,,,,,
7080,08/11/24 08:00:00 午前,25.817,,,,,
7081,08/11/24 09:00:00 午前,25.987,,,,,
7082,08/11/24 10:00:00 午前,26.182,,,,,
7083,08/11/24 11:00:00 午前,26.646,,,,,
7084,08/11/24 12:00:00 午後,26.598,,,,,
7085,08/11/24 01:00:00 午後,27.628,,,,,
7086,08/11/24 02:00:00 午後,28.518,,,,,
7087,08/11/24 03:00:00 午後,28.791,,,,,
7088,08/11/24 04:00:00 午後,28.568,,,,,
7089,08/11/24 05:00:00 午後,27.358,,,,,
7090,08/11/24 06:00:00 午後,27.112,,,,,
7091,08/11/24 07:00:00 午後,26.549,,,,,
7092,08/11/24 08:00:00 午後,26.622,,,,,
7093,08/11/24 09:00:00 午後,26.231,,,,,
7094,08/11/24 10:00:00 午後,26.158,,,,,
7095,08/11/24 11:00:00 午後,26.329,,,,,
7096,08/12/24 12:00:00 午前,26.426,,,,,
7097,08/12/24 01:00:00 午前,26.695,,,,,
7098,08/12/24 02:00:00 午前,27.014,,,,,
7099,08/12/24 03:00:00 午前,27.751,,,,,
7100,08/12/24 04:00:00 午前,28.295,,,,,
7101,08/12/24 05:00:00 午前,26.891,,,,,
7102,08/12/24 06:00:00 午前,26.598,,,,,
7103,08/12/24 07:00:00 午前,26.158,,,,,
7104,08/12/24 08:00:00 午前,26.207,,,,,
7105,08/12/24 09:00:00 午前,26.158,,,,,
7106,08/12/24 10:00:00 午前,26.378,,,,,
7107,08/12/24 11:00:00 午前,26.622,,,,,
7108,08/12/24 12:00:00 午後,26.94,,,,,
7109,08/12/24 01:00:00 午後,27.284,,,,,
7110,08/12/24 02:00:00 午後,27.235,,,,,
7111,08/12/24 03:00:00 午後,27.431,,,,,
7112,08/12/24 04:00:00 午後,27.677,,,,,
7113,08/12/24 05:00:00 午後,27.776,,,,,
7114,08/12/24 06:00:00 午後,28.147,,,,,
7115,08/12/24 07:00:00 午後,28.072,,,,,
7116,08/12/24 08:00:00 午後,27.358,,,,,
7117,08/12/24 09:00:00 午後,27.161,,,,,
7118,08/12/24 10:00:00 午後,26.891,,,,,
7119,08/12/24 11:00:00 午後,26.965,,,,,
7120,08/13/24 12:00:00 午前,26.842,,,,,
7121,08/13/24 01:00:00 午前,26.965,,,,,
7122,08/13/24 02:00:00 午前,27.112,,,,,
7123,08/13/24 03:00:00 午前,27.53,,,,,
7124,08/13/24 04:00:00 午前,28.171,,,,,
7125,08/13/24 05:00:00 午前,28.295,,,,,
7126,08/13/24 06:00:00 午前,27.628,,,,,
7127,08/13/24 07:00:00 午前,26.891,,,,,
7128,08/13/24 08:00:00 午前,26.402,,,,,
7129,08/13/24 09:00:00 午前,26.304,,,,,
7130,08/13/24 10:00:00 午前,26.256,,,,,
7131,08/13/24 11:00:00 午前,26.426,,,,,
7132,08/13/24 12:00:00 午後,26.524,,,,,
7133,08/13/24 01:00:00 午後,27.308,,,,,
7134,08/13/24 02:00:00 午後,27.333,,,,,
7135,08/13/24 03:00:00 午後,27.677,,,,,
7136,08/13/24 04:00:00 午後,27.628,,,,,
7137,08/13/24 05:00:00 午後,28.048,,,,,
7138,08/13/24 06:00:00 午後,28.171,,,,,
7139,08/13/24 07:00:00 午後,28.196,,,,,
7140,08/13/24 08:00:00 午後,28.295,,,,,
7141,08/13/24 09:00:00 午後,27.653,,,,,
7142,08/13/24 10:00:00 午後,28.023,,,,,
7143,08/13/24 11:00:00 午後,27.85,,,,,
7144,08/14/24 12:00:00 午前,27.85,,,,,
7145,08/14/24 01:00:00 午前,27.53,,,,,
7146,08/14/24 02:00:00 午前,27.604,,,,,
7147,08/14/24 03:00:00 午前,27.53,,,,,
7148,08/14/24 04:00:00 午前,27.85,,,,,
7149,08/14/24 05:00:00 午前,27.677,,,,,
7150,08/14/24 06:00:00 午前,27.85,,,,,
7151,08/14/24 07:00:00 午前,28.32,,,,,
7152,08/14/24 08:00:00 午前,27.014,,,,,
7153,08/14/24 09:00:00 午前,26.28,,,,,
7154,08/14/24 10:00:00 午前,26.061,,,,,
7155,08/14/24 11:00:00 午前,26.158,,,,,
7156,08/14/24 12:00:00 午後,26.207,,,,,
7157,08/14/24 01:00:00 午後,26.549,,,,,
7158,08/14/24 02:00:00 午後,27.284,,,,,
7159,08/14/24 03:00:00 午後,27.85,,,,,
7160,08/14/24 04:00:00 午後,28.245,,,,,
7161,08/14/24 05:00:00 午後,28.295,,,,,
7162,08/14/24 06:00:00 午後,28.345,,,,,
7163,08/14/24 07:00:00 午後,28.369,,,,,
7164,08/14/24 08:00:00 午後,28.369,,,,,
7165,08/14/24 09:00:00 午後,28.295,,,,,
7166,08/14/24 10:00:00 午後,28.345,,,,,
7167,08/14/24 11:00:00 午後,27.431,,,,,
7168,08/15/24 12:00:00 午前,27.038,,,,,
7169,08/15/24 01:00:00 午前,27.087,,,,,
7170,08/15/24 02:00:00 午前,27.161,,,,,
7171,08/15/24 03:00:00 午前,27.284,,,,,
7172,08/15/24 04:00:00 午前,27.235,,,,,
7173,08/15/24 05:00:00 午前,27.407,,,,,
7174,08/15/24 06:00:00 午前,27.431,,,,,
7175,08/15/24 07:00:00 午前,27.407,,,,,
7176,08/15/24 08:00:00 午前,26.916,,,,,
7177,08/15/24 09:00:00 午前,26.061,,,,,
7178,08/15/24 10:00:00 午前,26.036,,,,,
7179,08/15/24 11:00:00 午前,25.866,,,,,
7180,08/15/24 12:00:00 午後,25.89,,,,,
7181,08/15/24 01:00:00 午後,26.671,,,,,
7182,08/15/24 02:00:00 午後,27.505,,,,,
7183,08/15/24 03:00:00 午後,27.333,,,,,
7184,08/15/24 04:00:00 午後,26.304,,,,,
7185,08/15/24 05:00:00 午後,26.989,,,,,
7186,08/15/24 06:00:00 午後,27.186,,,,,
7187,08/15/24 07:00:00 午後,27.727,,,,,
7188,08/15/24 08:00:00 午後,27.801,,,,,
7189,08/15/24 09:00:00 午後,27.825,,,,,
7190,08/15/24 10:00:00 午後,27.825,,,,,
7191,08/15/24 11:00:00 午後,26.867,,,,,
7192,08/16/24 12:00:00 午前,26.549,,,,,
7193,08/16/24 01:00:00 午前,26.524,,,,,
7194,08/16/24 02:00:00 午前,26.524,,,,,
7195,08/16/24 03:00:00 午前,26.646,,,,,
7196,08/16/24 04:00:00 午前,26.891,,,,,
7197,08/16/24 05:00:00 午前,26.842,,,,,
7198,08/16/24 06:00:00 午前,27.087,,,,,
7199,08/16/24 07:00:00 午前,27.21,,,,,
7200,08/16/24 08:00:00 午前,27.407,,,,,
7201,08/16/24 09:00:00 午前,27.259,,,,,
7202,08/16/24 10:00:00 午前,26.671,,,,,
7203,08/16/24 11:00:00 午前,25.793,,,,,
7204,08/16/24 12:00:00 午後,25.428,,,,,
7205,08/16/24 01:00:00 午後,25.089,,,,,
7206,08/16/24 02:00:00 午後,26.256,,,,,
7207,08/16/24 03:00:00 午後,26.72,,,,,
7208,08/16/24 04:00:00 午後,26.5,,,,,
7209,08/16/24 05:00:00 午後,25.016,,,,,
7210,08/16/24 06:00:00 午後,25.186,,,,,
7211,08/16/24 07:00:00 午後,25.939,,,,,
7212,08/16/24 08:00:00 午後,26.134,,,,,
7213,08/16/24 09:00:00 午後,26.549,,,,,
7214,08/16/24 10:00:00 午後,26.598,,,,,
7215,08/16/24 11:00:00 午後,26.793,,,,,
7216,08/17/24 12:00:00 午前,25.623,,,,,
7217,08/17/24 01:00:00 午前,25.525,,,,,
7218,08/17/24 02:00:00 午前,25.72,,,,,
7219,08/17/24 03:00:00 午前,25.89,,,,,
7220,08/17/24 04:00:00 午前,26.036,,,,,
7221,08/17/24 05:00:00 午前,26.158,,,,,
7222,08/17/24 06:00:00 午前,26.28,,,,,
7223,08/17/24 07:00:00 午前,26.916,,,,,
7224,08/17/24 08:00:00 午前,27.358,,,,,
7225,08/17/24 09:00:00 午前,27.431,,,,,
7226,08/17/24 10:00:00 午前,26.353,,,,,
7227,08/17/24 11:00:00 午前,25.647,,,,,
7228,08/17/24 12:00:00 午後,25.283,,,,,
7229,08/17/24 01:00:00 午後,24.919,,,,,
7230,08/17/24 02:00:00 午後,25.623,,,,,
7231,08/17/24 03:00:00 午後,25.331,,,,,
7232,08/17/24 04:00:00 午後,25.453,,,,,
7233,08/17/24 05:00:00 午後,25.065,,,,,
7234,08/17/24 06:00:00 午後,25.186,,,,,
7235,08/17/24 07:00:00 午後,25.38,,,,,
7236,08/17/24 08:00:00 午後,25.21,,,,,
7237,08/17/24 09:00:00 午後,25.793,,,,,
7238,08/17/24 10:00:00 午後,26.793,,,,,
7239,08/17/24 11:00:00 午後,27.014,,,,,
7240,08/18/24 12:00:00 午前,26.182,,,,,
7241,08/18/24 01:00:00 午前,25.307,,,,,
7242,08/18/24 02:00:00 午前,24.532,,,,,
7243,08/18/24 03:00:00 午前,25.04,,,,,
7244,08/18/24 04:00:00 午前,25.453,,,,,
7245,08/18/24 05:00:00 午前,25.574,,,,,
7246,08/18/24 06:00:00 午前,25.866,,,,,
7247,08/18/24 07:00:00 午前,26.012,,,,,
7248,08/18/24 08:00:00 午前,26.304,,,,,
7249,08/18/24 09:00:00 午前,26.622,,,,,
7250,08/18/24 10:00:00 午前,27.038,,,,,
7251,08/18/24 11:00:00 午前,25.525,,,,,
7252,08/18/24 12:00:00 午後,25.258,,,,,
7253,08/18/24 01:00:00 午後,24.557,,,,,
7254,08/18/24 02:00:00 午後,24.629,,,,,
7255,08/18/24 03:00:00 午後,24.992,,,,,
7256,08/18/24 04:00:00 午後,25.016,,,,,
7257,08/18/24 05:00:00 午後,25.186,,,,,
7258,08/18/24 06:00:00 午後,23.881,,,,,
7259,08/18/24 07:00:00 午後,24.122,,,,,
7260,08/18/24 08:00:00 午後,25.089,,,,,
7261,08/18/24 09:00:00 午後,25.38,,,,,
7262,08/18/24 10:00:00 午後,26.304,,,,,
7263,08/18/24 11:00:00 午後,26.867,,,,,
7264,08/19/24 12:00:00 午前,26.085,,,,,
7265,08/19/24 01:00:00 午前,25.089,,,,,
7266,08/19/24 02:00:00 午前,24.702,,,,,
7267,08/19/24 03:00:00 午前,24.484,,,,,
7268,08/19/24 04:00:00 午前,24.871,,,,,
7269,08/19/24 05:00:00 午前,24.847,,,,,
7270,08/19/24 06:00:00 午前,24.823,,,,,
7271,08/19/24 07:00:00 午前,24.823,,,,,
7272,08/19/24 08:00:00 午前,24.919,,,,,
7273,08/19/24 09:00:00 午前,25.089,,,,,
7274,08/19/24 10:00:00 午前,25.55,,,,,
7275,08/19/24 11:00:00 午前,25.841,,,,,
7276,08/19/24 12:00:00 午後,24.532,,,,,
7277,08/19/24 01:00:00 午後,24.267,,,,,
7278,08/19/24 02:00:00 午後,24.363,,,,,
7279,08/19/24 03:00:00 午後,24.412,,,,,
7280,08/19/24 04:00:00 午後,24.412,,,,,
7281,08/19/24 05:00:00 午後,24.46,,,,,
7282,08/19/24 06:00:00 午後,24.074,,,,,
7283,08/19/24 07:00:00 午後,23.28,,,,,
7284,08/19/24 08:00:00 午後,23.376,,,,,
7285,08/19/24 09:00:00 午後,24.122,,,,,
7286,08/19/24 10:00:00 午後,24.557,,,,,
7287,08/19/24 11:00:00 午後,25.113,,,,,
7288,08/20/24 12:00:00 午前,25.647,,,,,
7289,08/20/24 01:00:00 午前,25.453,,,,,
7290,08/20/24 02:00:00 午前,24.798,,,,,
7291,08/20/24 03:00:00 午前,24.315,,,,,
7292,08/20/24 04:00:00 午前,24.412,,,,,
7293,08/20/24 05:00:00 午前,24.847,,,,,
7294,08/20/24 06:00:00 午前,24.75,,,,,
7295,08/20/24 07:00:00 午前,24.219,,,,,
7296,08/20/24 08:00:00 午前,24.002,,,,,
7297,08/20/24 09:00:00 午前,24.46,,,,,
7298,08/20/24 10:00:00 午前,24.798,,,,,
7299,08/20/24 11:00:00 午前,25.016,,,,,
7300,08/20/24 12:00:00 午後,25.307,,,,,
7301,08/20/24 01:00:00 午後,25.04,,,,,
7302,08/20/24 02:00:00 午後,25.355,,,,,
7303,08/20/24 03:00:00 午後,25.501,,,,,
7304,08/20/24 04:00:00 午後,25.525,,,,,
7305,08/20/24 05:00:00 午後,25.647,,,,,
7306,08/20/24 06:00:00 午後,25.404,,,,,
7307,08/20/24 07:00:00 午後,23.064,,,,,
7308,08/20/24 08:00:00 午後,22.561,,,,,
7309,08/20/24 09:00:00 午後,22.992,,,,,
7310,08/20/24 10:00:00 午後,23.593,,,,,
7311,08/20/24 11:00:00 午後,24.002,,,,,
7312,08/21/24 12:00:00 午前,24.653,,,,,
7313,08/21/24 01:00:00 午前,24.798,,,,,
7314,08/21/24 02:00:00 午前,24.677,,,,,
7315,08/21/24 03:00:00 午前,24.557,,,,,
7316,08/21/24 04:00:00 午前,24.46,,,,,
7317,08/21/24 05:00:00 午前,24.219,,,,,
7318,08/21/24 06:00:00 午前,24.219,,,,,
7319,08/21/24 07:00:00 午前,24.339,,,,,
7320,08/21/24 08:00:00 午前,22.753,,,,,
7321,08/21/24 09:00:00 午前,22.824,,,,,
7322,08/21/24 10:00:00 午前,23.352,,,,,
7323,08/21/24 11:00:00 午前,23.641,,,,,
7324,08/21/24 12:00:00 午後,24.267,,,,,
7325,08/21/24 01:00:00 午後,24.75,,,,,
7326,08/21/24 02:00:00 午後,25.089,,,,,
7327,08/21/24 03:00:00 午後,25.186,,,,,
7328,08/21/24 04:00:00 午後,25.162,,,,,
7329,08/21/24 05:00:00 午後,25.113,,,,,
