Plot Title: site19_spot001_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054360, SEN S/N: 20054360)",カプラー取り外し (LGR S/N: 20054360),カプラー取り付け (LGR S/N: 20054360),ホスト接続 (LGR S/N: 20054360),停止済み (LGR S/N: 20054360),ファイルの終わり (LGR S/N: 20054360)
3899,04/18/20 03:07:26 午前,17.653,,,,,
3900,04/18/20 04:07:26 午前,17.605,,,,,
3901,04/18/20 05:07:26 午前,17.629,,,,,
3902,04/18/20 06:07:26 午前,17.677,,,,,
3903,04/18/20 07:07:26 午前,17.724,,,,,
3904,04/18/20 08:07:26 午前,17.724,,,,,
3905,04/18/20 09:07:26 午前,17.724,,,,,
3906,04/18/20 10:07:26 午前,17.772,,,,,
3907,04/18/20 11:07:26 午前,17.891,,,,,
3908,04/18/20 12:07:26 午後,18.057,,,,,
3909,04/18/20 01:07:26 午後,18.224,,,,,
3910,04/18/20 02:07:26 午後,18.319,,,,,
3911,04/18/20 03:07:26 午後,18.39,,,,,
3912,04/18/20 04:07:26 午後,18.461,,,,,
3913,04/18/20 05:07:26 午後,18.509,,,,,
3914,04/18/20 06:07:26 午後,18.533,,,,,
3915,04/18/20 07:07:26 午後,18.557,,,,,
3916,04/18/20 08:07:26 午後,18.557,,,,,
3917,04/18/20 09:07:26 午後,18.509,,,,,
3918,04/18/20 10:07:26 午後,18.485,,,,,
3919,04/18/20 11:07:26 午後,18.438,,,,,
3920,04/19/20 12:07:26 午前,18.39,,,,,
3921,04/19/20 01:07:26 午前,18.343,,,,,
3922,04/19/20 02:07:26 午前,18.295,,,,,
3923,04/19/20 03:07:26 午前,18.247,,,,,
3924,04/19/20 04:07:26 午前,18.224,,,,,
3925,04/19/20 05:07:26 午前,18.2,,,,,
3926,04/19/20 06:07:26 午前,18.2,,,,,
3927,04/19/20 07:07:26 午前,18.2,,,,,
3928,04/19/20 08:07:26 午前,18.2,,,,,
3929,04/19/20 09:07:26 午前,18.176,,,,,
3930,04/19/20 10:07:26 午前,18.152,,,,,
3931,04/19/20 11:07:26 午前,18.152,,,,,
3932,04/19/20 12:07:26 午後,18.152,,,,,
3933,04/19/20 01:07:26 午後,18.152,,,,,
3934,04/19/20 02:07:26 午後,18.152,,,,,
3935,04/19/20 03:07:26 午後,18.176,,,,,
3936,04/19/20 04:07:26 午後,18.2,,,,,
3937,04/19/20 05:07:26 午後,18.2,,,,,
3938,04/19/20 06:07:26 午後,18.224,,,,,
3939,04/19/20 07:07:26 午後,18.247,,,,,
3940,04/19/20 08:07:26 午後,18.247,,,,,
3941,04/19/20 09:07:26 午後,18.271,,,,,
3942,04/19/20 10:07:26 午後,18.271,,,,,
3943,04/19/20 11:07:26 午後,18.224,,,,,
3944,04/20/20 12:07:26 午前,18.2,,,,,
3945,04/20/20 01:07:26 午前,18.2,,,,,
3946,04/20/20 02:07:26 午前,18.224,,,,,
3947,04/20/20 03:07:26 午前,18.247,,,,,
3948,04/20/20 04:07:26 午前,18.295,,,,,
3949,04/20/20 05:07:26 午前,18.319,,,,,
3950,04/20/20 06:07:26 午前,18.343,,,,,
3951,04/20/20 07:07:26 午前,18.343,,,,,
3952,04/20/20 08:07:26 午前,18.295,,,,,
3953,04/20/20 09:07:26 午前,18.295,,,,,
3954,04/20/20 10:07:26 午前,18.295,,,,,
3955,04/20/20 11:07:26 午前,18.343,,,,,
3956,04/20/20 12:07:26 午後,18.366,,,,,
3957,04/20/20 01:07:26 午後,18.39,,,,,
3958,04/20/20 02:07:26 午後,18.39,,,,,
3959,04/20/20 03:07:26 午後,18.366,,,,,
3960,04/20/20 04:07:26 午後,18.319,,,,,
3961,04/20/20 05:07:26 午後,18.319,,,,,
3962,04/20/20 06:07:26 午後,18.295,,,,,
3963,04/20/20 07:07:26 午後,18.295,,,,,
3964,04/20/20 08:07:26 午後,18.271,,,,,
3965,04/20/20 09:07:26 午後,18.247,,,,,
3966,04/20/20 10:07:26 午後,18.224,,,,,
3967,04/20/20 11:07:26 午後,18.2,,,,,
3968,04/21/20 12:07:26 午前,18.176,,,,,
3969,04/21/20 01:07:26 午前,18.152,,,,,
3970,04/21/20 02:07:26 午前,18.152,,,,,
3971,04/21/20 03:07:26 午前,18.129,,,,,
3972,04/21/20 04:07:26 午前,18.129,,,,,
3973,04/21/20 05:07:26 午前,18.105,,,,,
3974,04/21/20 06:07:26 午前,18.081,,,,,
3975,04/21/20 07:07:26 午前,18.01,,,,,
3976,04/21/20 08:07:26 午前,17.938,,,,,
3977,04/21/20 09:07:26 午前,17.867,,,,,
3978,04/21/20 10:07:26 午前,17.843,,,,,
3979,04/21/20 11:07:26 午前,17.843,,,,,
3980,04/21/20 12:07:26 午後,17.867,,,,,
3981,04/21/20 01:07:26 午後,17.891,,,,,
3982,04/21/20 02:07:26 午後,17.915,,,,,
3983,04/21/20 03:07:26 午後,17.938,,,,,
3984,04/21/20 04:07:26 午後,17.962,,,,,
3985,04/21/20 05:07:26 午後,17.938,,,,,
3986,04/21/20 06:07:26 午後,17.938,,,,,
3987,04/21/20 07:07:26 午後,17.891,,,,,
3988,04/21/20 08:07:26 午後,17.867,,,,,
3989,04/21/20 09:07:26 午後,17.796,,,,,
3990,04/21/20 10:07:26 午後,17.724,,,,,
3991,04/21/20 11:07:26 午後,17.677,,,,,
3992,04/22/20 12:07:26 午前,17.629,,,,,
3993,04/22/20 01:07:26 午前,17.605,,,,,
3994,04/22/20 02:07:26 午前,17.582,,,,,
3995,04/22/20 03:07:26 午前,17.558,,,,,
3996,04/22/20 04:07:26 午前,17.534,,,,,
3997,04/22/20 05:07:26 午前,17.534,,,,,
3998,04/22/20 06:07:26 午前,17.51,,,,,
3999,04/22/20 07:07:26 午前,17.486,,,,,
4000,04/22/20 08:07:26 午前,17.486,,,,,
4001,04/22/20 09:07:26 午前,17.463,,,,,
4002,04/22/20 10:07:26 午前,17.463,,,,,
4003,04/22/20 11:07:26 午前,17.439,,,,,
4004,04/22/20 12:07:26 午後,17.439,,,,,
4005,04/22/20 01:07:26 午後,17.415,,,,,
4006,04/22/20 02:07:26 午後,17.391,,,,,
4007,04/22/20 03:07:26 午後,17.344,,,,,
4008,04/22/20 04:07:26 午後,17.32,,,,,
4009,04/22/20 05:07:26 午後,17.296,,,,,
4010,04/22/20 06:07:26 午後,17.296,,,,,
4011,04/22/20 07:07:26 午後,17.272,,,,,
4012,04/22/20 08:07:26 午後,17.225,,,,,
4013,04/22/20 09:07:26 午後,17.153,,,,,
4014,04/22/20 10:07:26 午後,17.082,,,,,
4015,04/22/20 11:07:26 午後,17.034,,,,,
4016,04/23/20 12:07:26 午前,16.987,,,,,
4017,04/23/20 01:07:26 午前,16.987,,,,,
4018,04/23/20 02:07:26 午前,17.011,,,,,
4019,04/23/20 03:07:26 午前,17.082,,,,,
4020,04/23/20 04:07:26 午前,17.13,,,,,
4021,04/23/20 05:07:26 午前,17.177,,,,,
4022,04/23/20 06:07:26 午前,17.201,,,,,
4023,04/23/20 07:07:26 午前,17.177,,,,,
4024,04/23/20 08:07:26 午前,17.177,,,,,
4025,04/23/20 09:07:26 午前,17.201,,,,,
4026,04/23/20 10:07:26 午前,17.201,,,,,
4027,04/23/20 11:07:26 午前,17.201,,,,,
4028,04/23/20 12:07:26 午後,17.201,,,,,
4029,04/23/20 01:07:26 午後,17.201,,,,,
4030,04/23/20 02:07:26 午後,17.249,,,,,
4031,04/23/20 03:07:26 午後,17.272,,,,,
4032,04/23/20 04:07:26 午後,17.296,,,,,
4033,04/23/20 05:07:26 午後,17.272,,,,,
4034,04/23/20 06:07:26 午後,17.225,,,,,
4035,04/23/20 07:07:26 午後,17.225,,,,,
4036,04/23/20 08:07:26 午後,17.249,,,,,
4037,04/23/20 09:07:26 午後,17.225,,,,,
4038,04/23/20 10:07:26 午後,17.201,,,,,
4039,04/23/20 11:07:26 午後,17.177,,,,,
4040,04/24/20 12:07:26 午前,17.153,,,,,
4041,04/24/20 01:07:26 午前,17.106,,,,,
4042,04/24/20 02:07:26 午前,17.082,,,,,
4043,04/24/20 03:07:26 午前,17.058,,,,,
4044,04/24/20 04:07:26 午前,17.011,,,,,
4045,04/24/20 05:07:26 午前,16.963,,,,,
4046,04/24/20 06:07:26 午前,16.939,,,,,
4047,04/24/20 07:07:26 午前,16.915,,,,,
4048,04/24/20 08:07:26 午前,16.915,,,,,
4049,04/24/20 09:07:26 午前,16.915,,,,,
4050,04/24/20 10:07:26 午前,16.939,,,,,
4051,04/24/20 11:07:26 午前,16.987,,,,,
4052,04/24/20 12:07:26 午後,17.034,,,,,
4053,04/24/20 01:07:26 午後,17.082,,,,,
4054,04/24/20 02:07:26 午後,17.106,,,,,
4055,04/24/20 03:07:26 午後,17.153,,,,,
4056,04/24/20 04:07:26 午後,17.201,,,,,
4057,04/24/20 05:07:26 午後,17.249,,,,,
4058,04/24/20 06:07:26 午後,17.296,,,,,
4059,04/24/20 07:07:26 午後,17.32,,,,,
4060,04/24/20 08:07:26 午後,17.32,,,,,
4061,04/24/20 09:07:26 午後,17.272,,,,,
4062,04/24/20 10:07:26 午後,17.201,,,,,
4063,04/24/20 11:07:26 午後,17.106,,,,,
4064,04/25/20 12:07:26 午前,17.034,,,,,
4065,04/25/20 01:07:26 午前,16.963,,,,,
4066,04/25/20 02:07:26 午前,16.868,,,,,
4067,04/25/20 03:07:26 午前,16.773,,,,,
4068,04/25/20 04:07:26 午前,16.725,,,,,
4069,04/25/20 05:07:26 午前,16.701,,,,,
4070,04/25/20 06:07:26 午前,16.677,,,,,
4071,04/25/20 07:07:26 午前,16.63,,,,,
4072,04/25/20 08:07:26 午前,16.606,,,,,
4073,04/25/20 09:07:26 午前,16.606,,,,,
4074,04/25/20 10:07:26 午前,16.63,,,,,
4075,04/25/20 11:07:26 午前,16.677,,,,,
4076,04/25/20 12:07:26 午後,16.725,,,,,
4077,04/25/20 01:07:26 午後,16.82,,,,,
4078,04/25/20 02:07:26 午後,16.892,,,,,
4079,04/25/20 03:07:26 午後,16.939,,,,,
4080,04/25/20 04:07:26 午後,16.987,,,,,
4081,04/25/20 05:07:26 午後,17.011,,,,,
4082,04/25/20 06:07:26 午後,17.034,,,,,
4083,04/25/20 07:07:26 午後,17.034,,,,,
4084,04/25/20 08:07:26 午後,17.034,,,,,
4085,04/25/20 09:07:26 午後,17.034,,,,,
4086,04/25/20 10:07:26 午後,17.011,,,,,
4087,04/25/20 11:07:26 午後,17.011,,,,,
4088,04/26/20 12:07:26 午前,16.963,,,,,
4089,04/26/20 01:07:26 午前,16.963,,,,,
4090,04/26/20 02:07:26 午前,16.915,,,,,
4091,04/26/20 03:07:26 午前,16.868,,,,,
4092,04/26/20 04:07:26 午前,16.82,,,,,
4093,04/26/20 05:07:26 午前,16.773,,,,,
4094,04/26/20 06:07:26 午前,16.725,,,,,
4095,04/26/20 07:07:26 午前,16.701,,,,,
4096,04/26/20 08:07:26 午前,16.701,,,,,
4097,04/26/20 09:07:26 午前,16.725,,,,,
4098,04/26/20 10:07:26 午前,16.725,,,,,
4099,04/26/20 11:07:26 午前,16.749,,,,,
4100,04/26/20 12:07:26 午後,16.773,,,,,
4101,04/26/20 01:07:26 午後,16.82,,,,,
4102,04/26/20 02:07:26 午後,16.868,,,,,
4103,04/26/20 03:07:26 午後,16.939,,,,,
4104,04/26/20 04:07:26 午後,17.011,,,,,
4105,04/26/20 05:07:26 午後,17.058,,,,,
4106,04/26/20 06:07:26 午後,17.058,,,,,
4107,04/26/20 07:07:26 午後,17.082,,,,,
4108,04/26/20 08:07:26 午後,17.082,,,,,
4109,04/26/20 09:07:26 午後,17.082,,,,,
4110,04/26/20 10:07:26 午後,17.082,,,,,
4111,04/26/20 11:07:26 午後,17.082,,,,,
4112,04/27/20 12:07:26 午前,17.058,,,,,
4113,04/27/20 01:07:26 午前,17.058,,,,,
4114,04/27/20 02:07:26 午前,17.011,,,,,
4115,04/27/20 03:07:26 午前,16.963,,,,,
4116,04/27/20 04:07:26 午前,16.939,,,,,
4117,04/27/20 05:07:26 午前,16.892,,,,,
4118,04/27/20 06:07:26 午前,16.868,,,,,
4119,04/27/20 07:07:26 午前,16.844,,,,,
4120,04/27/20 08:07:26 午前,16.844,,,,,
4121,04/27/20 09:07:26 午前,16.82,,,,,
4122,04/27/20 10:07:26 午前,16.82,,,,,
4123,04/27/20 11:07:26 午前,16.796,,,,,
4124,04/27/20 12:07:26 午後,16.773,,,,,
4125,04/27/20 01:07:26 午後,16.773,,,,,
4126,04/27/20 02:07:26 午後,16.773,,,,,
4127,04/27/20 03:07:26 午後,16.796,,,,,
4128,04/27/20 04:07:26 午後,16.82,,,,,
4129,04/27/20 05:07:26 午後,16.844,,,,,
4130,04/27/20 06:07:26 午後,16.844,,,,,
4131,04/27/20 07:07:26 午後,16.844,,,,,
4132,04/27/20 08:07:26 午後,16.82,,,,,
4133,04/27/20 09:07:26 午後,16.796,,,,,
4134,04/27/20 10:07:26 午後,16.773,,,,,
4135,04/27/20 11:07:26 午後,16.725,,,,,
4136,04/28/20 12:07:26 午前,16.677,,,,,
4137,04/28/20 01:07:26 午前,16.63,,,,,
4138,04/28/20 02:07:26 午前,16.582,,,,,
4139,04/28/20 03:07:26 午前,16.558,,,,,
4140,04/28/20 04:07:26 午前,16.534,,,,,
4141,04/28/20 05:07:26 午前,16.487,,,,,
4142,04/28/20 06:07:26 午前,16.463,,,,,
4143,04/28/20 07:07:26 午前,16.463,,,,,
4144,04/28/20 08:07:26 午前,16.463,,,,,
4145,04/28/20 09:07:26 午前,16.487,,,,,
4146,04/28/20 10:07:26 午前,16.487,,,,,
4147,04/28/20 11:07:26 午前,16.511,,,,,
4148,04/28/20 12:07:26 午後,16.558,,,,,
4149,04/28/20 01:07:26 午後,16.63,,,,,
4150,04/28/20 02:07:26 午後,16.701,,,,,
4151,04/28/20 03:07:26 午後,16.773,,,,,
4152,04/28/20 04:07:26 午後,16.82,,,,,
4153,04/28/20 05:07:26 午後,16.844,,,,,
4154,04/28/20 06:07:26 午後,16.844,,,,,
4155,04/28/20 07:07:26 午後,16.844,,,,,
4156,04/28/20 08:07:26 午後,16.868,,,,,
4157,04/28/20 09:07:26 午後,16.868,,,,,
4158,04/28/20 10:07:26 午後,16.868,,,,,
4159,04/28/20 11:07:26 午後,16.892,,,,,
4160,04/29/20 12:07:26 午前,16.892,,,,,
4161,04/29/20 01:07:26 午前,16.868,,,,,
4162,04/29/20 02:07:26 午前,16.844,,,,,
4163,04/29/20 03:07:26 午前,16.844,,,,,
4164,04/29/20 04:07:26 午前,16.82,,,,,
4165,04/29/20 05:07:26 午前,16.82,,,,,
4166,04/29/20 06:07:26 午前,16.796,,,,,
4167,04/29/20 07:07:26 午前,16.796,,,,,
4168,04/29/20 08:07:26 午前,16.796,,,,,
4169,04/29/20 09:07:26 午前,16.796,,,,,
4170,04/29/20 10:07:26 午前,16.796,,,,,
4171,04/29/20 11:07:26 午前,16.796,,,,,
4172,04/29/20 12:07:26 午後,16.82,,,,,
4173,04/29/20 01:07:26 午後,16.868,,,,,
4174,04/29/20 02:07:26 午後,16.915,,,,,
4175,04/29/20 03:07:26 午後,16.939,,,,,
4176,04/29/20 04:07:26 午後,16.963,,,,,
4177,04/29/20 05:07:26 午後,16.963,,,,,
4178,04/29/20 06:07:26 午後,16.987,,,,,
4179,04/29/20 07:07:26 午後,17.011,,,,,
4180,04/29/20 08:07:26 午後,17.058,,,,,
4181,04/29/20 09:07:26 午後,17.106,,,,,
4182,04/29/20 10:07:26 午後,17.153,,,,,
4183,04/29/20 11:07:26 午後,17.177,,,,,
4184,04/30/20 12:07:26 午前,17.201,,,,,
4185,04/30/20 01:07:26 午前,17.225,,,,,
4186,04/30/20 02:07:26 午前,17.225,,,,,
4187,04/30/20 03:07:26 午前,17.201,,,,,
4188,04/30/20 04:07:26 午前,17.201,,,,,
4189,04/30/20 05:07:26 午前,17.177,,,,,
4190,04/30/20 06:07:26 午前,17.177,,,,,
4191,04/30/20 07:07:26 午前,17.153,,,,,
4192,04/30/20 08:07:26 午前,17.153,,,,,
4193,04/30/20 09:07:26 午前,17.153,,,,,
4194,04/30/20 10:07:26 午前,17.153,,,,,
4195,04/30/20 11:07:26 午前,17.177,,,,,
4196,04/30/20 12:07:26 午後,17.225,,,,,
4197,04/30/20 01:07:26 午後,17.272,,,,,
4198,04/30/20 02:07:26 午後,17.32,,,,,
4199,04/30/20 03:07:26 午後,17.344,,,,,
4200,04/30/20 04:07:26 午後,17.368,,,,,
4201,04/30/20 05:07:26 午後,17.368,,,,,
4202,04/30/20 06:07:26 午後,17.368,,,,,
4203,04/30/20 07:07:26 午後,17.368,,,,,
4204,04/30/20 08:07:26 午後,17.368,,,,,
4205,04/30/20 09:07:26 午後,17.344,,,,,
4206,04/30/20 10:07:26 午後,17.32,,,,,
4207,04/30/20 11:07:26 午後,17.249,,,,,
4208,05/01/20 12:07:26 午前,17.225,,,,,
4209,05/01/20 01:07:26 午前,17.225,,,,,
4210,05/01/20 02:07:26 午前,17.249,,,,,
4211,05/01/20 03:07:26 午前,17.249,,,,,
4212,05/01/20 04:07:26 午前,17.272,,,,,
4213,05/01/20 05:07:26 午前,17.272,,,,,
4214,05/01/20 06:07:26 午前,17.225,,,,,
4215,05/01/20 07:07:26 午前,17.201,,,,,
4216,05/01/20 08:07:26 午前,17.177,,,,,
4217,05/01/20 09:07:26 午前,17.201,,,,,
4218,05/01/20 10:07:26 午前,17.249,,,,,
4219,05/01/20 11:07:26 午前,17.272,,,,,
4220,05/01/20 12:07:26 午後,17.32,,,,,
4221,05/01/20 01:07:26 午後,17.344,,,,,
4222,05/01/20 02:07:26 午後,17.391,,,,,
4223,05/01/20 03:07:26 午後,17.415,,,,,
4224,05/01/20 04:07:26 午後,17.439,,,,,
4225,05/01/20 05:07:26 午後,17.463,,,,,
4226,05/01/20 06:07:26 午後,17.486,,,,,
4227,05/01/20 07:07:26 午後,17.534,,,,,
4228,05/01/20 08:07:26 午後,17.534,,,,,
4229,05/01/20 09:07:26 午後,17.558,,,,,
4230,05/01/20 10:07:26 午後,17.582,,,,,
4231,05/01/20 11:07:26 午後,17.605,,,,,
4232,05/02/20 12:07:26 午前,17.653,,,,,
4233,05/02/20 01:07:26 午前,17.653,,,,,
4234,05/02/20 02:07:26 午前,17.629,,,,,
4235,05/02/20 03:07:26 午前,17.582,,,,,
4236,05/02/20 04:07:26 午前,17.534,,,,,
4237,05/02/20 05:07:26 午前,17.463,,,,,
4238,05/02/20 06:07:26 午前,17.415,,,,,
4239,05/02/20 07:07:26 午前,17.368,,,,,
4240,05/02/20 08:07:26 午前,17.32,,,,,
4241,05/02/20 09:07:26 午前,17.272,,,,,
4242,05/02/20 10:07:26 午前,17.249,,,,,
4243,05/02/20 11:07:26 午前,17.249,,,,,
4244,05/02/20 12:07:26 午後,17.272,,,,,
4245,05/02/20 01:07:26 午後,17.272,,,,,
4246,05/02/20 02:07:26 午後,17.272,,,,,
4247,05/02/20 03:07:26 午後,17.272,,,,,
4248,05/02/20 04:07:26 午後,17.249,,,,,
4249,05/02/20 05:07:26 午後,17.249,,,,,
4250,05/02/20 06:07:26 午後,17.225,,,,,
4251,05/02/20 07:07:26 午後,17.201,,,,,
4252,05/02/20 08:07:26 午後,17.225,,,,,
4253,05/02/20 09:07:26 午後,17.249,,,,,
4254,05/02/20 10:07:26 午後,17.296,,,,,
4255,05/02/20 11:07:26 午後,17.344,,,,,
4256,05/03/20 12:07:26 午前,17.368,,,,,
4257,05/03/20 01:07:26 午前,17.415,,,,,
4258,05/03/20 02:07:26 午前,17.439,,,,,
4259,05/03/20 03:07:26 午前,17.486,,,,,
4260,05/03/20 04:07:26 午前,17.51,,,,,
4261,05/03/20 05:07:26 午前,17.534,,,,,
4262,05/03/20 06:07:26 午前,17.534,,,,,
4263,05/03/20 07:07:26 午前,17.534,,,,,
4264,05/03/20 08:07:26 午前,17.51,,,,,
4265,05/03/20 09:07:26 午前,17.534,,,,,
4266,05/03/20 10:07:26 午前,17.534,,,,,
4267,05/03/20 11:07:26 午前,17.582,,,,,
4268,05/03/20 12:07:26 午後,17.629,,,,,
4269,05/03/20 01:07:26 午後,17.677,,,,,
4270,05/03/20 02:07:26 午後,17.748,,,,,
4271,05/03/20 03:07:26 午後,17.796,,,,,
4272,05/03/20 04:07:26 午後,17.819,,,,,
4273,05/03/20 05:07:26 午後,17.819,,,,,
4274,05/03/20 06:07:26 午後,17.819,,,,,
4275,05/03/20 07:07:26 午後,17.819,,,,,
4276,05/03/20 08:07:26 午後,17.819,,,,,
4277,05/03/20 09:07:26 午後,17.819,,,,,
4278,05/03/20 10:07:26 午後,17.819,,,,,
4279,05/03/20 11:07:26 午後,17.819,,,,,
4280,05/04/20 12:07:26 午前,17.819,,,,,
4281,05/04/20 01:07:26 午前,17.796,,,,,
4282,05/04/20 02:07:26 午前,17.772,,,,,
4283,05/04/20 03:07:26 午前,17.724,,,,,
4284,05/04/20 04:07:26 午前,17.629,,,,,
4285,05/04/20 05:07:26 午前,17.534,,,,,
4286,05/04/20 06:07:26 午前,17.439,,,,,
4287,05/04/20 07:07:26 午前,17.344,,,,,
4288,05/04/20 08:07:26 午前,17.249,,,,,
4289,05/04/20 09:07:26 午前,17.13,,,,,
4290,05/04/20 10:07:26 午前,17.034,,,,,
4291,05/04/20 11:07:26 午前,16.963,,,,,
4292,05/04/20 12:07:26 午後,16.915,,,,,
4293,05/04/20 01:07:26 午後,16.963,,,,,
4294,05/04/20 02:07:26 午後,17.011,,,,,
4295,05/04/20 03:07:26 午後,17.011,,,,,
4296,05/04/20 04:07:26 午後,17.011,,,,,
4297,05/04/20 05:07:26 午後,17.011,,,,,
4298,05/04/20 06:07:26 午後,17.011,,,,,
4299,05/04/20 07:07:26 午後,17.011,,,,,
4300,05/04/20 08:07:26 午後,16.987,,,,,
4301,05/04/20 09:07:26 午後,16.987,,,,,
4302,05/04/20 10:07:26 午後,16.987,,,,,
4303,05/04/20 11:07:26 午後,16.963,,,,,
4304,05/05/20 12:07:26 午前,16.963,,,,,
4305,05/05/20 01:07:26 午前,16.963,,,,,
4306,05/05/20 02:07:26 午前,16.963,,,,,
4307,05/05/20 03:07:26 午前,16.939,,,,,
4308,05/05/20 04:07:26 午前,16.939,,,,,
4309,05/05/20 05:07:26 午前,16.915,,,,,
4310,05/05/20 06:07:26 午前,16.915,,,,,
4311,05/05/20 07:07:26 午前,16.939,,,,,
4312,05/05/20 08:07:26 午前,16.963,,,,,
4313,05/05/20 09:07:26 午前,16.963,,,,,
4314,05/05/20 10:07:26 午前,16.963,,,,,
4315,05/05/20 11:07:26 午前,16.987,,,,,
4316,05/05/20 12:07:26 午後,17.011,,,,,
4317,05/05/20 01:07:26 午後,17.058,,,,,
4318,05/05/20 02:07:26 午後,17.153,,,,,
4319,05/05/20 03:07:26 午後,17.201,,,,,
4320,05/05/20 04:07:26 午後,17.272,,,,,
4321,05/05/20 05:07:26 午後,17.32,,,,,
4322,05/05/20 06:07:26 午後,17.344,,,,,
4323,05/05/20 07:07:26 午後,17.344,,,,,
4324,05/05/20 08:07:26 午後,17.296,,,,,
4325,05/05/20 09:07:26 午後,17.225,,,,,
4326,05/05/20 10:07:26 午後,17.13,,,,,
4327,05/05/20 11:07:26 午後,17.058,,,,,
4328,05/06/20 12:07:26 午前,17.034,,,,,
4329,05/06/20 01:07:26 午前,17.034,,,,,
4330,05/06/20 02:07:26 午前,17.058,,,,,
4331,05/06/20 03:07:26 午前,17.058,,,,,
4332,05/06/20 04:07:26 午前,17.106,,,,,
4333,05/06/20 05:07:26 午前,17.13,,,,,
4334,05/06/20 06:07:26 午前,17.177,,,,,
4335,05/06/20 07:07:26 午前,17.201,,,,,
4336,05/06/20 08:07:26 午前,17.201,,,,,
4337,05/06/20 09:07:26 午前,17.225,,,,,
4338,05/06/20 10:07:26 午前,17.249,,,,,
4339,05/06/20 11:07:26 午前,17.296,,,,,
4340,05/06/20 12:07:26 午後,17.391,,,,,
4341,05/06/20 01:07:26 午後,17.51,,,,,
4342,05/06/20 02:07:26 午後,17.582,,,,,
4343,05/06/20 03:07:26 午後,17.629,,,,,
4344,05/06/20 04:07:26 午後,17.629,,,,,
4345,05/06/20 05:07:26 午後,17.605,,,,,
4346,05/06/20 06:07:26 午後,17.534,,,,,
4347,05/06/20 07:07:26 午後,17.391,,,,,
4348,05/06/20 08:07:26 午後,17.296,,,,,
4349,05/06/20 09:07:26 午後,17.296,,,,,
4350,05/06/20 10:07:26 午後,17.344,,,,,
4351,05/06/20 11:07:26 午後,17.415,,,,,
4352,05/07/20 12:07:26 午前,17.605,,,,,
4353,05/07/20 01:07:26 午前,17.796,,,,,
4354,05/07/20 02:07:26 午前,17.915,,,,,
4355,05/07/20 03:07:26 午前,17.962,,,,,
4356,05/07/20 04:07:26 午前,17.986,,,,,
4357,05/07/20 05:07:26 午前,17.962,,,,,
4358,05/07/20 06:07:26 午前,17.938,,,,,
4359,05/07/20 07:07:26 午前,17.867,,,,,
4360,05/07/20 08:07:26 午前,17.796,,,,,
4361,05/07/20 09:07:26 午前,17.724,,,,,
4362,05/07/20 10:07:26 午前,17.724,,,,,
4363,05/07/20 11:07:26 午前,17.724,,,,,
4364,05/07/20 12:07:26 午後,17.724,,,,,
4365,05/07/20 01:07:26 午後,17.748,,,,,
4366,05/07/20 02:07:26 午後,17.772,,,,,
4367,05/07/20 03:07:26 午後,17.819,,,,,
4368,05/07/20 04:07:26 午後,17.867,,,,,
4369,05/07/20 05:07:26 午後,17.867,,,,,
4370,05/07/20 06:07:26 午後,17.819,,,,,
4371,05/07/20 07:07:26 午後,17.724,,,,,
4372,05/07/20 08:07:26 午後,17.582,,,,,
4373,05/07/20 09:07:26 午後,17.368,,,,,
4374,05/07/20 10:07:26 午後,17.177,,,,,
4375,05/07/20 11:07:26 午後,16.987,,,,,
4376,05/08/20 12:07:26 午前,16.82,,,,,
4377,05/08/20 01:07:26 午前,16.749,,,,,
4378,05/08/20 02:07:26 午前,16.796,,,,,
4379,05/08/20 03:07:26 午前,17.011,,,,,
4380,05/08/20 04:07:26 午前,17.225,,,,,
4381,05/08/20 05:07:26 午前,17.391,,,,,
4382,05/08/20 06:07:26 午前,17.486,,,,,
4383,05/08/20 07:07:26 午前,17.605,,,,,
4384,05/08/20 08:07:26 午前,17.724,,,,,
4385,05/08/20 09:07:26 午前,17.843,,,,,
4386,05/08/20 10:07:26 午前,17.962,,,,,
4387,05/08/20 11:07:26 午前,17.962,,,,,
4388,05/08/20 12:07:26 午後,17.986,,,,,
4389,05/08/20 01:07:26 午後,17.986,,,,,
4390,05/08/20 02:07:26 午後,18.01,,,,,
4391,05/08/20 03:07:26 午後,18.033,,,,,
4392,05/08/20 04:07:26 午後,18.057,,,,,
4393,05/08/20 05:07:26 午後,18.081,,,,,
4394,05/08/20 06:07:26 午後,18.105,,,,,
4395,05/08/20 07:07:26 午後,18.081,,,,,
4396,05/08/20 08:07:26 午後,18.081,,,,,
4397,05/08/20 09:07:26 午後,18.105,,,,,
4398,05/08/20 10:07:26 午後,18.271,,,,,
4399,05/08/20 11:07:26 午後,18.509,,,,,
4400,05/09/20 12:07:26 午前,18.747,,,,,
4401,05/09/20 01:07:26 午前,18.889,,,,,
4402,05/09/20 02:07:26 午前,18.985,,,,,
4403,05/09/20 03:07:26 午前,19.056,,,,,
4404,05/09/20 04:07:26 午前,19.08,,,,,
4405,05/09/20 05:07:26 午前,19.056,,,,,
4406,05/09/20 06:07:26 午前,19.056,,,,,
4407,05/09/20 07:07:26 午前,19.056,,,,,
4408,05/09/20 08:07:26 午前,19.056,,,,,
4409,05/09/20 09:07:26 午前,19.056,,,,,
4410,05/09/20 10:07:26 午前,19.103,,,,,
