プロット タイトル:site15_spot022_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155715, SEN S/N: 21155715)",カプラー取り外し (LGR S/N: 21155715),カプラー取り付け (LGR S/N: 21155715),ホスト接続 (LGR S/N: 21155715),停止済み (LGR S/N: 21155715),ファイルの終わり (LGR S/N: 21155715)
4700,05/08/23 03:00:00 午前,25.987,,,,,
4701,05/08/23 04:00:00 午前,25.987,,,,,
4702,05/08/23 05:00:00 午前,25.89,,,,,
4703,05/08/23 06:00:00 午前,25.914,,,,,
4704,05/08/23 07:00:00 午前,25.72,,,,,
4705,05/08/23 08:00:00 午前,25.355,,,,,
4706,05/08/23 09:00:00 午前,25.186,,,,,
4707,05/08/23 10:00:00 午前,25.186,,,,,
4708,05/08/23 11:00:00 午前,25.137,,,,,
4709,05/08/23 12:00:00 午後,25.258,,,,,
4710,05/08/23 01:00:00 午後,25.598,,,,,
4711,05/08/23 02:00:00 午後,25.744,,,,,
4712,05/08/23 03:00:00 午後,25.744,,,,,
4713,05/08/23 04:00:00 午後,25.55,,,,,
4714,05/08/23 05:00:00 午後,25.234,,,,,
4715,05/08/23 06:00:00 午後,25.21,,,,,
4716,05/08/23 07:00:00 午後,25.21,,,,,
4717,05/08/23 08:00:00 午後,25.113,,,,,
4718,05/08/23 09:00:00 午後,25.089,,,,,
4719,05/08/23 10:00:00 午後,25.065,,,,,
4720,05/08/23 11:00:00 午後,24.992,,,,,
4721,05/09/23 12:00:00 午前,24.992,,,,,
4722,05/09/23 01:00:00 午前,24.968,,,,,
4723,05/09/23 02:00:00 午前,25.016,,,,,
4724,05/09/23 03:00:00 午前,25.065,,,,,
4725,05/09/23 04:00:00 午前,24.968,,,,,
4726,05/09/23 05:00:00 午前,24.944,,,,,
4727,05/09/23 06:00:00 午前,24.944,,,,,
4728,05/09/23 07:00:00 午前,24.968,,,,,
4729,05/09/23 08:00:00 午前,24.823,,,,,
4730,05/09/23 09:00:00 午前,24.75,,,,,
4731,05/09/23 10:00:00 午前,24.702,,,,,
4732,05/09/23 11:00:00 午前,24.75,,,,,
4733,05/09/23 12:00:00 午後,24.847,,,,,
4734,05/09/23 01:00:00 午後,24.968,,,,,
4735,05/09/23 02:00:00 午後,25.186,,,,,
4736,05/09/23 03:00:00 午後,25.331,,,,,
4737,05/09/23 04:00:00 午後,25.355,,,,,
4738,05/09/23 05:00:00 午後,25.016,,,,,
4739,05/09/23 06:00:00 午後,24.895,,,,,
4740,05/09/23 07:00:00 午後,24.871,,,,,
4741,05/09/23 08:00:00 午後,24.944,,,,,
4742,05/09/23 09:00:00 午後,24.895,,,,,
4743,05/09/23 10:00:00 午後,24.75,,,,,
4744,05/09/23 11:00:00 午後,24.75,,,,,
4745,05/10/23 12:00:00 午前,24.726,,,,,
4746,05/10/23 01:00:00 午前,24.702,,,,,
4747,05/10/23 02:00:00 午前,24.677,,,,,
4748,05/10/23 03:00:00 午前,24.653,,,,,
4749,05/10/23 04:00:00 午前,24.702,,,,,
4750,05/10/23 05:00:00 午前,24.677,,,,,
4751,05/10/23 06:00:00 午前,24.629,,,,,
4752,05/10/23 07:00:00 午前,24.726,,,,,
4753,05/10/23 08:00:00 午前,24.726,,,,,
4754,05/10/23 09:00:00 午前,24.605,,,,,
4755,05/10/23 10:00:00 午前,24.653,,,,,
4756,05/10/23 11:00:00 午前,24.726,,,,,
4757,05/10/23 12:00:00 午後,24.823,,,,,
4758,05/10/23 01:00:00 午後,24.919,,,,,
4759,05/10/23 02:00:00 午後,25.065,,,,,
4760,05/10/23 03:00:00 午後,25.186,,,,,
4761,05/10/23 04:00:00 午後,25.307,,,,,
4762,05/10/23 05:00:00 午後,25.186,,,,,
4763,05/10/23 06:00:00 午後,24.992,,,,,
4764,05/10/23 07:00:00 午後,24.871,,,,,
4765,05/10/23 08:00:00 午後,25.04,,,,,
4766,05/10/23 09:00:00 午後,24.895,,,,,
4767,05/10/23 10:00:00 午後,24.919,,,,,
4768,05/10/23 11:00:00 午後,24.968,,,,,
4769,05/11/23 12:00:00 午前,24.919,,,,,
4770,05/11/23 01:00:00 午前,24.895,,,,,
4771,05/11/23 02:00:00 午前,24.895,,,,,
4772,05/11/23 03:00:00 午前,24.847,,,,,
4773,05/11/23 04:00:00 午前,24.895,,,,,
4774,05/11/23 05:00:00 午前,24.944,,,,,
4775,05/11/23 06:00:00 午前,25.016,,,,,
4776,05/11/23 07:00:00 午前,24.944,,,,,
4777,05/11/23 08:00:00 午前,25.016,,,,,
4778,05/11/23 09:00:00 午前,24.871,,,,,
4779,05/11/23 10:00:00 午前,24.944,,,,,
4780,05/11/23 11:00:00 午前,24.992,,,,,
4781,05/11/23 12:00:00 午後,25.04,,,,,
4782,05/11/23 01:00:00 午後,25.113,,,,,
4783,05/11/23 02:00:00 午後,25.162,,,,,
4784,05/11/23 03:00:00 午後,25.21,,,,,
4785,05/11/23 04:00:00 午後,25.234,,,,,
4786,05/11/23 05:00:00 午後,25.186,,,,,
4787,05/11/23 06:00:00 午後,25.186,,,,,
4788,05/11/23 07:00:00 午後,25.162,,,,,
4789,05/11/23 08:00:00 午後,25.162,,,,,
4790,05/11/23 09:00:00 午後,25.186,,,,,
4791,05/11/23 10:00:00 午後,25.258,,,,,
4792,05/11/23 11:00:00 午後,25.186,,,,,
4793,05/12/23 12:00:00 午前,25.137,,,,,
4794,05/12/23 01:00:00 午前,25.137,,,,,
4795,05/12/23 02:00:00 午前,25.113,,,,,
4796,05/12/23 03:00:00 午前,25.113,,,,,
4797,05/12/23 04:00:00 午前,25.016,,,,,
4798,05/12/23 05:00:00 午前,24.992,,,,,
4799,05/12/23 06:00:00 午前,24.968,,,,,
4800,05/12/23 07:00:00 午前,24.944,,,,,
4801,05/12/23 08:00:00 午前,24.895,,,,,
4802,05/12/23 09:00:00 午前,24.895,,,,,
4803,05/12/23 10:00:00 午前,25.04,,,,,
4804,05/12/23 11:00:00 午前,25.065,,,,,
4805,05/12/23 12:00:00 午後,25.137,,,,,
4806,05/12/23 01:00:00 午後,25.283,,,,,
4807,05/12/23 02:00:00 午後,25.283,,,,,
4808,05/12/23 03:00:00 午後,25.55,,,,,
4809,05/12/23 04:00:00 午後,25.574,,,,,
4810,05/12/23 05:00:00 午後,25.501,,,,,
4811,05/12/23 06:00:00 午後,25.428,,,,,
4812,05/12/23 07:00:00 午後,25.38,,,,,
4813,05/12/23 08:00:00 午後,25.404,,,,,
4814,05/12/23 09:00:00 午後,25.355,,,,,
4815,05/12/23 10:00:00 午後,25.234,,,,,
4816,05/12/23 11:00:00 午後,25.331,,,,,
4817,05/13/23 12:00:00 午前,25.38,,,,,
4818,05/13/23 01:00:00 午前,25.331,,,,,
4819,05/13/23 02:00:00 午前,25.307,,,,,
4820,05/13/23 03:00:00 午前,25.331,,,,,
4821,05/13/23 04:00:00 午前,25.307,,,,,
4822,05/13/23 05:00:00 午前,25.234,,,,,
4823,05/13/23 06:00:00 午前,25.234,,,,,
4824,05/13/23 07:00:00 午前,25.21,,,,,
4825,05/13/23 08:00:00 午前,25.186,,,,,
4826,05/13/23 09:00:00 午前,25.21,,,,,
4827,05/13/23 10:00:00 午前,25.186,,,,,
4828,05/13/23 11:00:00 午前,25.258,,,,,
4829,05/13/23 12:00:00 午後,25.283,,,,,
4830,05/13/23 01:00:00 午後,25.331,,,,,
4831,05/13/23 02:00:00 午後,25.404,,,,,
4832,05/13/23 03:00:00 午後,25.38,,,,,
4833,05/13/23 04:00:00 午後,25.404,,,,,
4834,05/13/23 05:00:00 午後,25.501,,,,,
4835,05/13/23 06:00:00 午後,25.501,,,,,
4836,05/13/23 07:00:00 午後,25.477,,,,,
4837,05/13/23 08:00:00 午後,25.477,,,,,
4838,05/13/23 09:00:00 午後,25.428,,,,,
4839,05/13/23 10:00:00 午後,25.355,,,,,
4840,05/13/23 11:00:00 午後,25.331,,,,,
4841,05/14/23 12:00:00 午前,25.355,,,,,
4842,05/14/23 01:00:00 午前,25.355,,,,,
4843,05/14/23 02:00:00 午前,25.331,,,,,
4844,05/14/23 03:00:00 午前,25.307,,,,,
4845,05/14/23 04:00:00 午前,25.307,,,,,
4846,05/14/23 05:00:00 午前,25.283,,,,,
4847,05/14/23 06:00:00 午前,25.283,,,,,
4848,05/14/23 07:00:00 午前,25.283,,,,,
4849,05/14/23 08:00:00 午前,25.307,,,,,
4850,05/14/23 09:00:00 午前,25.307,,,,,
4851,05/14/23 10:00:00 午前,25.234,,,,,
4852,05/14/23 11:00:00 午前,25.186,,,,,
4853,05/14/23 12:00:00 午後,25.21,,,,,
4854,05/14/23 01:00:00 午後,25.234,,,,,
4855,05/14/23 02:00:00 午後,25.258,,,,,
4856,05/14/23 03:00:00 午後,25.283,,,,,
4857,05/14/23 04:00:00 午後,25.258,,,,,
4858,05/14/23 05:00:00 午後,25.258,,,,,
4859,05/14/23 06:00:00 午後,25.21,,,,,
4860,05/14/23 07:00:00 午後,25.21,,,,,
4861,05/14/23 08:00:00 午後,25.186,,,,,
4862,05/14/23 09:00:00 午後,25.113,,,,,
4863,05/14/23 10:00:00 午後,25.089,,,,,
4864,05/14/23 11:00:00 午後,25.089,,,,,
4865,05/15/23 12:00:00 午前,25.137,,,,,
4866,05/15/23 01:00:00 午前,25.162,,,,,
4867,05/15/23 02:00:00 午前,25.162,,,,,
4868,05/15/23 03:00:00 午前,25.162,,,,,
4869,05/15/23 04:00:00 午前,25.186,,,,,
4870,05/15/23 05:00:00 午前,25.162,,,,,
4871,05/15/23 06:00:00 午前,25.162,,,,,
4872,05/15/23 07:00:00 午前,25.137,,,,,
4873,05/15/23 08:00:00 午前,25.089,,,,,
4874,05/15/23 09:00:00 午前,25.065,,,,,
4875,05/15/23 10:00:00 午前,25.113,,,,,
4876,05/15/23 11:00:00 午前,25.113,,,,,
4877,05/15/23 12:00:00 午後,25.113,,,,,
4878,05/15/23 01:00:00 午後,25.137,,,,,
4879,05/15/23 02:00:00 午後,25.186,,,,,
4880,05/15/23 03:00:00 午後,25.21,,,,,
4881,05/15/23 04:00:00 午後,25.234,,,,,
4882,05/15/23 05:00:00 午後,25.234,,,,,
4883,05/15/23 06:00:00 午後,25.21,,,,,
4884,05/15/23 07:00:00 午後,25.258,,,,,
4885,05/15/23 08:00:00 午後,25.234,,,,,
4886,05/15/23 09:00:00 午後,25.258,,,,,
4887,05/15/23 10:00:00 午後,25.21,,,,,
4888,05/15/23 11:00:00 午後,25.186,,,,,
4889,05/16/23 12:00:00 午前,25.162,,,,,
4890,05/16/23 01:00:00 午前,25.186,,,,,
4891,05/16/23 02:00:00 午前,25.186,,,,,
4892,05/16/23 03:00:00 午前,25.186,,,,,
4893,05/16/23 04:00:00 午前,25.21,,,,,
4894,05/16/23 05:00:00 午前,25.21,,,,,
4895,05/16/23 06:00:00 午前,25.21,,,,,
4896,05/16/23 07:00:00 午前,25.21,,,,,
4897,05/16/23 08:00:00 午前,25.186,,,,,
4898,05/16/23 09:00:00 午前,25.234,,,,,
4899,05/16/23 10:00:00 午前,25.307,,,,,
4900,05/16/23 11:00:00 午前,25.307,,,,,
4901,05/16/23 12:00:00 午後,25.404,,,,,
4902,05/16/23 01:00:00 午後,25.428,,,,,
4903,05/16/23 02:00:00 午後,25.38,,,,,
4904,05/16/23 03:00:00 午後,25.428,,,,,
4905,05/16/23 04:00:00 午後,25.428,,,,,
4906,05/16/23 05:00:00 午後,25.428,,,,,
4907,05/16/23 06:00:00 午後,25.404,,,,,
4908,05/16/23 07:00:00 午後,25.38,,,,,
4909,05/16/23 08:00:00 午後,25.331,,,,,
4910,05/16/23 09:00:00 午後,25.307,,,,,
4911,05/16/23 10:00:00 午後,25.307,,,,,
4912,05/16/23 11:00:00 午後,25.283,,,,,
4913,05/17/23 12:00:00 午前,25.258,,,,,
4914,05/17/23 01:00:00 午前,25.258,,,,,
4915,05/17/23 02:00:00 午前,25.307,,,,,
4916,05/17/23 03:00:00 午前,25.283,,,,,
4917,05/17/23 04:00:00 午前,25.307,,,,,
4918,05/17/23 05:00:00 午前,25.283,,,,,
4919,05/17/23 06:00:00 午前,25.283,,,,,
4920,05/17/23 07:00:00 午前,25.283,,,,,
4921,05/17/23 08:00:00 午前,25.307,,,,,
4922,05/17/23 09:00:00 午前,25.307,,,,,
4923,05/17/23 10:00:00 午前,25.307,,,,,
4924,05/17/23 11:00:00 午前,25.307,,,,,
4925,05/17/23 12:00:00 午後,25.307,,,,,
4926,05/17/23 01:00:00 午後,25.307,,,,,
4927,05/17/23 02:00:00 午後,25.331,,,,,
4928,05/17/23 03:00:00 午後,25.307,,,,,
4929,05/17/23 04:00:00 午後,25.307,,,,,
4930,05/17/23 05:00:00 午後,25.331,,,,,
4931,05/17/23 06:00:00 午後,25.355,,,,,
4932,05/17/23 07:00:00 午後,25.38,,,,,
4933,05/17/23 08:00:00 午後,25.38,,,,,
4934,05/17/23 09:00:00 午後,25.355,,,,,
4935,05/17/23 10:00:00 午後,25.355,,,,,
4936,05/17/23 11:00:00 午後,25.331,,,,,
4937,05/18/23 12:00:00 午前,25.307,,,,,
4938,05/18/23 01:00:00 午前,25.355,,,,,
4939,05/18/23 02:00:00 午前,25.38,,,,,
4940,05/18/23 03:00:00 午前,25.355,,,,,
4941,05/18/23 04:00:00 午前,25.331,,,,,
4942,05/18/23 05:00:00 午前,25.331,,,,,
4943,05/18/23 06:00:00 午前,25.331,,,,,
4944,05/18/23 07:00:00 午前,25.38,,,,,
4945,05/18/23 08:00:00 午前,25.404,,,,,
4946,05/18/23 09:00:00 午前,25.428,,,,,
4947,05/18/23 10:00:00 午前,25.428,,,,,
4948,05/18/23 11:00:00 午前,25.501,,,,,
4949,05/18/23 12:00:00 午後,25.55,,,,,
4950,05/18/23 01:00:00 午後,25.671,,,,,
4951,05/18/23 02:00:00 午後,25.647,,,,,
4952,05/18/23 03:00:00 午後,25.525,,,,,
4953,05/18/23 04:00:00 午後,25.501,,,,,
4954,05/18/23 05:00:00 午後,25.501,,,,,
4955,05/18/23 06:00:00 午後,25.817,,,,,
4956,05/18/23 07:00:00 午後,25.866,,,,,
4957,05/18/23 08:00:00 午後,25.866,,,,,
4958,05/18/23 09:00:00 午後,25.866,,,,,
4959,05/18/23 10:00:00 午後,25.866,,,,,
4960,05/18/23 11:00:00 午後,25.793,,,,,
4961,05/19/23 12:00:00 午前,25.695,,,,,
4962,05/19/23 01:00:00 午前,25.695,,,,,
4963,05/19/23 02:00:00 午前,25.744,,,,,
4964,05/19/23 03:00:00 午前,25.768,,,,,
4965,05/19/23 04:00:00 午前,25.695,,,,,
4966,05/19/23 05:00:00 午前,25.647,,,,,
4967,05/19/23 06:00:00 午前,25.647,,,,,
4968,05/19/23 07:00:00 午前,25.647,,,,,
4969,05/19/23 08:00:00 午前,25.695,,,,,
4970,05/19/23 09:00:00 午前,25.768,,,,,
4971,05/19/23 10:00:00 午前,25.768,,,,,
4972,05/19/23 11:00:00 午前,25.841,,,,,
4973,05/19/23 12:00:00 午後,25.963,,,,,
4974,05/19/23 01:00:00 午後,26.012,,,,,
4975,05/19/23 02:00:00 午後,25.914,,,,,
4976,05/19/23 03:00:00 午後,25.866,,,,,
4977,05/19/23 04:00:00 午後,25.841,,,,,
4978,05/19/23 05:00:00 午後,25.817,,,,,
4979,05/19/23 06:00:00 午後,25.841,,,,,
4980,05/19/23 07:00:00 午後,25.744,,,,,
4981,05/19/23 08:00:00 午後,25.744,,,,,
4982,05/19/23 09:00:00 午後,25.72,,,,,
4983,05/19/23 10:00:00 午後,25.695,,,,,
4984,05/19/23 11:00:00 午後,25.72,,,,,
4985,05/20/23 12:00:00 午前,25.744,,,,,
4986,05/20/23 01:00:00 午前,25.72,,,,,
4987,05/20/23 02:00:00 午前,25.695,,,,,
4988,05/20/23 03:00:00 午前,25.695,,,,,
4989,05/20/23 04:00:00 午前,25.671,,,,,
4990,05/20/23 05:00:00 午前,25.671,,,,,
4991,05/20/23 06:00:00 午前,25.647,,,,,
4992,05/20/23 07:00:00 午前,25.598,,,,,
4993,05/20/23 08:00:00 午前,25.598,,,,,
4994,05/20/23 09:00:00 午前,25.55,,,,,
4995,05/20/23 10:00:00 午前,25.598,,,,,
4996,05/20/23 11:00:00 午前,25.671,,,,,
4997,05/20/23 12:00:00 午後,25.768,,,,,
4998,05/20/23 01:00:00 午後,25.841,,,,,
4999,05/20/23 02:00:00 午後,25.939,,,,,
5000,05/20/23 03:00:00 午後,25.695,,,,,
5001,05/20/23 04:00:00 午後,25.598,,,,,
5002,05/20/23 05:00:00 午後,25.695,,,,,
5003,05/20/23 06:00:00 午後,25.647,,,,,
5004,05/20/23 07:00:00 午後,25.623,,,,,
5005,05/20/23 08:00:00 午後,25.598,,,,,
5006,05/20/23 09:00:00 午後,25.598,,,,,
5007,05/20/23 10:00:00 午後,25.574,,,,,
5008,05/20/23 11:00:00 午後,25.574,,,,,
5009,05/21/23 12:00:00 午前,25.598,,,,,
5010,05/21/23 01:00:00 午前,25.647,,,,,
5011,05/21/23 02:00:00 午前,25.72,,,,,
5012,05/21/23 03:00:00 午前,25.647,,,,,
5013,05/21/23 04:00:00 午前,25.623,,,,,
5014,05/21/23 05:00:00 午前,25.647,,,,,
5015,05/21/23 06:00:00 午前,25.647,,,,,
5016,05/21/23 07:00:00 午前,25.598,,,,,
5017,05/21/23 08:00:00 午前,25.574,,,,,
5018,05/21/23 09:00:00 午前,25.623,,,,,
5019,05/21/23 10:00:00 午前,25.671,,,,,
5020,05/21/23 11:00:00 午前,25.72,,,,,
5021,05/21/23 12:00:00 午後,25.866,,,,,
5022,05/21/23 01:00:00 午後,25.939,,,,,
5023,05/21/23 02:00:00 午後,25.963,,,,,
5024,05/21/23 03:00:00 午後,25.841,,,,,
5025,05/21/23 04:00:00 午後,25.793,,,,,
5026,05/21/23 05:00:00 午後,25.671,,,,,
5027,05/21/23 06:00:00 午後,25.671,,,,,
5028,05/21/23 07:00:00 午後,25.817,,,,,
5029,05/21/23 08:00:00 午後,25.939,,,,,
5030,05/21/23 09:00:00 午後,25.866,,,,,
5031,05/21/23 10:00:00 午後,25.939,,,,,
5032,05/21/23 11:00:00 午後,26.012,,,,,
5033,05/22/23 12:00:00 午前,26.036,,,,,
5034,05/22/23 01:00:00 午前,25.963,,,,,
5035,05/22/23 02:00:00 午前,26.061,,,,,
5036,05/22/23 03:00:00 午前,26.158,,,,,
5037,05/22/23 04:00:00 午前,26.061,,,,,
5038,05/22/23 05:00:00 午前,25.987,,,,,
5039,05/22/23 06:00:00 午前,25.963,,,,,
5040,05/22/23 07:00:00 午前,25.987,,,,,
5041,05/22/23 08:00:00 午前,25.939,,,,,
5042,05/22/23 09:00:00 午前,25.963,,,,,
5043,05/22/23 10:00:00 午前,25.914,,,,,
5044,05/22/23 11:00:00 午前,25.987,,,,,
5045,05/22/23 12:00:00 午後,26.109,,,,,
5046,05/22/23 01:00:00 午後,26.231,,,,,
5047,05/22/23 02:00:00 午後,26.329,,,,,
5048,05/22/23 03:00:00 午後,26.402,,,,,
5049,05/22/23 04:00:00 午後,26.353,,,,,
5050,05/22/23 05:00:00 午後,26.182,,,,,
5051,05/22/23 06:00:00 午後,26.061,,,,,
5052,05/22/23 07:00:00 午後,26.036,,,,,
5053,05/22/23 08:00:00 午後,26.134,,,,,
5054,05/22/23 09:00:00 午後,26.182,,,,,
5055,05/22/23 10:00:00 午後,26.231,,,,,
5056,05/22/23 11:00:00 午後,26.134,,,,,
5057,05/23/23 12:00:00 午前,26.207,,,,,
5058,05/23/23 01:00:00 午前,26.158,,,,,
5059,05/23/23 02:00:00 午前,26.036,,,,,
5060,05/23/23 03:00:00 午前,26.134,,,,,
5061,05/23/23 04:00:00 午前,26.256,,,,,
5062,05/23/23 05:00:00 午前,26.134,,,,,
5063,05/23/23 06:00:00 午前,26.134,,,,,
5064,05/23/23 07:00:00 午前,26.158,,,,,
5065,05/23/23 08:00:00 午前,26.085,,,,,
5066,05/23/23 09:00:00 午前,25.914,,,,,
5067,05/23/23 10:00:00 午前,25.817,,,,,
5068,05/23/23 11:00:00 午前,25.841,,,,,
5069,05/23/23 12:00:00 午後,26.061,,,,,
5070,05/23/23 01:00:00 午後,26.109,,,,,
5071,05/23/23 02:00:00 午後,26.158,,,,,
5072,05/23/23 03:00:00 午後,26.207,,,,,
5073,05/23/23 04:00:00 午後,26.182,,,,,
5074,05/23/23 05:00:00 午後,26.134,,,,,
5075,05/23/23 06:00:00 午後,25.963,,,,,
5076,05/23/23 07:00:00 午後,25.89,,,,,
5077,05/23/23 08:00:00 午後,25.841,,,,,
5078,05/23/23 09:00:00 午後,25.72,,,,,
5079,05/23/23 10:00:00 午後,25.671,,,,,
5080,05/23/23 11:00:00 午後,25.671,,,,,
5081,05/24/23 12:00:00 午前,25.671,,,,,
5082,05/24/23 01:00:00 午前,25.623,,,,,
5083,05/24/23 02:00:00 午前,25.647,,,,,
5084,05/24/23 03:00:00 午前,25.647,,,,,
5085,05/24/23 04:00:00 午前,25.598,,,,,
5086,05/24/23 05:00:00 午前,25.598,,,,,
5087,05/24/23 06:00:00 午前,25.574,,,,,
5088,05/24/23 07:00:00 午前,25.525,,,,,
5089,05/24/23 08:00:00 午前,25.598,,,,,
5090,05/24/23 09:00:00 午前,25.525,,,,,
5091,05/24/23 10:00:00 午前,25.525,,,,,
5092,05/24/23 11:00:00 午前,25.598,,,,,
5093,05/24/23 12:00:00 午後,25.768,,,,,
5094,05/24/23 01:00:00 午後,25.866,,,,,
5095,05/24/23 02:00:00 午後,25.987,,,,,
5096,05/24/23 03:00:00 午後,26.012,,,,,
5097,05/24/23 04:00:00 午後,26.061,,,,,
5098,05/24/23 05:00:00 午後,26.109,,,,,
5099,05/24/23 06:00:00 午後,25.89,,,,,
5100,05/24/23 07:00:00 午後,25.768,,,,,
5101,05/24/23 08:00:00 午後,25.574,,,,,
5102,05/24/23 09:00:00 午後,25.671,,,,,
5103,05/24/23 10:00:00 午後,25.866,,,,,
5104,05/24/23 11:00:00 午後,25.793,,,,,
5105,05/25/23 12:00:00 午前,25.817,,,,,
5106,05/25/23 01:00:00 午前,25.866,,,,,
5107,05/25/23 02:00:00 午前,25.768,,,,,
5108,05/25/23 03:00:00 午前,25.768,,,,,
5109,05/25/23 04:00:00 午前,25.744,,,,,
5110,05/25/23 05:00:00 午前,25.768,,,,,
5111,05/25/23 06:00:00 午前,25.817,,,,,
5112,05/25/23 07:00:00 午前,25.793,,,,,
5113,05/25/23 08:00:00 午前,25.768,,,,,
5114,05/25/23 09:00:00 午前,25.72,,,,,
5115,05/25/23 10:00:00 午前,25.768,,,,,
5116,05/25/23 11:00:00 午前,25.817,,,,,
5117,05/25/23 12:00:00 午後,25.963,,,,,
5118,05/25/23 01:00:00 午後,26.109,,,,,
5119,05/25/23 02:00:00 午後,26.256,,,,,
5120,05/25/23 03:00:00 午後,26.158,,,,,
5121,05/25/23 04:00:00 午後,26.134,,,,,
5122,05/25/23 05:00:00 午後,26.158,,,,,
5123,05/25/23 06:00:00 午後,26.182,,,,,
5124,05/25/23 07:00:00 午後,26.012,,,,,
5125,05/25/23 08:00:00 午後,25.987,,,,,
5126,05/25/23 09:00:00 午後,25.89,,,,,
5127,05/25/23 10:00:00 午後,26.012,,,,,
5128,05/25/23 11:00:00 午後,26.061,,,,,
5129,05/26/23 12:00:00 午前,26.134,,,,,
5130,05/26/23 01:00:00 午前,26.158,,,,,
5131,05/26/23 02:00:00 午前,26.134,,,,,
5132,05/26/23 03:00:00 午前,25.963,,,,,
5133,05/26/23 04:00:00 午前,25.914,,,,,
5134,05/26/23 05:00:00 午前,25.987,,,,,
5135,05/26/23 06:00:00 午前,25.963,,,,,
5136,05/26/23 07:00:00 午前,26.036,,,,,
5137,05/26/23 08:00:00 午前,26.012,,,,,
5138,05/26/23 09:00:00 午前,25.987,,,,,
5139,05/26/23 10:00:00 午前,26.061,,,,,
5140,05/26/23 11:00:00 午前,26.134,,,,,
5141,05/26/23 12:00:00 午後,26.231,,,,,
5142,05/26/23 01:00:00 午後,26.329,,,,,
5143,05/26/23 02:00:00 午後,26.426,,,,,
5144,05/26/23 03:00:00 午後,26.475,,,,,
5145,05/26/23 04:00:00 午後,26.573,,,,,
5146,05/26/23 05:00:00 午後,26.598,,,,,
5147,05/26/23 06:00:00 午後,26.573,,,,,
5148,05/26/23 07:00:00 午後,26.549,,,,,
5149,05/26/23 08:00:00 午後,26.451,,,,,
5150,05/26/23 09:00:00 午後,26.353,,,,,
5151,05/26/23 10:00:00 午後,26.304,,,,,
5152,05/26/23 11:00:00 午後,26.28,,,,,
5153,05/27/23 12:00:00 午前,26.304,,,,,
5154,05/27/23 01:00:00 午前,26.304,,,,,
5155,05/27/23 02:00:00 午前,26.256,,,,,
5156,05/27/23 03:00:00 午前,26.256,,,,,
5157,05/27/23 04:00:00 午前,26.207,,,,,
5158,05/27/23 05:00:00 午前,26.109,,,,,
5159,05/27/23 06:00:00 午前,26.109,,,,,
5160,05/27/23 07:00:00 午前,26.182,,,,,
5161,05/27/23 08:00:00 午前,26.158,,,,,
5162,05/27/23 09:00:00 午前,26.182,,,,,
5163,05/27/23 10:00:00 午前,26.231,,,,,
5164,05/27/23 11:00:00 午前,26.304,,,,,
5165,05/27/23 12:00:00 午後,26.353,,,,,
5166,05/27/23 01:00:00 午後,26.402,,,,,
5167,05/27/23 02:00:00 午後,26.5,,,,,
5168,05/27/23 03:00:00 午後,26.5,,,,,
5169,05/27/23 04:00:00 午後,26.622,,,,,
5170,05/27/23 05:00:00 午後,26.842,,,,,
5171,05/27/23 06:00:00 午後,26.793,,,,,
5172,05/27/23 07:00:00 午後,26.72,,,,,
5173,05/27/23 08:00:00 午後,26.744,,,,,
5174,05/27/23 09:00:00 午後,26.646,,,,,
5175,05/27/23 10:00:00 午後,26.426,,,,,
5176,05/27/23 11:00:00 午後,26.329,,,,,
5177,05/28/23 12:00:00 午前,26.304,,,,,
5178,05/28/23 01:00:00 午前,26.426,,,,,
5179,05/28/23 02:00:00 午前,26.451,,,,,
5180,05/28/23 03:00:00 午前,26.451,,,,,
5181,05/28/23 04:00:00 午前,26.451,,,,,
5182,05/28/23 05:00:00 午前,26.426,,,,,
5183,05/28/23 06:00:00 午前,26.5,,,,,
5184,05/28/23 07:00:00 午前,26.549,,,,,
5185,05/28/23 08:00:00 午前,26.549,,,,,
5186,05/28/23 09:00:00 午前,26.598,,,,,
5187,05/28/23 10:00:00 午前,26.573,,,,,
5188,05/28/23 11:00:00 午前,26.646,,,,,
5189,05/28/23 12:00:00 午後,26.598,,,,,
5190,05/28/23 01:00:00 午後,26.549,,,,,
5191,05/28/23 02:00:00 午後,26.598,,,,,
5192,05/28/23 03:00:00 午後,26.598,,,,,
5193,05/28/23 04:00:00 午後,26.622,,,,,
5194,05/28/23 05:00:00 午後,26.671,,,,,
5195,05/28/23 06:00:00 午後,26.695,,,,,
5196,05/28/23 07:00:00 午後,26.695,,,,,
5197,05/28/23 08:00:00 午後,26.671,,,,,
5198,05/28/23 09:00:00 午後,26.671,,,,,
5199,05/28/23 10:00:00 午後,26.695,,,,,
5200,05/28/23 11:00:00 午後,26.695,,,,,
5201,05/29/23 12:00:00 午前,26.671,,,,,
5202,05/29/23 01:00:00 午前,26.622,,,,,
5203,05/29/23 02:00:00 午前,26.646,,,,,
5204,05/29/23 03:00:00 午前,26.622,,,,,
5205,05/29/23 04:00:00 午前,26.646,,,,,
5206,05/29/23 05:00:00 午前,26.622,,,,,
5207,05/29/23 06:00:00 午前,26.622,,,,,
5208,05/29/23 07:00:00 午前,26.695,,,,,
5209,05/29/23 08:00:00 午前,26.818,,,,,
5210,05/29/23 09:00:00 午前,26.818,,,,,
5211,05/29/23 10:00:00 午前,26.769,,,,,
