プロット タイトル:site24_spot007_2021,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291307, SEN S/N: 20291307)",カプラー取り外し (LGR S/N: 20291307),カプラー取り付け (LGR S/N: 20291307),ホスト接続 (LGR S/N: 20291307),停止済み (LGR S/N: 20291307),ファイルの終わり (LGR S/N: 20291307)
7671,2021/09/10 10:56:28 午前,26.549,,,,,
7672,2021/09/10 11:56:28 午前,26.842,,,,,
7673,2021/09/10 12:56:28 午後,27.063,,,,,
7674,2021/09/10 01:56:28 午後,26.989,,,,,
7675,2021/09/10 02:56:28 午後,27.186,,,,,
7676,2021/09/10 03:56:28 午後,27.259,,,,,
7677,2021/09/10 04:56:28 午後,27.308,,,,,
7678,2021/09/10 05:56:28 午後,27.308,,,,,
7679,2021/09/10 06:56:28 午後,27.284,,,,,
7680,2021/09/10 07:56:28 午後,27.235,,,,,
7681,2021/09/10 08:56:28 午後,27.186,,,,,
7682,2021/09/10 09:56:28 午後,27.136,,,,,
7683,2021/09/10 10:56:28 午後,26.94,,,,,
7684,2021/09/10 11:56:28 午後,26.94,,,,,
7685,2021/09/11 12:56:28 午前,26.891,,,,,
7686,2021/09/11 01:56:28 午前,26.842,,,,,
7687,2021/09/11 02:56:28 午前,26.793,,,,,
7688,2021/09/11 03:56:28 午前,26.842,,,,,
7689,2021/09/11 04:56:28 午前,26.916,,,,,
7690,2021/09/11 05:56:28 午前,26.867,,,,,
7691,2021/09/11 06:56:28 午前,26.744,,,,,
7692,2021/09/11 07:56:28 午前,26.598,,,,,
7693,2021/09/11 08:56:28 午前,26.72,,,,,
7694,2021/09/11 09:56:28 午前,26.744,,,,,
7695,2021/09/11 10:56:28 午前,26.744,,,,,
7696,2021/09/11 11:56:28 午前,26.671,,,,,
7697,2021/09/11 12:56:28 午後,26.842,,,,,
7698,2021/09/11 01:56:28 午後,26.867,,,,,
7699,2021/09/11 02:56:28 午後,26.94,,,,,
7700,2021/09/11 03:56:28 午後,26.94,,,,,
7701,2021/09/11 04:56:28 午後,26.916,,,,,
7702,2021/09/11 05:56:28 午後,26.769,,,,,
7703,2021/09/11 06:56:28 午後,26.5,,,,,
7704,2021/09/11 07:56:28 午後,26.549,,,,,
7705,2021/09/11 08:56:28 午後,26.451,,,,,
7706,2021/09/11 09:56:28 午後,26.426,,,,,
7707,2021/09/11 10:56:28 午後,26.5,,,,,
7708,2021/09/11 11:56:28 午後,26.573,,,,,
7709,2021/09/12 12:56:28 午前,26.744,,,,,
7710,2021/09/12 01:56:28 午前,27.136,,,,,
7711,2021/09/12 02:56:28 午前,27.136,,,,,
7712,2021/09/12 03:56:28 午前,26.94,,,,,
7713,2021/09/12 04:56:28 午前,26.916,,,,,
7714,2021/09/12 05:56:28 午前,26.965,,,,,
7715,2021/09/12 06:56:28 午前,26.891,,,,,
7716,2021/09/12 07:56:28 午前,26.891,,,,,
7717,2021/09/12 08:56:28 午前,26.891,,,,,
7718,2021/09/12 09:56:28 午前,26.622,,,,,
7719,2021/09/12 10:56:28 午前,26.793,,,,,
7720,2021/09/12 11:56:28 午前,26.769,,,,,
7721,2021/09/12 12:56:28 午後,26.842,,,,,
7722,2021/09/12 01:56:28 午後,26.744,,,,,
7723,2021/09/12 02:56:28 午後,26.695,,,,,
7724,2021/09/12 03:56:28 午後,26.744,,,,,
7725,2021/09/12 04:56:28 午後,26.744,,,,,
7726,2021/09/12 05:56:28 午後,26.72,,,,,
7727,2021/09/12 06:56:28 午後,26.744,,,,,
7728,2021/09/12 07:56:28 午後,26.744,,,,,
7729,2021/09/12 08:56:28 午後,26.769,,,,,
7730,2021/09/12 09:56:28 午後,26.769,,,,,
7731,2021/09/12 10:56:28 午後,26.842,,,,,
7732,2021/09/12 11:56:28 午後,26.818,,,,,
7733,2021/09/13 12:56:28 午前,26.867,,,,,
7734,2021/09/13 01:56:28 午前,27.038,,,,,
7735,2021/09/13 02:56:28 午前,27.136,,,,,
7736,2021/09/13 03:56:28 午前,26.744,,,,,
7737,2021/09/13 04:56:28 午前,26.94,,,,,
7738,2021/09/13 05:56:28 午前,26.891,,,,,
7739,2021/09/13 06:56:28 午前,26.842,,,,,
7740,2021/09/13 07:56:28 午前,26.867,,,,,
7741,2021/09/13 08:56:28 午前,26.916,,,,,
7742,2021/09/13 09:56:28 午前,26.916,,,,,
7743,2021/09/13 10:56:28 午前,26.891,,,,,
7744,2021/09/13 11:56:28 午前,26.867,,,,,
7745,2021/09/13 12:56:28 午後,26.671,,,,,
7746,2021/09/13 01:56:28 午後,26.916,,,,,
7747,2021/09/13 02:56:28 午後,26.646,,,,,
7748,2021/09/13 03:56:28 午後,26.695,,,,,
7749,2021/09/13 04:56:28 午後,26.769,,,,,
7750,2021/09/13 05:56:28 午後,26.769,,,,,
7751,2021/09/13 06:56:28 午後,26.769,,,,,
7752,2021/09/13 07:56:28 午後,26.72,,,,,
7753,2021/09/13 08:56:28 午後,26.744,,,,,
7754,2021/09/13 09:56:28 午後,26.695,,,,,
7755,2021/09/13 10:56:28 午後,26.842,,,,,
7756,2021/09/13 11:56:28 午後,27.014,,,,,
7757,2021/09/14 12:56:28 午前,27.136,,,,,
7758,2021/09/14 01:56:28 午前,26.744,,,,,
7759,2021/09/14 02:56:28 午前,26.818,,,,,
7760,2021/09/14 03:56:28 午前,26.867,,,,,
7761,2021/09/14 04:56:28 午前,26.646,,,,,
7762,2021/09/14 05:56:28 午前,26.598,,,,,
7763,2021/09/14 06:56:28 午前,26.598,,,,,
7764,2021/09/14 07:56:28 午前,26.573,,,,,
7765,2021/09/14 08:56:28 午前,26.549,,,,,
7766,2021/09/14 09:56:28 午前,26.769,,,,,
7767,2021/09/14 10:56:28 午前,26.671,,,,,
7768,2021/09/14 11:56:28 午前,26.744,,,,,
7769,2021/09/14 12:56:28 午後,26.842,,,,,
7770,2021/09/14 01:56:28 午後,26.769,,,,,
7771,2021/09/14 02:56:28 午後,26.72,,,,,
7772,2021/09/14 03:56:28 午後,26.769,,,,,
7773,2021/09/14 04:56:28 午後,26.793,,,,,
7774,2021/09/14 05:56:28 午後,26.916,,,,,
7775,2021/09/14 06:56:28 午後,26.744,,,,,
7776,2021/09/14 07:56:28 午後,26.72,,,,,
7777,2021/09/14 08:56:28 午後,26.671,,,,,
7778,2021/09/14 09:56:28 午後,26.793,,,,,
7779,2021/09/14 10:56:28 午後,26.867,,,,,
7780,2021/09/14 11:56:28 午後,27.112,,,,,
7781,2021/09/15 12:56:28 午前,26.916,,,,,
7782,2021/09/15 01:56:28 午前,27.014,,,,,
7783,2021/09/15 02:56:28 午前,26.965,,,,,
7784,2021/09/15 03:56:28 午前,26.891,,,,,
7785,2021/09/15 04:56:28 午前,26.916,,,,,
7786,2021/09/15 05:56:28 午前,26.842,,,,,
7787,2021/09/15 06:56:28 午前,26.867,,,,,
7788,2021/09/15 07:56:28 午前,26.818,,,,,
7789,2021/09/15 08:56:28 午前,26.793,,,,,
7790,2021/09/15 09:56:28 午前,26.891,,,,,
7791,2021/09/15 10:56:28 午前,26.965,,,,,
7792,2021/09/15 11:56:28 午前,27.038,,,,,
7793,2021/09/15 12:56:28 午後,27.161,,,,,
7794,2021/09/15 01:56:28 午後,27.063,,,,,
7795,2021/09/15 02:56:28 午後,26.965,,,,,
7796,2021/09/15 03:56:28 午後,26.94,,,,,
7797,2021/09/15 04:56:28 午後,27.038,,,,,
7798,2021/09/15 05:56:28 午後,27.161,,,,,
7799,2021/09/15 06:56:28 午後,27.112,,,,,
7800,2021/09/15 07:56:28 午後,26.793,,,,,
7801,2021/09/15 08:56:28 午後,26.598,,,,,
7802,2021/09/15 09:56:28 午後,26.72,,,,,
7803,2021/09/15 10:56:28 午後,26.646,,,,,
7804,2021/09/15 11:56:28 午後,26.622,,,,,
7805,2021/09/16 12:56:28 午前,26.646,,,,,
7806,2021/09/16 01:56:28 午前,26.646,,,,,
7807,2021/09/16 02:56:28 午前,26.646,,,,,
7808,2021/09/16 03:56:28 午前,26.646,,,,,
7809,2021/09/16 04:56:28 午前,26.573,,,,,
7810,2021/09/16 05:56:28 午前,26.451,,,,,
7811,2021/09/16 06:56:28 午前,26.451,,,,,
7812,2021/09/16 07:56:28 午前,26.451,,,,,
7813,2021/09/16 08:56:28 午前,26.549,,,,,
7814,2021/09/16 09:56:28 午前,26.573,,,,,
7815,2021/09/16 10:56:28 午前,26.573,,,,,
7816,2021/09/16 11:56:28 午前,26.598,,,,,
7817,2021/09/16 12:56:28 午後,26.573,,,,,
7818,2021/09/16 01:56:28 午後,26.378,,,,,
7819,2021/09/16 02:56:28 午後,26.207,,,,,
7820,2021/09/16 03:56:28 午後,26.207,,,,,
7821,2021/09/16 04:56:28 午後,26.353,,,,,
7822,2021/09/16 05:56:28 午後,26.353,,,,,
7823,2021/09/16 06:56:28 午後,26.451,,,,,
7824,2021/09/16 07:56:28 午後,26.646,,,,,
7825,2021/09/16 08:56:28 午後,26.744,,,,,
7826,2021/09/16 09:56:28 午後,26.695,,,,,
7827,2021/09/16 10:56:28 午後,26.598,,,,,
7828,2021/09/16 11:56:28 午後,26.5,,,,,
7829,2021/09/17 12:56:28 午前,26.475,,,,,
7830,2021/09/17 01:56:28 午前,26.451,,,,,
7831,2021/09/17 02:56:28 午前,26.426,,,,,
7832,2021/09/17 03:56:28 午前,26.402,,,,,
7833,2021/09/17 04:56:28 午前,26.426,,,,,
7834,2021/09/17 05:56:28 午前,26.402,,,,,
7835,2021/09/17 06:56:28 午前,26.353,,,,,
7836,2021/09/17 07:56:28 午前,26.28,,,,,
7837,2021/09/17 08:56:28 午前,26.109,,,,,
7838,2021/09/17 09:56:28 午前,26.158,,,,,
7839,2021/09/17 10:56:28 午前,26.231,,,,,
7840,2021/09/17 11:56:28 午前,26.353,,,,,
7841,2021/09/17 12:56:28 午後,26.549,,,,,
7842,2021/09/17 01:56:28 午後,26.646,,,,,
7843,2021/09/17 02:56:28 午後,26.695,,,,,
7844,2021/09/17 03:56:28 午後,26.72,,,,,
7845,2021/09/17 04:56:28 午後,26.744,,,,,
7846,2021/09/17 05:56:28 午後,26.916,,,,,
7847,2021/09/17 06:56:28 午後,27.136,,,,,
7848,2021/09/17 07:56:28 午後,27.21,,,,,
7849,2021/09/17 08:56:28 午後,27.161,,,,,
7850,2021/09/17 09:56:28 午後,27.063,,,,,
7851,2021/09/17 10:56:28 午後,26.818,,,,,
7852,2021/09/17 11:56:28 午後,26.475,,,,,
7853,2021/09/18 12:56:28 午前,26.402,,,,,
7854,2021/09/18 01:56:28 午前,26.353,,,,,
7855,2021/09/18 02:56:28 午前,26.378,,,,,
7856,2021/09/18 03:56:28 午前,26.353,,,,,
7857,2021/09/18 04:56:28 午前,26.329,,,,,
7858,2021/09/18 05:56:28 午前,26.256,,,,,
7859,2021/09/18 06:56:28 午前,26.231,,,,,
7860,2021/09/18 07:56:28 午前,26.231,,,,,
7861,2021/09/18 08:56:28 午前,26.256,,,,,
7862,2021/09/18 09:56:28 午前,26.353,,,,,
7863,2021/09/18 10:56:28 午前,26.378,,,,,
7864,2021/09/18 11:56:28 午前,26.475,,,,,
7865,2021/09/18 12:56:28 午後,26.622,,,,,
7866,2021/09/18 01:56:28 午後,26.72,,,,,
7867,2021/09/18 02:56:28 午後,26.744,,,,,
7868,2021/09/18 03:56:28 午後,26.695,,,,,
7869,2021/09/18 04:56:28 午後,26.622,,,,,
7870,2021/09/18 05:56:28 午後,26.5,,,,,
7871,2021/09/18 06:56:28 午後,26.524,,,,,
7872,2021/09/18 07:56:28 午後,26.426,,,,,
7873,2021/09/18 08:56:28 午後,26.549,,,,,
7874,2021/09/18 09:56:28 午後,26.5,,,,,
7875,2021/09/18 10:56:28 午後,26.475,,,,,
7876,2021/09/18 11:56:28 午後,26.378,,,,,
7877,2021/09/19 12:56:28 午前,26.28,,,,,
7878,2021/09/19 01:56:28 午前,26.182,,,,,
7879,2021/09/19 02:56:28 午前,26.085,,,,,
7880,2021/09/19 03:56:28 午前,25.914,,,,,
7881,2021/09/19 04:56:28 午前,25.404,,,,,
7882,2021/09/19 05:56:28 午前,25.623,,,,,
7883,2021/09/19 06:56:28 午前,25.744,,,,,
7884,2021/09/19 07:56:28 午前,25.72,,,,,
7885,2021/09/19 08:56:28 午前,25.793,,,,,
7886,2021/09/19 09:56:28 午前,25.963,,,,,
7887,2021/09/19 10:56:28 午前,26.158,,,,,
7888,2021/09/19 11:56:28 午前,26.109,,,,,
7889,2021/09/19 12:56:28 午後,26.28,,,,,
7890,2021/09/19 01:56:28 午後,26.109,,,,,
7891,2021/09/19 02:56:28 午後,26.158,,,,,
7892,2021/09/19 03:56:28 午後,26.304,,,,,
7893,2021/09/19 04:56:28 午後,26.256,,,,,
7894,2021/09/19 05:56:28 午後,26.158,,,,,
7895,2021/09/19 06:56:28 午後,26.207,,,,,
7896,2021/09/19 07:56:28 午後,26.622,,,,,
7897,2021/09/19 08:56:28 午後,26.549,,,,,
7898,2021/09/19 09:56:28 午後,26.353,,,,,
7899,2021/09/19 10:56:28 午後,26.207,,,,,
7900,2021/09/19 11:56:28 午後,26.085,,,,,
7901,2021/09/20 12:56:28 午前,26.012,,,,,
7902,2021/09/20 01:56:28 午前,25.963,,,,,
7903,2021/09/20 02:56:28 午前,25.841,,,,,
7904,2021/09/20 03:56:28 午前,25.841,,,,,
7905,2021/09/20 04:56:28 午前,25.939,,,,,
7906,2021/09/20 05:56:28 午前,25.939,,,,,
7907,2021/09/20 06:56:28 午前,25.939,,,,,
7908,2021/09/20 07:56:28 午前,25.914,,,,,
7909,2021/09/20 08:56:28 午前,25.914,,,,,
7910,2021/09/20 09:56:28 午前,25.939,,,,,
7911,2021/09/20 10:56:28 午前,25.866,,,,,
7912,2021/09/20 11:56:28 午前,26.134,,,,,
7913,2021/09/20 12:56:28 午後,26.158,,,,,
7914,2021/09/20 01:56:28 午後,26.207,,,,,
7915,2021/09/20 02:56:28 午後,26.28,,,,,
7916,2021/09/20 03:56:28 午後,26.304,,,,,
7917,2021/09/20 04:56:28 午後,26.353,,,,,
7918,2021/09/20 05:56:28 午後,26.329,,,,,
7919,2021/09/20 06:56:28 午後,25.939,,,,,
7920,2021/09/20 07:56:28 午後,25.987,,,,,
7921,2021/09/20 08:56:28 午後,25.695,,,,,
7922,2021/09/20 09:56:28 午後,26.182,,,,,
7923,2021/09/20 10:56:28 午後,26.158,,,,,
7924,2021/09/20 11:56:28 午後,26.182,,,,,
7925,2021/09/21 12:56:28 午前,26.182,,,,,
7926,2021/09/21 01:56:28 午前,26.158,,,,,
7927,2021/09/21 02:56:28 午前,26.085,,,,,
7928,2021/09/21 03:56:28 午前,25.331,,,,,
7929,2021/09/21 04:56:28 午前,25.866,,,,,
7930,2021/09/21 05:56:28 午前,25.89,,,,,
7931,2021/09/21 06:56:28 午前,25.914,,,,,
7932,2021/09/21 07:56:28 午前,25.866,,,,,
7933,2021/09/21 08:56:28 午前,25.55,,,,,
7934,2021/09/21 09:56:28 午前,25.404,,,,,
7935,2021/09/21 10:56:28 午前,25.428,,,,,
7936,2021/09/21 11:56:28 午前,25.574,,,,,
7937,2021/09/21 12:56:28 午後,25.72,,,,,
7938,2021/09/21 01:56:28 午後,25.768,,,,,
7939,2021/09/21 02:56:28 午後,25.793,,,,,
7940,2021/09/21 03:56:28 午後,25.866,,,,,
7941,2021/09/21 04:56:28 午後,26.012,,,,,
7942,2021/09/21 05:56:28 午後,25.939,,,,,
7943,2021/09/21 06:56:28 午後,25.744,,,,,
7944,2021/09/21 07:56:28 午後,25.647,,,,,
7945,2021/09/21 08:56:28 午後,25.817,,,,,
7946,2021/09/21 09:56:28 午後,25.841,,,,,
7947,2021/09/21 10:56:28 午後,25.841,,,,,
7948,2021/09/21 11:56:28 午後,25.866,,,,,
7949,2021/09/22 12:56:28 午前,25.866,,,,,
7950,2021/09/22 01:56:28 午前,25.866,,,,,
7951,2021/09/22 02:56:28 午前,25.914,,,,,
7952,2021/09/22 03:56:28 午前,25.793,,,,,
7953,2021/09/22 04:56:28 午前,25.671,,,,,
7954,2021/09/22 05:56:28 午前,25.477,,,,,
7955,2021/09/22 06:56:28 午前,25.404,,,,,
7956,2021/09/22 07:56:28 午前,25.331,,,,,
7957,2021/09/22 08:56:28 午前,25.477,,,,,
7958,2021/09/22 09:56:28 午前,25.817,,,,,
7959,2021/09/22 10:56:28 午前,25.914,,,,,
7960,2021/09/22 11:56:28 午前,26.012,,,,,
7961,2021/09/22 12:56:28 午後,26.109,,,,,
7962,2021/09/22 01:56:28 午後,26.182,,,,,
7963,2021/09/22 02:56:28 午後,26.182,,,,,
7964,2021/09/22 03:56:28 午後,26.182,,,,,
7965,2021/09/22 04:56:28 午後,26.134,,,,,
7966,2021/09/22 05:56:28 午後,26.061,,,,,
7967,2021/09/22 06:56:28 午後,25.72,,,,,
7968,2021/09/22 07:56:28 午後,25.574,,,,,
7969,2021/09/22 08:56:28 午後,25.72,,,,,
7970,2021/09/22 09:56:28 午後,25.89,,,,,
7971,2021/09/22 10:56:28 午後,25.307,,,,,
7972,2021/09/22 11:56:28 午後,25.647,,,,,
7973,2021/09/23 12:56:28 午前,25.89,,,,,
7974,2021/09/23 01:56:28 午前,25.89,,,,,
7975,2021/09/23 02:56:28 午前,25.841,,,,,
7976,2021/09/23 03:56:28 午前,25.623,,,,,
7977,2021/09/23 04:56:28 午前,25.598,,,,,
7978,2021/09/23 05:56:28 午前,25.671,,,,,
7979,2021/09/23 06:56:28 午前,25.671,,,,,
7980,2021/09/23 07:56:28 午前,25.671,,,,,
7981,2021/09/23 08:56:28 午前,25.647,,,,,
7982,2021/09/23 09:56:28 午前,25.671,,,,,
7983,2021/09/23 10:56:28 午前,25.428,,,,,
7984,2021/09/23 11:56:28 午前,25.695,,,,,
7985,2021/09/23 12:56:28 午後,25.695,,,,,
7986,2021/09/23 01:56:28 午後,25.939,,,,,
7987,2021/09/23 02:56:28 午後,25.939,,,,,
7988,2021/09/23 03:56:28 午後,25.768,,,,,
7989,2021/09/23 04:56:28 午後,25.768,,,,,
7990,2021/09/23 05:56:28 午後,25.671,,,,,
7991,2021/09/23 06:56:28 午後,26.085,,,,,
7992,2021/09/23 07:56:28 午後,25.55,,,,,
7993,2021/09/23 08:56:28 午後,25.55,,,,,
7994,2021/09/23 09:56:28 午後,25.671,,,,,
7995,2021/09/23 10:56:28 午後,25.963,,,,,
7996,2021/09/23 11:56:28 午後,26.036,,,,,
7997,2021/09/24 12:56:28 午前,26.085,,,,,
7998,2021/09/24 01:56:28 午前,26.158,,,,,
7999,2021/09/24 02:56:28 午前,25.987,,,,,
8000,2021/09/24 03:56:28 午前,25.987,,,,,
8001,2021/09/24 04:56:28 午前,25.72,,,,,
8002,2021/09/24 05:56:28 午前,25.695,,,,,
8003,2021/09/24 06:56:28 午前,25.793,,,,,
8004,2021/09/24 07:56:28 午前,25.768,,,,,
8005,2021/09/24 08:56:28 午前,25.914,,,,,
8006,2021/09/24 09:56:28 午前,25.963,,,,,
8007,2021/09/24 10:56:28 午前,25.963,,,,,
8008,2021/09/24 11:56:28 午前,25.89,,,,,
8009,2021/09/24 12:56:28 午後,25.963,,,,,
8010,2021/09/24 01:56:28 午後,26.085,,,,,
8011,2021/09/24 02:56:28 午後,26.085,,,,,
8012,2021/09/24 03:56:28 午後,26.061,,,,,
8013,2021/09/24 04:56:28 午後,26.036,,,,,
8014,2021/09/24 05:56:28 午後,26.036,,,,,
8015,2021/09/24 06:56:28 午後,25.72,,,,,
8016,2021/09/24 07:56:28 午後,25.793,,,,,
8017,2021/09/24 08:56:28 午後,25.768,,,,,
8018,2021/09/24 09:56:28 午後,25.817,,,,,
8019,2021/09/24 10:56:28 午後,25.793,,,,,
8020,2021/09/24 11:56:28 午後,25.793,,,,,
8021,2021/09/25 12:56:28 午前,25.89,,,,,
8022,2021/09/25 01:56:28 午前,25.939,,,,,
8023,2021/09/25 02:56:28 午前,25.866,,,,,
8024,2021/09/25 03:56:28 午前,25.914,,,,,
8025,2021/09/25 04:56:28 午前,25.768,,,,,
8026,2021/09/25 05:56:28 午前,25.744,,,,,
8027,2021/09/25 06:56:28 午前,25.72,,,,,
8028,2021/09/25 07:56:28 午前,25.647,,,,,
8029,2021/09/25 08:56:28 午前,25.695,,,,,
8030,2021/09/25 09:56:28 午前,25.817,,,,,
8031,2021/09/25 10:56:28 午前,25.841,,,,,
8032,2021/09/25 11:56:28 午前,26.109,,,,,
8033,2021/09/25 12:56:28 午後,26.475,,,,,
8034,2021/09/25 01:56:28 午後,26.5,,,,,
8035,2021/09/25 02:56:28 午後,26.475,,,,,
8036,2021/09/25 03:56:28 午後,26.549,,,,,
8037,2021/09/25 04:56:28 午後,26.622,,,,,
8038,2021/09/25 05:56:28 午後,26.304,,,,,
8039,2021/09/25 06:56:28 午後,26.207,,,,,
8040,2021/09/25 07:56:28 午後,26.28,,,,,
8041,2021/09/25 08:56:28 午後,26.134,,,,,
8042,2021/09/25 09:56:28 午後,26.134,,,,,
8043,2021/09/25 10:56:28 午後,26.085,,,,,
8044,2021/09/25 11:56:28 午後,26.085,,,,,
8045,2021/09/26 12:56:28 午前,26.061,,,,,
8046,2021/09/26 01:56:28 午前,25.987,,,,,
8047,2021/09/26 02:56:28 午前,25.987,,,,,
8048,2021/09/26 03:56:28 午前,25.939,,,,,
8049,2021/09/26 04:56:28 午前,25.963,,,,,
8050,2021/09/26 05:56:28 午前,25.963,,,,,
8051,2021/09/26 06:56:28 午前,25.866,,,,,
8052,2021/09/26 07:56:28 午前,25.89,,,,,
8053,2021/09/26 08:56:28 午前,25.939,,,,,
8054,2021/09/26 09:56:28 午前,26.012,,,,,
8055,2021/09/26 10:56:28 午前,26.061,,,,,
8056,2021/09/26 11:56:28 午前,26.061,,,,,
8057,2021/09/26 12:56:28 午後,26.036,,,,,
8058,2021/09/26 01:56:28 午後,26.036,,,,,
8059,2021/09/26 02:56:28 午後,25.987,,,,,
8060,2021/09/26 03:56:28 午後,26.036,,,,,
8061,2021/09/26 04:56:28 午後,25.963,,,,,
8062,2021/09/26 05:56:28 午後,25.939,,,,,
8063,2021/09/26 06:56:28 午後,25.914,,,,,
8064,2021/09/26 07:56:28 午後,25.89,,,,,
8065,2021/09/26 08:56:28 午後,25.89,,,,,
8066,2021/09/26 09:56:28 午後,25.866,,,,,
8067,2021/09/26 10:56:28 午後,25.987,,,,,
8068,2021/09/26 11:56:28 午後,25.987,,,,,
8069,2021/09/27 12:56:28 午前,25.72,,,,,
8070,2021/09/27 01:56:28 午前,25.647,,,,,
8071,2021/09/27 02:56:28 午前,25.671,,,,,
8072,2021/09/27 03:56:28 午前,25.72,,,,,
8073,2021/09/27 04:56:28 午前,25.768,,,,,
8074,2021/09/27 05:56:28 午前,25.623,,,,,
8075,2021/09/27 06:56:28 午前,25.453,,,,,
8076,2021/09/27 07:56:28 午前,25.453,,,,,
8077,2021/09/27 08:56:28 午前,25.477,,,,,
8078,2021/09/27 09:56:28 午前,25.477,,,,,
8079,2021/09/27 10:56:28 午前,25.404,,,,,
8080,2021/09/27 11:56:28 午前,25.283,,,,,
8081,2021/09/27 12:56:28 午後,25.501,,,,,
8082,2021/09/27 01:56:28 午後,25.477,,,,,
8083,2021/09/27 02:56:28 午後,25.453,,,,,
8084,2021/09/27 03:56:28 午後,25.574,,,,,
8085,2021/09/27 04:56:28 午後,25.598,,,,,
8086,2021/09/27 05:56:28 午後,25.671,,,,,
8087,2021/09/27 06:56:28 午後,25.598,,,,,
8088,2021/09/27 07:56:28 午後,25.671,,,,,
8089,2021/09/27 08:56:28 午後,25.72,,,,,
8090,2021/09/27 09:56:28 午後,25.647,,,,,
8091,2021/09/27 10:56:28 午後,25.258,,,,,
8092,2021/09/27 11:56:28 午後,25.355,,,,,
8093,2021/09/28 12:56:28 午前,25.428,,,,,
8094,2021/09/28 01:56:28 午前,25.501,,,,,
8095,2021/09/28 02:56:28 午前,25.501,,,,,
8096,2021/09/28 03:56:28 午前,25.428,,,,,
8097,2021/09/28 04:56:28 午前,25.453,,,,,
8098,2021/09/28 05:56:28 午前,25.453,,,,,
8099,2021/09/28 06:56:28 午前,25.453,,,,,
8100,2021/09/28 07:56:28 午前,25.234,,,,,
8101,2021/09/28 08:56:28 午前,25.186,,,,,
8102,2021/09/28 09:56:28 午前,25.21,,,,,
8103,2021/09/28 10:56:28 午前,25.234,,,,,
8104,2021/09/28 11:56:28 午前,25.258,,,,,
8105,2021/09/28 12:56:28 午後,25.283,,,,,
8106,2021/09/28 01:56:28 午後,25.283,,,,,
8107,2021/09/28 02:56:28 午後,25.307,,,,,
8108,2021/09/28 03:56:28 午後,25.404,,,,,
8109,2021/09/28 04:56:28 午後,25.55,,,,,
8110,2021/09/28 05:56:28 午後,25.525,,,,,
8111,2021/09/28 06:56:28 午後,25.525,,,,,
8112,2021/09/28 07:56:28 午後,25.525,,,,,
8113,2021/09/28 08:56:28 午後,25.428,,,,,
8114,2021/09/28 09:56:28 午後,25.234,,,,,
8115,2021/09/28 10:56:28 午後,25.234,,,,,
8116,2021/09/28 11:56:28 午後,25.38,,,,,
8117,2021/09/29 12:56:28 午前,25.331,,,,,
8118,2021/09/29 01:56:28 午前,25.331,,,,,
8119,2021/09/29 02:56:28 午前,25.331,,,,,
8120,2021/09/29 03:56:28 午前,25.355,,,,,
8121,2021/09/29 04:56:28 午前,25.331,,,,,
8122,2021/09/29 05:56:28 午前,25.283,,,,,
8123,2021/09/29 06:56:28 午前,25.258,,,,,
8124,2021/09/29 07:56:28 午前,25.186,,,,,
8125,2021/09/29 08:56:28 午前,25.186,,,,,
8126,2021/09/29 09:56:28 午前,25.307,,,,,
8127,2021/09/29 10:56:28 午前,25.38,,,,,
8128,2021/09/29 11:56:28 午前,25.428,,,,,
8129,2021/09/29 12:56:28 午後,25.501,,,,,
8130,2021/09/29 01:56:28 午後,25.525,,,,,
8131,2021/09/29 02:56:28 午後,25.744,,,,,
8132,2021/09/29 03:56:28 午後,25.623,,,,,
8133,2021/09/29 04:56:28 午後,25.768,,,,,
8134,2021/09/29 05:56:28 午後,25.793,,,,,
8135,2021/09/29 06:56:28 午後,25.768,,,,,
8136,2021/09/29 07:56:28 午後,25.768,,,,,
8137,2021/09/29 08:56:28 午後,25.768,,,,,
8138,2021/09/29 09:56:28 午後,25.72,,,,,
8139,2021/09/29 10:56:28 午後,25.72,,,,,
8140,2021/09/29 11:56:28 午後,25.72,,,,,
8141,2021/09/30 12:56:28 午前,25.72,,,,,
8142,2021/09/30 01:56:28 午前,25.695,,,,,
8143,2021/09/30 02:56:28 午前,25.623,,,,,
8144,2021/09/30 03:56:28 午前,25.623,,,,,
8145,2021/09/30 04:56:28 午前,25.574,,,,,
8146,2021/09/30 05:56:28 午前,25.574,,,,,
8147,2021/09/30 06:56:28 午前,25.598,,,,,
8148,2021/09/30 07:56:28 午前,25.55,,,,,
8149,2021/09/30 08:56:28 午前,25.574,,,,,
8150,2021/09/30 09:56:28 午前,25.598,,,,,
8151,2021/09/30 10:56:28 午前,25.695,,,,,
8152,2021/09/30 11:56:28 午前,25.793,,,,,
8153,2021/09/30 12:56:28 午後,25.841,,,,,
8154,2021/09/30 01:56:28 午後,25.914,,,,,
8155,2021/09/30 02:56:28 午後,25.987,,,,,
8156,2021/09/30 03:56:28 午後,25.914,,,,,
8157,2021/09/30 04:56:28 午後,26.012,,,,,
8158,2021/09/30 05:56:28 午後,26.036,,,,,
8159,2021/09/30 06:56:28 午後,26.061,,,,,
8160,2021/09/30 07:56:28 午後,26.012,,,,,
8161,2021/09/30 08:56:28 午後,26.012,,,,,
8162,2021/09/30 09:56:28 午後,26.012,,,,,
8163,2021/09/30 10:56:28 午後,26.012,,,,,
