プロット タイトル: site24_spot007_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20763658, SEN S/N: 20763658)",カプラー取り外し (LGR S/N: 20763658),カプラー取り付け (LGR S/N: 20763658),ホスト接続 (LGR S/N: 20763658),停止済み (LGR S/N: 20763658),ファイルの終わり (LGR S/N: 20763658)
4743,04/04/24 12:00:00 午前,17.938,,,,,
4744,04/04/24 01:00:00 午前,17.938,,,,,
4745,04/04/24 02:00:00 午前,17.938,,,,,
4746,04/04/24 03:00:00 午前,17.938,,,,,
4747,04/04/24 04:00:00 午前,17.915,,,,,
4748,04/04/24 05:00:00 午前,17.915,,,,,
4749,04/04/24 06:00:00 午前,17.891,,,,,
4750,04/04/24 07:00:00 午前,17.891,,,,,
4751,04/04/24 08:00:00 午前,17.891,,,,,
4752,04/04/24 09:00:00 午前,17.915,,,,,
4753,04/04/24 10:00:00 午前,17.938,,,,,
4754,04/04/24 11:00:00 午前,18.033,,,,,
4755,04/04/24 12:00:00 午後,18.057,,,,,
4756,04/04/24 01:00:00 午後,18.081,,,,,
4757,04/04/24 02:00:00 午後,18.105,,,,,
4758,04/04/24 03:00:00 午後,18.105,,,,,
4759,04/04/24 04:00:00 午後,18.105,,,,,
4760,04/04/24 05:00:00 午後,18.105,,,,,
4761,04/04/24 06:00:00 午後,18.081,,,,,
4762,04/04/24 07:00:00 午後,18.081,,,,,
4763,04/04/24 08:00:00 午後,18.081,,,,,
4764,04/04/24 09:00:00 午後,18.057,,,,,
4765,04/04/24 10:00:00 午後,18.081,,,,,
4766,04/04/24 11:00:00 午後,18.105,,,,,
4767,04/05/24 12:00:00 午前,18.033,,,,,
4768,04/05/24 01:00:00 午前,18.033,,,,,
4769,04/05/24 02:00:00 午前,18.01,,,,,
4770,04/05/24 03:00:00 午前,18.01,,,,,
4771,04/05/24 04:00:00 午前,17.962,,,,,
4772,04/05/24 05:00:00 午前,17.915,,,,,
4773,04/05/24 06:00:00 午前,17.915,,,,,
4774,04/05/24 07:00:00 午前,17.891,,,,,
4775,04/05/24 08:00:00 午前,17.891,,,,,
4776,04/05/24 09:00:00 午前,17.891,,,,,
4777,04/05/24 10:00:00 午前,17.915,,,,,
4778,04/05/24 11:00:00 午前,17.962,,,,,
4779,04/05/24 12:00:00 午後,17.986,,,,,
4780,04/05/24 01:00:00 午後,18.01,,,,,
4781,04/05/24 02:00:00 午後,18.033,,,,,
4782,04/05/24 03:00:00 午後,18.081,,,,,
4783,04/05/24 04:00:00 午後,18.057,,,,,
4784,04/05/24 05:00:00 午後,17.986,,,,,
4785,04/05/24 06:00:00 午後,17.962,,,,,
4786,04/05/24 07:00:00 午後,17.938,,,,,
4787,04/05/24 08:00:00 午後,17.962,,,,,
4788,04/05/24 09:00:00 午後,17.938,,,,,
4789,04/05/24 10:00:00 午後,17.938,,,,,
4790,04/05/24 11:00:00 午後,17.962,,,,,
4791,04/06/24 12:00:00 午前,18.01,,,,,
4792,04/06/24 01:00:00 午前,17.986,,,,,
4793,04/06/24 02:00:00 午前,17.986,,,,,
4794,04/06/24 03:00:00 午前,17.986,,,,,
4795,04/06/24 04:00:00 午前,17.938,,,,,
4796,04/06/24 05:00:00 午前,17.891,,,,,
4797,04/06/24 06:00:00 午前,17.867,,,,,
4798,04/06/24 07:00:00 午前,17.891,,,,,
4799,04/06/24 08:00:00 午前,17.891,,,,,
4800,04/06/24 09:00:00 午前,17.915,,,,,
4801,04/06/24 10:00:00 午前,17.915,,,,,
4802,04/06/24 11:00:00 午前,17.915,,,,,
4803,04/06/24 12:00:00 午後,17.915,,,,,
4804,04/06/24 01:00:00 午後,17.938,,,,,
4805,04/06/24 02:00:00 午後,17.938,,,,,
4806,04/06/24 03:00:00 午後,17.938,,,,,
4807,04/06/24 04:00:00 午後,17.938,,,,,
4808,04/06/24 05:00:00 午後,17.938,,,,,
4809,04/06/24 06:00:00 午後,17.938,,,,,
4810,04/06/24 07:00:00 午後,17.915,,,,,
4811,04/06/24 08:00:00 午後,17.915,,,,,
4812,04/06/24 09:00:00 午後,17.915,,,,,
4813,04/06/24 10:00:00 午後,17.891,,,,,
4814,04/06/24 11:00:00 午後,17.915,,,,,
4815,04/07/24 12:00:00 午前,17.915,,,,,
4816,04/07/24 01:00:00 午前,17.962,,,,,
4817,04/07/24 02:00:00 午前,17.986,,,,,
4818,04/07/24 03:00:00 午前,17.962,,,,,
4819,04/07/24 04:00:00 午前,17.962,,,,,
4820,04/07/24 05:00:00 午前,17.915,,,,,
4821,04/07/24 06:00:00 午前,17.819,,,,,
4822,04/07/24 07:00:00 午前,17.843,,,,,
4823,04/07/24 08:00:00 午前,17.843,,,,,
4824,04/07/24 09:00:00 午前,17.843,,,,,
4825,04/07/24 10:00:00 午前,17.891,,,,,
4826,04/07/24 11:00:00 午前,17.915,,,,,
4827,04/07/24 12:00:00 午後,17.915,,,,,
4828,04/07/24 01:00:00 午後,17.915,,,,,
4829,04/07/24 02:00:00 午後,17.938,,,,,
4830,04/07/24 03:00:00 午後,17.986,,,,,
4831,04/07/24 04:00:00 午後,17.938,,,,,
4832,04/07/24 05:00:00 午後,17.938,,,,,
4833,04/07/24 06:00:00 午後,17.938,,,,,
4834,04/07/24 07:00:00 午後,17.819,,,,,
4835,04/07/24 08:00:00 午後,17.819,,,,,
4836,04/07/24 09:00:00 午後,17.819,,,,,
4837,04/07/24 10:00:00 午後,17.867,,,,,
4838,04/07/24 11:00:00 午後,17.867,,,,,
4839,04/08/24 12:00:00 午前,17.891,,,,,
4840,04/08/24 01:00:00 午前,17.891,,,,,
4841,04/08/24 02:00:00 午前,17.891,,,,,
4842,04/08/24 03:00:00 午前,17.867,,,,,
4843,04/08/24 04:00:00 午前,17.867,,,,,
4844,04/08/24 05:00:00 午前,17.867,,,,,
4845,04/08/24 06:00:00 午前,17.891,,,,,
4846,04/08/24 07:00:00 午前,17.867,,,,,
4847,04/08/24 08:00:00 午前,17.843,,,,,
4848,04/08/24 09:00:00 午前,17.772,,,,,
4849,04/08/24 10:00:00 午前,17.772,,,,,
4850,04/08/24 11:00:00 午前,17.819,,,,,
4851,04/08/24 12:00:00 午後,17.796,,,,,
4852,04/08/24 01:00:00 午後,17.796,,,,,
4853,04/08/24 02:00:00 午後,17.867,,,,,
4854,04/08/24 03:00:00 午後,17.867,,,,,
4855,04/08/24 04:00:00 午後,17.867,,,,,
4856,04/08/24 05:00:00 午後,17.819,,,,,
4857,04/08/24 06:00:00 午後,17.796,,,,,
4858,04/08/24 07:00:00 午後,17.772,,,,,
4859,04/08/24 08:00:00 午後,17.748,,,,,
4860,04/08/24 09:00:00 午後,17.724,,,,,
4861,04/08/24 10:00:00 午後,17.677,,,,,
4862,04/08/24 11:00:00 午後,17.677,,,,,
4863,04/09/24 12:00:00 午前,17.653,,,,,
4864,04/09/24 01:00:00 午前,17.677,,,,,
4865,04/09/24 02:00:00 午前,17.582,,,,,
4866,04/09/24 03:00:00 午前,17.463,,,,,
4867,04/09/24 04:00:00 午前,17.368,,,,,
4868,04/09/24 05:00:00 午前,17.32,,,,,
4869,04/09/24 06:00:00 午前,17.296,,,,,
4870,04/09/24 07:00:00 午前,17.32,,,,,
4871,04/09/24 08:00:00 午前,17.344,,,,,
4872,04/09/24 09:00:00 午前,17.368,,,,,
4873,04/09/24 10:00:00 午前,17.439,,,,,
4874,04/09/24 11:00:00 午前,17.534,,,,,
4875,04/09/24 12:00:00 午後,17.653,,,,,
4876,04/09/24 01:00:00 午後,17.701,,,,,
4877,04/09/24 02:00:00 午後,17.796,,,,,
4878,04/09/24 03:00:00 午後,17.891,,,,,
4879,04/09/24 04:00:00 午後,17.938,,,,,
4880,04/09/24 05:00:00 午後,17.915,,,,,
4881,04/09/24 06:00:00 午後,17.891,,,,,
4882,04/09/24 07:00:00 午後,17.867,,,,,
4883,04/09/24 08:00:00 午後,17.891,,,,,
4884,04/09/24 09:00:00 午後,17.819,,,,,
4885,04/09/24 10:00:00 午後,17.796,,,,,
4886,04/09/24 11:00:00 午後,17.748,,,,,
4887,04/10/24 12:00:00 午前,17.724,,,,,
4888,04/10/24 01:00:00 午前,17.677,,,,,
4889,04/10/24 02:00:00 午前,17.605,,,,,
4890,04/10/24 03:00:00 午前,17.534,,,,,
4891,04/10/24 04:00:00 午前,17.486,,,,,
4892,04/10/24 05:00:00 午前,17.368,,,,,
4893,04/10/24 06:00:00 午前,17.296,,,,,
4894,04/10/24 07:00:00 午前,17.201,,,,,
4895,04/10/24 08:00:00 午前,17.201,,,,,
4896,04/10/24 09:00:00 午前,17.272,,,,,
4897,04/10/24 10:00:00 午前,17.344,,,,,
4898,04/10/24 11:00:00 午前,17.439,,,,,
4899,04/10/24 12:00:00 午後,17.486,,,,,
4900,04/10/24 01:00:00 午後,17.582,,,,,
4901,04/10/24 02:00:00 午後,17.558,,,,,
4902,04/10/24 03:00:00 午後,17.653,,,,,
4903,04/10/24 04:00:00 午後,17.819,,,,,
4904,04/10/24 05:00:00 午後,17.772,,,,,
4905,04/10/24 06:00:00 午後,17.772,,,,,
4906,04/10/24 07:00:00 午後,17.653,,,,,
4907,04/10/24 08:00:00 午後,17.677,,,,,
4908,04/10/24 09:00:00 午後,17.772,,,,,
4909,04/10/24 10:00:00 午後,17.701,,,,,
4910,04/10/24 11:00:00 午後,17.748,,,,,
4911,04/11/24 12:00:00 午前,17.724,,,,,
4912,04/11/24 01:00:00 午前,17.701,,,,,
4913,04/11/24 02:00:00 午前,17.629,,,,,
4914,04/11/24 03:00:00 午前,17.558,,,,,
4915,04/11/24 04:00:00 午前,17.582,,,,,
4916,04/11/24 05:00:00 午前,17.629,,,,,
4917,04/11/24 06:00:00 午前,17.653,,,,,
4918,04/11/24 07:00:00 午前,17.653,,,,,
4919,04/11/24 08:00:00 午前,17.629,,,,,
4920,04/11/24 09:00:00 午前,17.629,,,,,
4921,04/11/24 10:00:00 午前,17.629,,,,,
4922,04/11/24 11:00:00 午前,17.724,,,,,
4923,04/11/24 12:00:00 午後,17.796,,,,,
4924,04/11/24 01:00:00 午後,17.772,,,,,
4925,04/11/24 02:00:00 午後,17.843,,,,,
4926,04/11/24 03:00:00 午後,17.796,,,,,
4927,04/11/24 04:00:00 午後,17.819,,,,,
4928,04/11/24 05:00:00 午後,17.796,,,,,
4929,04/11/24 06:00:00 午後,17.772,,,,,
4930,04/11/24 07:00:00 午後,17.772,,,,,
4931,04/11/24 08:00:00 午後,17.772,,,,,
4932,04/11/24 09:00:00 午後,17.796,,,,,
4933,04/11/24 10:00:00 午後,17.819,,,,,
4934,04/11/24 11:00:00 午後,17.819,,,,,
4935,04/12/24 12:00:00 午前,17.796,,,,,
4936,04/12/24 01:00:00 午前,17.772,,,,,
4937,04/12/24 02:00:00 午前,17.677,,,,,
4938,04/12/24 03:00:00 午前,17.724,,,,,
4939,04/12/24 04:00:00 午前,17.748,,,,,
4940,04/12/24 05:00:00 午前,17.748,,,,,
4941,04/12/24 06:00:00 午前,17.677,,,,,
4942,04/12/24 07:00:00 午前,17.653,,,,,
4943,04/12/24 08:00:00 午前,17.653,,,,,
4944,04/12/24 09:00:00 午前,17.701,,,,,
4945,04/12/24 10:00:00 午前,17.701,,,,,
4946,04/12/24 11:00:00 午前,17.724,,,,,
4947,04/12/24 12:00:00 午後,17.796,,,,,
4948,04/12/24 01:00:00 午後,17.819,,,,,
4949,04/12/24 02:00:00 午後,17.867,,,,,
4950,04/12/24 03:00:00 午後,17.819,,,,,
4951,04/12/24 04:00:00 午後,17.772,,,,,
4952,04/12/24 05:00:00 午後,17.772,,,,,
4953,04/12/24 06:00:00 午後,17.796,,,,,
4954,04/12/24 07:00:00 午後,17.819,,,,,
4955,04/12/24 08:00:00 午後,17.748,,,,,
4956,04/12/24 09:00:00 午後,17.772,,,,,
4957,04/12/24 10:00:00 午後,17.748,,,,,
4958,04/12/24 11:00:00 午後,17.772,,,,,
4959,04/13/24 12:00:00 午前,17.724,,,,,
4960,04/13/24 01:00:00 午前,17.701,,,,,
4961,04/13/24 02:00:00 午前,17.677,,,,,
4962,04/13/24 03:00:00 午前,17.582,,,,,
4963,04/13/24 04:00:00 午前,17.534,,,,,
4964,04/13/24 05:00:00 午前,17.558,,,,,
4965,04/13/24 06:00:00 午前,17.534,,,,,
4966,04/13/24 07:00:00 午前,17.558,,,,,
4967,04/13/24 08:00:00 午前,17.582,,,,,
4968,04/13/24 09:00:00 午前,17.629,,,,,
4969,04/13/24 10:00:00 午前,17.629,,,,,
4970,04/13/24 11:00:00 午前,17.677,,,,,
4971,04/13/24 12:00:00 午後,17.701,,,,,
4972,04/13/24 01:00:00 午後,17.796,,,,,
4973,04/13/24 02:00:00 午後,17.819,,,,,
4974,04/13/24 03:00:00 午後,17.796,,,,,
4975,04/13/24 04:00:00 午後,17.748,,,,,
4976,04/13/24 05:00:00 午後,17.724,,,,,
4977,04/13/24 06:00:00 午後,17.748,,,,,
4978,04/13/24 07:00:00 午後,17.819,,,,,
4979,04/13/24 08:00:00 午後,17.867,,,,,
4980,04/13/24 09:00:00 午後,17.772,,,,,
4981,04/13/24 10:00:00 午後,17.772,,,,,
4982,04/13/24 11:00:00 午後,17.772,,,,,
4983,04/14/24 12:00:00 午前,17.772,,,,,
4984,04/14/24 01:00:00 午前,17.677,,,,,
4985,04/14/24 02:00:00 午前,17.653,,,,,
4986,04/14/24 03:00:00 午前,17.701,,,,,
4987,04/14/24 04:00:00 午前,17.724,,,,,
4988,04/14/24 05:00:00 午前,17.701,,,,,
4989,04/14/24 06:00:00 午前,17.653,,,,,
4990,04/14/24 07:00:00 午前,17.629,,,,,
4991,04/14/24 08:00:00 午前,17.629,,,,,
4992,04/14/24 09:00:00 午前,17.701,,,,,
4993,04/14/24 10:00:00 午前,17.724,,,,,
4994,04/14/24 11:00:00 午前,17.701,,,,,
4995,04/14/24 12:00:00 午後,17.724,,,,,
4996,04/14/24 01:00:00 午後,17.772,,,,,
4997,04/14/24 02:00:00 午後,17.796,,,,,
4998,04/14/24 03:00:00 午後,17.819,,,,,
4999,04/14/24 04:00:00 午後,17.915,,,,,
5000,04/14/24 05:00:00 午後,18.033,,,,,
5001,04/14/24 06:00:00 午後,17.986,,,,,
5002,04/14/24 07:00:00 午後,18.105,,,,,
5003,04/14/24 08:00:00 午後,18.105,,,,,
5004,04/14/24 09:00:00 午後,18.081,,,,,
5005,04/14/24 10:00:00 午後,17.986,,,,,
5006,04/14/24 11:00:00 午後,17.891,,,,,
5007,04/15/24 12:00:00 午前,17.938,,,,,
5008,04/15/24 01:00:00 午前,17.843,,,,,
5009,04/15/24 02:00:00 午前,17.796,,,,,
5010,04/15/24 03:00:00 午前,17.724,,,,,
5011,04/15/24 04:00:00 午前,17.605,,,,,
5012,04/15/24 05:00:00 午前,17.629,,,,,
5013,04/15/24 06:00:00 午前,17.724,,,,,
5014,04/15/24 07:00:00 午前,17.677,,,,,
5015,04/15/24 08:00:00 午前,17.653,,,,,
5016,04/15/24 09:00:00 午前,17.629,,,,,
5017,04/15/24 10:00:00 午前,17.605,,,,,
5018,04/15/24 11:00:00 午前,17.605,,,,,
5019,04/15/24 12:00:00 午後,17.629,,,,,
5020,04/15/24 01:00:00 午後,17.677,,,,,
5021,04/15/24 02:00:00 午後,17.701,,,,,
5022,04/15/24 03:00:00 午後,17.772,,,,,
5023,04/15/24 04:00:00 午後,17.701,,,,,
5024,04/15/24 05:00:00 午後,17.629,,,,,
5025,04/15/24 06:00:00 午後,17.582,,,,,
5026,04/15/24 07:00:00 午後,17.605,,,,,
5027,04/15/24 08:00:00 午後,17.605,,,,,
5028,04/15/24 09:00:00 午後,17.582,,,,,
5029,04/15/24 10:00:00 午後,17.558,,,,,
5030,04/15/24 11:00:00 午後,17.534,,,,,
5031,04/16/24 12:00:00 午前,17.51,,,,,
5032,04/16/24 01:00:00 午前,17.534,,,,,
5033,04/16/24 02:00:00 午前,17.534,,,,,
5034,04/16/24 03:00:00 午前,17.534,,,,,
5035,04/16/24 04:00:00 午前,17.51,,,,,
5036,04/16/24 05:00:00 午前,17.51,,,,,
5037,04/16/24 06:00:00 午前,17.486,,,,,
5038,04/16/24 07:00:00 午前,17.51,,,,,
5039,04/16/24 08:00:00 午前,17.558,,,,,
5040,04/16/24 09:00:00 午前,17.582,,,,,
5041,04/16/24 10:00:00 午前,17.629,,,,,
5042,04/16/24 11:00:00 午前,17.629,,,,,
5043,04/16/24 12:00:00 午後,17.653,,,,,
5044,04/16/24 01:00:00 午後,17.677,,,,,
5045,04/16/24 02:00:00 午後,17.724,,,,,
5046,04/16/24 03:00:00 午後,17.796,,,,,
5047,04/16/24 04:00:00 午後,17.819,,,,,
5048,04/16/24 05:00:00 午後,17.819,,,,,
5049,04/16/24 06:00:00 午後,17.819,,,,,
5050,04/16/24 07:00:00 午後,17.915,,,,,
5051,04/16/24 08:00:00 午後,18.033,,,,,
5052,04/16/24 09:00:00 午後,18.057,,,,,
5053,04/16/24 10:00:00 午後,18.033,,,,,
5054,04/16/24 11:00:00 午後,18.057,,,,,
5055,04/17/24 12:00:00 午前,18.057,,,,,
5056,04/17/24 01:00:00 午前,18.057,,,,,
5057,04/17/24 02:00:00 午前,18.057,,,,,
5058,04/17/24 03:00:00 午前,18.057,,,,,
5059,04/17/24 04:00:00 午前,18.01,,,,,
5060,04/17/24 05:00:00 午前,18.01,,,,,
5061,04/17/24 06:00:00 午前,18.01,,,,,
5062,04/17/24 07:00:00 午前,18.01,,,,,
5063,04/17/24 08:00:00 午前,18.01,,,,,
5064,04/17/24 09:00:00 午前,17.986,,,,,
5065,04/17/24 10:00:00 午前,18.033,,,,,
5066,04/17/24 11:00:00 午前,18.081,,,,,
5067,04/17/24 12:00:00 午後,18.057,,,,,
5068,04/17/24 01:00:00 午後,18.01,,,,,
5069,04/17/24 02:00:00 午後,17.986,,,,,
5070,04/17/24 03:00:00 午後,18.01,,,,,
5071,04/17/24 04:00:00 午後,18.01,,,,,
5072,04/17/24 05:00:00 午後,18.081,,,,,
5073,04/17/24 06:00:00 午後,18.176,,,,,
5074,04/17/24 07:00:00 午後,18.247,,,,,
5075,04/17/24 08:00:00 午後,18.247,,,,,
5076,04/17/24 09:00:00 午後,18.2,,,,,
5077,04/17/24 10:00:00 午後,18.224,,,,,
5078,04/17/24 11:00:00 午後,18.2,,,,,
5079,04/18/24 12:00:00 午前,18.081,,,,,
5080,04/18/24 01:00:00 午前,18.057,,,,,
5081,04/18/24 02:00:00 午前,18.01,,,,,
5082,04/18/24 03:00:00 午前,17.915,,,,,
5083,04/18/24 04:00:00 午前,17.843,,,,,
5084,04/18/24 05:00:00 午前,17.843,,,,,
5085,04/18/24 06:00:00 午前,17.724,,,,,
5086,04/18/24 07:00:00 午前,17.843,,,,,
5087,04/18/24 08:00:00 午前,17.915,,,,,
5088,04/18/24 09:00:00 午前,17.962,,,,,
5089,04/18/24 10:00:00 午前,17.962,,,,,
5090,04/18/24 11:00:00 午前,17.986,,,,,
5091,04/18/24 12:00:00 午後,18.033,,,,,
5092,04/18/24 01:00:00 午後,18.2,,,,,
5093,04/18/24 02:00:00 午後,18.319,,,,,
5094,04/18/24 03:00:00 午後,18.414,,,,,
5095,04/18/24 04:00:00 午後,18.39,,,,,
5096,04/18/24 05:00:00 午後,18.343,,,,,
5097,04/18/24 06:00:00 午後,18.343,,,,,
5098,04/18/24 07:00:00 午後,18.343,,,,,
5099,04/18/24 08:00:00 午後,18.295,,,,,
5100,04/18/24 09:00:00 午後,18.271,,,,,
5101,04/18/24 10:00:00 午後,18.247,,,,,
5102,04/18/24 11:00:00 午後,18.176,,,,,
5103,04/19/24 12:00:00 午前,18.105,,,,,
5104,04/19/24 01:00:00 午前,18.057,,,,,
5105,04/19/24 02:00:00 午前,17.938,,,,,
5106,04/19/24 03:00:00 午前,17.867,,,,,
5107,04/19/24 04:00:00 午前,17.843,,,,,
5108,04/19/24 05:00:00 午前,17.819,,,,,
5109,04/19/24 06:00:00 午前,17.796,,,,,
5110,04/19/24 07:00:00 午前,17.772,,,,,
5111,04/19/24 08:00:00 午前,17.772,,,,,
5112,04/19/24 09:00:00 午前,17.796,,,,,
5113,04/19/24 10:00:00 午前,17.867,,,,,
5114,04/19/24 11:00:00 午前,17.938,,,,,
5115,04/19/24 12:00:00 午後,17.986,,,,,
5116,04/19/24 01:00:00 午後,18.033,,,,,
5117,04/19/24 02:00:00 午後,18.081,,,,,
5118,04/19/24 03:00:00 午後,18.247,,,,,
5119,04/19/24 04:00:00 午後,18.295,,,,,
5120,04/19/24 05:00:00 午後,18.176,,,,,
5121,04/19/24 06:00:00 午後,18.105,,,,,
5122,04/19/24 07:00:00 午後,18.057,,,,,
5123,04/19/24 08:00:00 午後,18.2,,,,,
5124,04/19/24 09:00:00 午後,18.271,,,,,
5125,04/19/24 10:00:00 午後,18.295,,,,,
5126,04/19/24 11:00:00 午後,18.247,,,,,
5127,04/20/24 12:00:00 午前,18.224,,,,,
5128,04/20/24 01:00:00 午前,18.2,,,,,
5129,04/20/24 02:00:00 午前,18.224,,,,,
5130,04/20/24 03:00:00 午前,18.129,,,,,
5131,04/20/24 04:00:00 午前,18.057,,,,,
5132,04/20/24 05:00:00 午前,18.01,,,,,
5133,04/20/24 06:00:00 午前,17.986,,,,,
5134,04/20/24 07:00:00 午前,17.986,,,,,
5135,04/20/24 08:00:00 午前,18.01,,,,,
5136,04/20/24 09:00:00 午前,18.01,,,,,
5137,04/20/24 10:00:00 午前,17.915,,,,,
5138,04/20/24 11:00:00 午前,17.843,,,,,
5139,04/20/24 12:00:00 午後,17.891,,,,,
5140,04/20/24 01:00:00 午後,17.867,,,,,
5141,04/20/24 02:00:00 午後,17.962,,,,,
5142,04/20/24 03:00:00 午後,17.867,,,,,
5143,04/20/24 04:00:00 午後,17.724,,,,,
5144,04/20/24 05:00:00 午後,17.701,,,,,
5145,04/20/24 06:00:00 午後,17.724,,,,,
5146,04/20/24 07:00:00 午後,17.796,,,,,
5147,04/20/24 08:00:00 午後,17.867,,,,,
5148,04/20/24 09:00:00 午後,18.033,,,,,
5149,04/20/24 10:00:00 午後,18.033,,,,,
5150,04/20/24 11:00:00 午後,18.081,,,,,
5151,04/21/24 12:00:00 午前,18.2,,,,,
5152,04/21/24 01:00:00 午前,18.152,,,,,
5153,04/21/24 02:00:00 午前,18.105,,,,,
5154,04/21/24 03:00:00 午前,18.129,,,,,
5155,04/21/24 04:00:00 午前,18.129,,,,,
5156,04/21/24 05:00:00 午前,18.224,,,,,
5157,04/21/24 06:00:00 午前,18.271,,,,,
5158,04/21/24 07:00:00 午前,18.295,,,,,
5159,04/21/24 08:00:00 午前,18.295,,,,,
5160,04/21/24 09:00:00 午前,18.319,,,,,
5161,04/21/24 10:00:00 午前,18.343,,,,,
5162,04/21/24 11:00:00 午前,18.343,,,,,
5163,04/21/24 12:00:00 午後,18.319,,,,,
5164,04/21/24 01:00:00 午後,18.319,,,,,
5165,04/21/24 02:00:00 午後,18.319,,,,,
5166,04/21/24 03:00:00 午後,18.224,,,,,
5167,04/21/24 04:00:00 午後,18.224,,,,,
5168,04/21/24 05:00:00 午後,18.2,,,,,
5169,04/21/24 06:00:00 午後,18.2,,,,,
5170,04/21/24 07:00:00 午後,18.176,,,,,
5171,04/21/24 08:00:00 午後,18.176,,,,,
5172,04/21/24 09:00:00 午後,18.2,,,,,
5173,04/21/24 10:00:00 午後,18.129,,,,,
5174,04/21/24 11:00:00 午後,18.081,,,,,
5175,04/22/24 12:00:00 午前,17.891,,,,,
5176,04/22/24 01:00:00 午前,17.915,,,,,
5177,04/22/24 02:00:00 午前,18.081,,,,,
5178,04/22/24 03:00:00 午前,18.2,,,,,
5179,04/22/24 04:00:00 午前,18.2,,,,,
5180,04/22/24 05:00:00 午前,18.129,,,,,
5181,04/22/24 06:00:00 午前,18.081,,,,,
5182,04/22/24 07:00:00 午前,18.081,,,,,
5183,04/22/24 08:00:00 午前,18.057,,,,,
5184,04/22/24 09:00:00 午前,18.01,,,,,
5185,04/22/24 10:00:00 午前,18.057,,,,,
5186,04/22/24 11:00:00 午前,18.081,,,,,
5187,04/22/24 12:00:00 午後,18.2,,,,,
5188,04/22/24 01:00:00 午後,18.319,,,,,
5189,04/22/24 02:00:00 午後,18.319,,,,,
5190,04/22/24 03:00:00 午後,18.271,,,,,
5191,04/22/24 04:00:00 午後,18.105,,,,,
5192,04/22/24 05:00:00 午後,18.081,,,,,
5193,04/22/24 06:00:00 午後,18.057,,,,,
5194,04/22/24 07:00:00 午後,18.01,,,,,
5195,04/22/24 08:00:00 午後,17.986,,,,,
5196,04/22/24 09:00:00 午後,18.057,,,,,
5197,04/22/24 10:00:00 午後,18.057,,,,,
5198,04/22/24 11:00:00 午後,18.033,,,,,
5199,04/23/24 12:00:00 午前,18.057,,,,,
5200,04/23/24 01:00:00 午前,18.01,,,,,
5201,04/23/24 02:00:00 午前,18.033,,,,,
5202,04/23/24 03:00:00 午前,18.105,,,,,
5203,04/23/24 04:00:00 午前,18.057,,,,,
5204,04/23/24 05:00:00 午前,18.057,,,,,
5205,04/23/24 06:00:00 午前,18.033,,,,,
5206,04/23/24 07:00:00 午前,18.033,,,,,
5207,04/23/24 08:00:00 午前,18.01,,,,,
5208,04/23/24 09:00:00 午前,18.057,,,,,
5209,04/23/24 10:00:00 午前,18.271,,,,,
5210,04/23/24 11:00:00 午前,18.438,,,,,
5211,04/23/24 12:00:00 午後,18.485,,,,,
5212,04/23/24 01:00:00 午後,18.343,,,,,
5213,04/23/24 02:00:00 午後,18.295,,,,,
5214,04/23/24 03:00:00 午後,18.39,,,,,
5215,04/23/24 04:00:00 午後,18.343,,,,,
5216,04/23/24 05:00:00 午後,18.271,,,,,
5217,04/23/24 06:00:00 午後,18.271,,,,,
5218,04/23/24 07:00:00 午後,18.247,,,,,
5219,04/23/24 08:00:00 午後,18.247,,,,,
5220,04/23/24 09:00:00 午後,18.247,,,,,
5221,04/23/24 10:00:00 午後,18.2,,,,,
5222,04/23/24 11:00:00 午後,18.271,,,,,
5223,04/24/24 12:00:00 午前,18.224,,,,,
5224,04/24/24 01:00:00 午前,18.295,,,,,
5225,04/24/24 02:00:00 午前,18.343,,,,,
5226,04/24/24 03:00:00 午前,18.509,,,,,
5227,04/24/24 04:00:00 午前,18.438,,,,,
5228,04/24/24 05:00:00 午前,18.485,,,,,
5229,04/24/24 06:00:00 午前,18.509,,,,,
5230,04/24/24 07:00:00 午前,18.58,,,,,
5231,04/24/24 08:00:00 午前,18.604,,,,,
5232,04/24/24 09:00:00 午前,18.652,,,,,
5233,04/24/24 10:00:00 午前,18.723,,,,,
5234,04/24/24 11:00:00 午前,18.794,,,,,
5235,04/24/24 12:00:00 午後,18.866,,,,,
5236,04/24/24 01:00:00 午後,18.985,,,,,
5237,04/24/24 02:00:00 午後,19.127,,,,,
5238,04/24/24 03:00:00 午後,19.175,,,,,
5239,04/24/24 04:00:00 午後,19.222,,,,,
5240,04/24/24 05:00:00 午後,19.175,,,,,
5241,04/24/24 06:00:00 午後,18.985,,,,,
5242,04/24/24 07:00:00 午後,18.913,,,,,
5243,04/24/24 08:00:00 午後,18.794,,,,,
5244,04/24/24 09:00:00 午後,18.628,,,,,
5245,04/24/24 10:00:00 午後,18.509,,,,,
5246,04/24/24 11:00:00 午後,18.485,,,,,
5247,04/25/24 12:00:00 午前,18.485,,,,,
5248,04/25/24 01:00:00 午前,18.438,,,,,
5249,04/25/24 02:00:00 午前,18.366,,,,,
5250,04/25/24 03:00:00 午前,18.366,,,,,
5251,04/25/24 04:00:00 午前,18.295,,,,,
5252,04/25/24 05:00:00 午前,18.224,,,,,
5253,04/25/24 06:00:00 午前,18.105,,,,,
5254,04/25/24 07:00:00 午前,18.105,,,,,
