プロット タイトル:site09_spot001_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291291, SEN S/N: 20291291)",カプラー取り外し (LGR S/N: 20291291),カプラー取り付け (LGR S/N: 20291291),ホスト接続 (LGR S/N: 20291291),停止済み (LGR S/N: 20291291),ファイルの終わり (LGR S/N: 20291291)
8266,10/14/24 06:00:00 午後,28.742,,,,,
8267,10/14/24 07:00:00 午後,28.692,,,,,
8268,10/14/24 08:00:00 午後,28.617,,,,,
8269,10/14/24 09:00:00 午後,28.593,,,,,
8270,10/14/24 10:00:00 午後,28.543,,,,,
8271,10/14/24 11:00:00 午後,28.543,,,,,
8272,10/15/24 12:00:00 午前,28.543,,,,,
8273,10/15/24 01:00:00 午前,28.493,,,,,
8274,10/15/24 02:00:00 午前,28.394,,,,,
8275,10/15/24 03:00:00 午前,28.27,,,,,
8276,10/15/24 04:00:00 午前,28.27,,,,,
8277,10/15/24 05:00:00 午前,28.196,,,,,
8278,10/15/24 06:00:00 午前,28.147,,,,,
8279,10/15/24 07:00:00 午前,28.32,,,,,
8280,10/15/24 08:00:00 午前,28.568,,,,,
8281,10/15/24 09:00:00 午前,28.642,,,,,
8282,10/15/24 10:00:00 午前,28.717,,,,,
8283,10/15/24 11:00:00 午前,28.568,,,,,
8284,10/15/24 12:00:00 午後,28.642,,,,,
8285,10/15/24 01:00:00 午後,28.717,,,,,
8286,10/15/24 02:00:00 午後,28.866,,,,,
8287,10/15/24 03:00:00 午後,28.941,,,,,
8288,10/15/24 04:00:00 午後,29.09,,,,,
8289,10/15/24 05:00:00 午後,28.916,,,,,
8290,10/15/24 06:00:00 午後,28.866,,,,,
8291,10/15/24 07:00:00 午後,28.766,,,,,
8292,10/15/24 08:00:00 午後,28.742,,,,,
8293,10/15/24 09:00:00 午後,28.692,,,,,
8294,10/15/24 10:00:00 午後,28.667,,,,,
8295,10/15/24 11:00:00 午後,28.667,,,,,
8296,10/16/24 12:00:00 午前,28.642,,,,,
8297,10/16/24 01:00:00 午前,28.617,,,,,
8298,10/16/24 02:00:00 午前,28.543,,,,,
8299,10/16/24 03:00:00 午前,28.493,,,,,
8300,10/16/24 04:00:00 午前,28.543,,,,,
8301,10/16/24 05:00:00 午前,28.692,,,,,
8302,10/16/24 06:00:00 午前,28.667,,,,,
8303,10/16/24 07:00:00 午前,28.617,,,,,
8304,10/16/24 08:00:00 午前,28.617,,,,,
8305,10/16/24 09:00:00 午前,28.617,,,,,
8306,10/16/24 10:00:00 午前,28.642,,,,,
8307,10/16/24 11:00:00 午前,28.667,,,,,
8308,10/16/24 12:00:00 午後,28.717,,,,,
8309,10/16/24 01:00:00 午後,28.742,,,,,
8310,10/16/24 02:00:00 午後,28.866,,,,,
8311,10/16/24 03:00:00 午後,28.941,,,,,
8312,10/16/24 04:00:00 午後,29.04,,,,,
8313,10/16/24 05:00:00 午後,28.916,,,,,
8314,10/16/24 06:00:00 午後,28.816,,,,,
8315,10/16/24 07:00:00 午後,28.742,,,,,
8316,10/16/24 08:00:00 午後,28.717,,,,,
8317,10/16/24 09:00:00 午後,28.742,,,,,
8318,10/16/24 10:00:00 午後,28.791,,,,,
8319,10/16/24 11:00:00 午後,28.791,,,,,
8320,10/17/24 12:00:00 午前,28.766,,,,,
8321,10/17/24 01:00:00 午前,28.766,,,,,
8322,10/17/24 02:00:00 午前,28.742,,,,,
8323,10/17/24 03:00:00 午前,28.717,,,,,
8324,10/17/24 04:00:00 午前,28.692,,,,,
8325,10/17/24 05:00:00 午前,28.617,,,,,
8326,10/17/24 06:00:00 午前,28.642,,,,,
8327,10/17/24 07:00:00 午前,28.642,,,,,
8328,10/17/24 08:00:00 午前,28.642,,,,,
8329,10/17/24 09:00:00 午前,28.642,,,,,
8330,10/17/24 10:00:00 午前,28.642,,,,,
8331,10/17/24 11:00:00 午前,28.717,,,,,
8332,10/17/24 12:00:00 午後,28.766,,,,,
8333,10/17/24 01:00:00 午後,28.841,,,,,
8334,10/17/24 02:00:00 午後,28.916,,,,,
8335,10/17/24 03:00:00 午後,28.99,,,,,
8336,10/17/24 04:00:00 午後,29.015,,,,,
8337,10/17/24 05:00:00 午後,28.941,,,,,
8338,10/17/24 06:00:00 午後,28.841,,,,,
8339,10/17/24 07:00:00 午後,28.791,,,,,
8340,10/17/24 08:00:00 午後,28.742,,,,,
8341,10/17/24 09:00:00 午後,28.766,,,,,
8342,10/17/24 10:00:00 午後,28.816,,,,,
8343,10/17/24 11:00:00 午後,28.791,,,,,
8344,10/18/24 12:00:00 午前,28.766,,,,,
8345,10/18/24 01:00:00 午前,28.766,,,,,
8346,10/18/24 02:00:00 午前,28.742,,,,,
8347,10/18/24 03:00:00 午前,28.717,,,,,
8348,10/18/24 04:00:00 午前,28.667,,,,,
8349,10/18/24 05:00:00 午前,28.568,,,,,
8350,10/18/24 06:00:00 午前,28.667,,,,,
8351,10/18/24 07:00:00 午前,28.692,,,,,
8352,10/18/24 08:00:00 午前,28.717,,,,,
8353,10/18/24 09:00:00 午前,28.766,,,,,
8354,10/18/24 10:00:00 午前,28.742,,,,,
8355,10/18/24 11:00:00 午前,28.791,,,,,
8356,10/18/24 12:00:00 午後,28.742,,,,,
8357,10/18/24 01:00:00 午後,28.766,,,,,
8358,10/18/24 02:00:00 午後,28.816,,,,,
8359,10/18/24 03:00:00 午後,28.916,,,,,
8360,10/18/24 04:00:00 午後,28.941,,,,,
8361,10/18/24 05:00:00 午後,29.09,,,,,
8362,10/18/24 06:00:00 午後,28.99,,,,,
8363,10/18/24 07:00:00 午後,28.916,,,,,
8364,10/18/24 08:00:00 午後,28.841,,,,,
8365,10/18/24 09:00:00 午後,28.866,,,,,
8366,10/18/24 10:00:00 午後,28.941,,,,,
8367,10/18/24 11:00:00 午後,28.891,,,,,
8368,10/19/24 12:00:00 午前,28.916,,,,,
8369,10/19/24 01:00:00 午前,28.891,,,,,
8370,10/19/24 02:00:00 午前,28.841,,,,,
8371,10/19/24 03:00:00 午前,28.791,,,,,
8372,10/19/24 04:00:00 午前,28.742,,,,,
8373,10/19/24 05:00:00 午前,28.766,,,,,
8374,10/19/24 06:00:00 午前,28.717,,,,,
8375,10/19/24 07:00:00 午前,28.766,,,,,
8376,10/19/24 08:00:00 午前,28.766,,,,,
8377,10/19/24 09:00:00 午前,28.816,,,,,
8378,10/19/24 10:00:00 午前,28.916,,,,,
8379,10/19/24 11:00:00 午前,28.916,,,,,
8380,10/19/24 12:00:00 午後,28.941,,,,,
8381,10/19/24 01:00:00 午後,29.015,,,,,
8382,10/19/24 02:00:00 午後,29.015,,,,,
8383,10/19/24 03:00:00 午後,29.015,,,,,
8384,10/19/24 04:00:00 午後,29.09,,,,,
8385,10/19/24 05:00:00 午後,29.115,,,,,
8386,10/19/24 06:00:00 午後,29.165,,,,,
8387,10/19/24 07:00:00 午後,28.965,,,,,
8388,10/19/24 08:00:00 午後,28.916,,,,,
8389,10/19/24 09:00:00 午後,28.866,,,,,
8390,10/19/24 10:00:00 午後,28.841,,,,,
8391,10/19/24 11:00:00 午後,28.841,,,,,
8392,10/20/24 12:00:00 午前,28.816,,,,,
8393,10/20/24 01:00:00 午前,28.766,,,,,
8394,10/20/24 02:00:00 午前,28.717,,,,,
8395,10/20/24 03:00:00 午前,28.692,,,,,
8396,10/20/24 04:00:00 午前,28.667,,,,,
8397,10/20/24 05:00:00 午前,28.568,,,,,
8398,10/20/24 06:00:00 午前,28.196,,,,,
8399,10/20/24 07:00:00 午前,28.32,,,,,
8400,10/20/24 08:00:00 午前,28.617,,,,,
8401,10/20/24 09:00:00 午前,28.717,,,,,
8402,10/20/24 10:00:00 午前,28.816,,,,,
8403,10/20/24 11:00:00 午前,28.866,,,,,
8404,10/20/24 12:00:00 午後,28.866,,,,,
8405,10/20/24 01:00:00 午後,28.816,,,,,
8406,10/20/24 02:00:00 午後,28.866,,,,,
8407,10/20/24 03:00:00 午後,28.816,,,,,
8408,10/20/24 04:00:00 午後,28.791,,,,,
8409,10/20/24 05:00:00 午後,28.766,,,,,
8410,10/20/24 06:00:00 午後,28.692,,,,,
8411,10/20/24 07:00:00 午後,28.642,,,,,
8412,10/20/24 08:00:00 午後,28.617,,,,,
8413,10/20/24 09:00:00 午後,28.617,,,,,
8414,10/20/24 10:00:00 午後,28.593,,,,,
8415,10/20/24 11:00:00 午後,28.568,,,,,
8416,10/21/24 12:00:00 午前,28.593,,,,,
8417,10/21/24 01:00:00 午前,28.543,,,,,
8418,10/21/24 02:00:00 午前,28.543,,,,,
8419,10/21/24 03:00:00 午前,28.419,,,,,
8420,10/21/24 04:00:00 午前,28.32,,,,,
8421,10/21/24 05:00:00 午前,28.27,,,,,
8422,10/21/24 06:00:00 午前,28.27,,,,,
8423,10/21/24 07:00:00 午前,28.245,,,,,
8424,10/21/24 08:00:00 午前,28.345,,,,,
8425,10/21/24 09:00:00 午前,28.493,,,,,
8426,10/21/24 10:00:00 午前,28.568,,,,,
8427,10/21/24 11:00:00 午前,28.593,,,,,
8428,10/21/24 12:00:00 午後,28.742,,,,,
8429,10/21/24 01:00:00 午後,28.916,,,,,
8430,10/21/24 02:00:00 午後,29.015,,,,,
8431,10/21/24 03:00:00 午後,29.065,,,,,
8432,10/21/24 04:00:00 午後,29.015,,,,,
8433,10/21/24 05:00:00 午後,28.866,,,,,
8434,10/21/24 06:00:00 午後,28.692,,,,,
8435,10/21/24 07:00:00 午後,28.617,,,,,
8436,10/21/24 08:00:00 午後,28.593,,,,,
8437,10/21/24 09:00:00 午後,28.568,,,,,
8438,10/21/24 10:00:00 午後,28.543,,,,,
8439,10/21/24 11:00:00 午後,28.543,,,,,
8440,10/22/24 12:00:00 午前,28.518,,,,,
8441,10/22/24 01:00:00 午前,28.518,,,,,
8442,10/22/24 02:00:00 午前,28.468,,,,,
8443,10/22/24 03:00:00 午前,28.444,,,,,
8444,10/22/24 04:00:00 午前,28.369,,,,,
8445,10/22/24 05:00:00 午前,28.345,,,,,
8446,10/22/24 06:00:00 午前,28.27,,,,,
8447,10/22/24 07:00:00 午前,28.171,,,,,
8448,10/22/24 08:00:00 午前,28.221,,,,,
8449,10/22/24 09:00:00 午前,28.295,,,,,
8450,10/22/24 10:00:00 午前,28.444,,,,,
8451,10/22/24 11:00:00 午前,28.642,,,,,
8452,10/22/24 12:00:00 午後,28.766,,,,,
8453,10/22/24 01:00:00 午後,28.816,,,,,
8454,10/22/24 02:00:00 午後,28.916,,,,,
8455,10/22/24 03:00:00 午後,28.941,,,,,
8456,10/22/24 04:00:00 午後,28.99,,,,,
8457,10/22/24 05:00:00 午後,29.015,,,,,
8458,10/22/24 06:00:00 午後,28.916,,,,,
8459,10/22/24 07:00:00 午後,28.692,,,,,
8460,10/22/24 08:00:00 午後,28.617,,,,,
8461,10/22/24 09:00:00 午後,28.518,,,,,
8462,10/22/24 10:00:00 午後,28.568,,,,,
8463,10/22/24 11:00:00 午後,28.617,,,,,
8464,10/23/24 12:00:00 午前,28.617,,,,,
8465,10/23/24 01:00:00 午前,28.617,,,,,
8466,10/23/24 02:00:00 午前,28.568,,,,,
8467,10/23/24 03:00:00 午前,28.493,,,,,
8468,10/23/24 04:00:00 午前,28.468,,,,,
8469,10/23/24 05:00:00 午前,28.419,,,,,
8470,10/23/24 06:00:00 午前,28.369,,,,,
8471,10/23/24 07:00:00 午前,28.32,,,,,
8472,10/23/24 08:00:00 午前,28.345,,,,,
8473,10/23/24 09:00:00 午前,28.419,,,,,
8474,10/23/24 10:00:00 午前,28.444,,,,,
8475,10/23/24 11:00:00 午前,28.543,,,,,
8476,10/23/24 12:00:00 午後,28.642,,,,,
8477,10/23/24 01:00:00 午後,28.642,,,,,
8478,10/23/24 02:00:00 午後,28.617,,,,,
8479,10/23/24 03:00:00 午後,28.617,,,,,
8480,10/23/24 04:00:00 午後,28.593,,,,,
8481,10/23/24 05:00:00 午後,28.518,,,,,
8482,10/23/24 06:00:00 午後,28.419,,,,,
8483,10/23/24 07:00:00 午後,28.394,,,,,
8484,10/23/24 08:00:00 午後,28.345,,,,,
8485,10/23/24 09:00:00 午後,28.345,,,,,
8486,10/23/24 10:00:00 午後,28.345,,,,,
8487,10/23/24 11:00:00 午後,28.369,,,,,
8488,10/24/24 12:00:00 午前,28.345,,,,,
8489,10/24/24 01:00:00 午前,28.345,,,,,
8490,10/24/24 02:00:00 午前,28.32,,,,,
8491,10/24/24 03:00:00 午前,28.32,,,,,
8492,10/24/24 04:00:00 午前,28.32,,,,,
8493,10/24/24 05:00:00 午前,28.295,,,,,
8494,10/24/24 06:00:00 午前,28.221,,,,,
8495,10/24/24 07:00:00 午前,28.196,,,,,
8496,10/24/24 08:00:00 午前,27.998,,,,,
8497,10/24/24 09:00:00 午前,28.023,,,,,
8498,10/24/24 10:00:00 午前,28.023,,,,,
8499,10/24/24 11:00:00 午前,28.147,,,,,
8500,10/24/24 12:00:00 午後,28.147,,,,,
8501,10/24/24 01:00:00 午後,28.221,,,,,
8502,10/24/24 02:00:00 午後,28.32,,,,,
8503,10/24/24 03:00:00 午後,28.345,,,,,
8504,10/24/24 04:00:00 午後,28.369,,,,,
8505,10/24/24 05:00:00 午後,28.369,,,,,
8506,10/24/24 06:00:00 午後,28.345,,,,,
8507,10/24/24 07:00:00 午後,28.369,,,,,
8508,10/24/24 08:00:00 午後,28.394,,,,,
8509,10/24/24 09:00:00 午後,28.32,,,,,
8510,10/24/24 10:00:00 午後,28.295,,,,,
8511,10/24/24 11:00:00 午後,28.27,,,,,
8512,10/25/24 12:00:00 午前,28.245,,,,,
8513,10/25/24 01:00:00 午前,28.27,,,,,
8514,10/25/24 02:00:00 午前,28.245,,,,,
8515,10/25/24 03:00:00 午前,28.245,,,,,
8516,10/25/24 04:00:00 午前,28.295,,,,,
8517,10/25/24 05:00:00 午前,28.295,,,,,
8518,10/25/24 06:00:00 午前,28.32,,,,,
8519,10/25/24 07:00:00 午前,28.345,,,,,
8520,10/25/24 08:00:00 午前,28.345,,,,,
8521,10/25/24 09:00:00 午前,28.295,,,,,
8522,10/25/24 10:00:00 午前,28.171,,,,,
8523,10/25/24 11:00:00 午前,28.295,,,,,
8524,10/25/24 12:00:00 午後,28.221,,,,,
8525,10/25/24 01:00:00 午後,28.221,,,,,
8526,10/25/24 02:00:00 午後,28.27,,,,,
8527,10/25/24 03:00:00 午後,28.27,,,,,
8528,10/25/24 04:00:00 午後,28.221,,,,,
8529,10/25/24 05:00:00 午後,28.147,,,,,
8530,10/25/24 06:00:00 午後,28.122,,,,,
8531,10/25/24 07:00:00 午後,28.072,,,,,
8532,10/25/24 08:00:00 午後,28.023,,,,,
8533,10/25/24 09:00:00 午後,28.072,,,,,
8534,10/25/24 10:00:00 午後,28.048,,,,,
8535,10/25/24 11:00:00 午後,28.048,,,,,
8536,10/26/24 12:00:00 午前,28.122,,,,,
8537,10/26/24 01:00:00 午前,28.147,,,,,
8538,10/26/24 02:00:00 午前,28.072,,,,,
8539,10/26/24 03:00:00 午前,28.147,,,,,
8540,10/26/24 04:00:00 午前,28.345,,,,,
8541,10/26/24 05:00:00 午前,28.369,,,,,
8542,10/26/24 06:00:00 午前,28.345,,,,,
8543,10/26/24 07:00:00 午前,28.295,,,,,
8544,10/26/24 08:00:00 午前,28.27,,,,,
8545,10/26/24 09:00:00 午前,28.27,,,,,
8546,10/26/24 10:00:00 午前,28.32,,,,,
8547,10/26/24 11:00:00 午前,28.394,,,,,
8548,10/26/24 12:00:00 午後,28.518,,,,,
8549,10/26/24 01:00:00 午後,28.568,,,,,
8550,10/26/24 02:00:00 午後,28.593,,,,,
8551,10/26/24 03:00:00 午後,28.468,,,,,
8552,10/26/24 04:00:00 午後,28.493,,,,,
8553,10/26/24 05:00:00 午後,28.593,,,,,
8554,10/26/24 06:00:00 午後,28.518,,,,,
8555,10/26/24 07:00:00 午後,28.568,,,,,
8556,10/26/24 08:00:00 午後,28.543,,,,,
8557,10/26/24 09:00:00 午後,28.444,,,,,
8558,10/26/24 10:00:00 午後,28.345,,,,,
8559,10/26/24 11:00:00 午後,28.369,,,,,
8560,10/27/24 12:00:00 午前,28.369,,,,,
8561,10/27/24 01:00:00 午前,28.147,,,,,
8562,10/27/24 02:00:00 午前,28.048,,,,,
8563,10/27/24 03:00:00 午前,28.023,,,,,
8564,10/27/24 04:00:00 午前,28.023,,,,,
8565,10/27/24 05:00:00 午前,28.023,,,,,
8566,10/27/24 06:00:00 午前,28.394,,,,,
8567,10/27/24 07:00:00 午前,28.295,,,,,
8568,10/27/24 08:00:00 午前,28.444,,,,,
8569,10/27/24 09:00:00 午前,28.568,,,,,
8570,10/27/24 10:00:00 午前,28.568,,,,,
8571,10/27/24 11:00:00 午前,28.667,,,,,
8572,10/27/24 12:00:00 午後,28.717,,,,,
8573,10/27/24 01:00:00 午後,28.766,,,,,
8574,10/27/24 02:00:00 午後,28.891,,,,,
8575,10/27/24 03:00:00 午後,28.99,,,,,
8576,10/27/24 04:00:00 午後,28.841,,,,,
8577,10/27/24 05:00:00 午後,28.766,,,,,
8578,10/27/24 06:00:00 午後,28.692,,,,,
8579,10/27/24 07:00:00 午後,28.617,,,,,
8580,10/27/24 08:00:00 午後,28.593,,,,,
8581,10/27/24 09:00:00 午後,28.543,,,,,
8582,10/27/24 10:00:00 午後,28.543,,,,,
8583,10/27/24 11:00:00 午後,28.568,,,,,
8584,10/28/24 12:00:00 午前,28.468,,,,,
8585,10/28/24 01:00:00 午前,28.369,,,,,
8586,10/28/24 02:00:00 午前,28.369,,,,,
8587,10/28/24 03:00:00 午前,28.419,,,,,
8588,10/28/24 04:00:00 午前,28.369,,,,,
8589,10/28/24 05:00:00 午前,28.419,,,,,
8590,10/28/24 06:00:00 午前,28.394,,,,,
8591,10/28/24 07:00:00 午前,28.394,,,,,
8592,10/28/24 08:00:00 午前,28.32,,,,,
8593,10/28/24 09:00:00 午前,28.345,,,,,
8594,10/28/24 10:00:00 午前,28.394,,,,,
8595,10/28/24 11:00:00 午前,28.468,,,,,
8596,10/28/24 12:00:00 午後,28.568,,,,,
8597,10/28/24 01:00:00 午後,28.791,,,,,
8598,10/28/24 02:00:00 午後,28.916,,,,,
8599,10/28/24 03:00:00 午後,28.766,,,,,
8600,10/28/24 04:00:00 午後,28.667,,,,,
8601,10/28/24 05:00:00 午後,28.617,,,,,
8602,10/28/24 06:00:00 午後,28.568,,,,,
8603,10/28/24 07:00:00 午後,28.617,,,,,
8604,10/28/24 08:00:00 午後,28.568,,,,,
8605,10/28/24 09:00:00 午後,28.518,,,,,
8606,10/28/24 10:00:00 午後,28.518,,,,,
8607,10/28/24 11:00:00 午後,28.468,,,,,
8608,10/29/24 12:00:00 午前,28.444,,,,,
8609,10/29/24 01:00:00 午前,28.394,,,,,
8610,10/29/24 02:00:00 午前,28.369,,,,,
8611,10/29/24 03:00:00 午前,28.32,,,,,
8612,10/29/24 04:00:00 午前,28.295,,,,,
8613,10/29/24 05:00:00 午前,28.245,,,,,
8614,10/29/24 06:00:00 午前,28.221,,,,,
8615,10/29/24 07:00:00 午前,28.171,,,,,
8616,10/29/24 08:00:00 午前,28.147,,,,,
8617,10/29/24 09:00:00 午前,28.122,,,,,
8618,10/29/24 10:00:00 午前,28.122,,,,,
8619,10/29/24 11:00:00 午前,28.072,,,,,
8620,10/29/24 12:00:00 午後,28.072,,,,,
8621,10/29/24 01:00:00 午後,28.122,,,,,
8622,10/29/24 02:00:00 午後,28.122,,,,,
8623,10/29/24 03:00:00 午後,28.122,,,,,
8624,10/29/24 04:00:00 午後,28.122,,,,,
8625,10/29/24 05:00:00 午後,28.097,,,,,
8626,10/29/24 06:00:00 午後,28.122,,,,,
8627,10/29/24 07:00:00 午後,28.072,,,,,
8628,10/29/24 08:00:00 午後,28.023,,,,,
8629,10/29/24 09:00:00 午後,28.023,,,,,
8630,10/29/24 10:00:00 午後,27.998,,,,,
8631,10/29/24 11:00:00 午後,27.949,,,,,
8632,10/30/24 12:00:00 午前,27.949,,,,,
8633,10/30/24 01:00:00 午前,27.949,,,,,
8634,10/30/24 02:00:00 午前,27.949,,,,,
8635,10/30/24 03:00:00 午前,27.998,,,,,
8636,10/30/24 04:00:00 午前,28.023,,,,,
8637,10/30/24 05:00:00 午前,28.048,,,,,
8638,10/30/24 06:00:00 午前,28.048,,,,,
8639,10/30/24 07:00:00 午前,28.023,,,,,
8640,10/30/24 08:00:00 午前,28.023,,,,,
8641,10/30/24 09:00:00 午前,28.023,,,,,
8642,10/30/24 10:00:00 午前,27.974,,,,,
8643,10/30/24 11:00:00 午前,27.974,,,,,
8644,10/30/24 12:00:00 午後,28.023,,,,,
8645,10/30/24 01:00:00 午後,28.072,,,,,
8646,10/30/24 02:00:00 午後,28.221,,,,,
8647,10/30/24 03:00:00 午後,28.196,,,,,
8648,10/30/24 04:00:00 午後,28.122,,,,,
8649,10/30/24 05:00:00 午後,28.122,,,,,
8650,10/30/24 06:00:00 午後,28.122,,,,,
8651,10/30/24 07:00:00 午後,28.097,,,,,
8652,10/30/24 08:00:00 午後,28.072,,,,,
8653,10/30/24 09:00:00 午後,28.048,,,,,
8654,10/30/24 10:00:00 午後,28.048,,,,,
8655,10/30/24 11:00:00 午後,28.023,,,,,
8656,10/31/24 12:00:00 午前,28.023,,,,,
8657,10/31/24 01:00:00 午前,28.048,,,,,
8658,10/31/24 02:00:00 午前,28.048,,,,,
8659,10/31/24 03:00:00 午前,28.048,,,,,
8660,10/31/24 04:00:00 午前,28.072,,,,,
8661,10/31/24 05:00:00 午前,28.147,,,,,
8662,10/31/24 06:00:00 午前,28.122,,,,,
8663,10/31/24 07:00:00 午前,28.072,,,,,
8664,10/31/24 08:00:00 午前,28.072,,,,,
8665,10/31/24 09:00:00 午前,28.122,,,,,
8666,10/31/24 10:00:00 午前,28.072,,,,,
8667,10/31/24 11:00:00 午前,28.097,,,,,
8668,10/31/24 12:00:00 午後,28.147,,,,,
8669,10/31/24 01:00:00 午後,28.171,,,,,
8670,10/31/24 02:00:00 午後,28.122,,,,,
8671,10/31/24 03:00:00 午後,28.122,,,,,
8672,10/31/24 04:00:00 午後,28.147,,,,,
8673,10/31/24 05:00:00 午後,28.097,,,,,
8674,10/31/24 06:00:00 午後,28.196,,,,,
8675,10/31/24 07:00:00 午後,28.196,,,,,
8676,10/31/24 08:00:00 午後,28.27,,,,,
8677,10/31/24 09:00:00 午後,28.245,,,,,
8678,10/31/24 10:00:00 午後,28.147,,,,,
8679,10/31/24 11:00:00 午後,28.122,,,,,
8680,11/01/24 12:00:00 午前,28.147,,,,,
8681,11/01/24 01:00:00 午前,28.147,,,,,
8682,11/01/24 02:00:00 午前,28.147,,,,,
8683,11/01/24 03:00:00 午前,28.122,,,,,
8684,11/01/24 04:00:00 午前,28.023,,,,,
8685,11/01/24 05:00:00 午前,27.875,,,,,
8686,11/01/24 06:00:00 午前,27.677,,,,,
8687,11/01/24 07:00:00 午前,27.776,,,,,
8688,11/01/24 08:00:00 午前,27.801,,,,,
8689,11/01/24 09:00:00 午前,27.751,,,,,
8690,11/01/24 10:00:00 午前,28.221,,,,,
8691,11/01/24 11:00:00 午前,28.171,,,,,
8692,11/01/24 12:00:00 午後,28.295,,,,,
8693,11/01/24 01:00:00 午後,28.444,,,,,
8694,11/01/24 02:00:00 午後,28.518,,,,,
8695,11/01/24 03:00:00 午後,28.568,,,,,
8696,11/01/24 04:00:00 午後,28.568,,,,,
8697,11/01/24 05:00:00 午後,28.568,,,,,
8698,11/01/24 06:00:00 午後,28.568,,,,,
8699,11/01/24 07:00:00 午後,28.543,,,,,
8700,11/01/24 08:00:00 午後,28.543,,,,,
8701,11/01/24 09:00:00 午後,28.543,,,,,
8702,11/01/24 10:00:00 午後,28.543,,,,,
8703,11/01/24 11:00:00 午後,28.543,,,,,
8704,11/02/24 12:00:00 午前,28.543,,,,,
8705,11/02/24 01:00:00 午前,28.518,,,,,
8706,11/02/24 02:00:00 午前,28.468,,,,,
8707,11/02/24 03:00:00 午前,28.419,,,,,
8708,11/02/24 04:00:00 午前,28.32,,,,,
8709,11/02/24 05:00:00 午前,28.221,,,,,
8710,11/02/24 06:00:00 午前,28.196,,,,,
8711,11/02/24 07:00:00 午前,28.171,,,,,
8712,11/02/24 08:00:00 午前,28.122,,,,,
8713,11/02/24 09:00:00 午前,28.048,,,,,
8714,11/02/24 10:00:00 午前,28.568,,,,,
8715,11/02/24 11:00:00 午前,28.617,,,,,
8716,11/02/24 12:00:00 午後,28.617,,,,,
8717,11/02/24 01:00:00 午後,28.617,,,,,
8718,11/02/24 02:00:00 午後,28.593,,,,,
8719,11/02/24 03:00:00 午後,28.468,,,,,
8720,11/02/24 04:00:00 午後,28.369,,,,,
8721,11/02/24 05:00:00 午後,28.345,,,,,
8722,11/02/24 06:00:00 午後,28.493,,,,,
8723,11/02/24 07:00:00 午後,28.543,,,,,
8724,11/02/24 08:00:00 午後,28.543,,,,,
8725,11/02/24 09:00:00 午後,28.543,,,,,
8726,11/02/24 10:00:00 午後,28.593,,,,,
8727,11/02/24 11:00:00 午後,28.593,,,,,
8728,11/03/24 12:00:00 午前,28.568,,,,,
8729,11/03/24 01:00:00 午前,28.543,,,,,
8730,11/03/24 02:00:00 午前,28.468,,,,,
8731,11/03/24 03:00:00 午前,28.419,,,,,
8732,11/03/24 04:00:00 午前,28.32,,,,,
8733,11/03/24 05:00:00 午前,28.097,,,,,
8734,11/03/24 06:00:00 午前,28.32,,,,,
8735,11/03/24 07:00:00 午前,28.345,,,,,
8736,11/03/24 08:00:00 午前,28.32,,,,,
8737,11/03/24 09:00:00 午前,28.345,,,,,
8738,11/03/24 10:00:00 午前,28.369,,,,,
8739,11/03/24 11:00:00 午前,28.419,,,,,
8740,11/03/24 12:00:00 午後,28.493,,,,,
8741,11/03/24 01:00:00 午後,28.568,,,,,
8742,11/03/24 02:00:00 午後,28.617,,,,,
8743,11/03/24 03:00:00 午後,28.617,,,,,
8744,11/03/24 04:00:00 午後,28.692,,,,,
8745,11/03/24 05:00:00 午後,28.617,,,,,
8746,11/03/24 06:00:00 午後,28.593,,,,,
8747,11/03/24 07:00:00 午後,28.543,,,,,
8748,11/03/24 08:00:00 午後,28.518,,,,,
8749,11/03/24 09:00:00 午後,28.32,,,,,
8750,11/03/24 10:00:00 午後,28.32,,,,,
8751,11/03/24 11:00:00 午後,28.32,,,,,
8752,11/04/24 12:00:00 午前,28.221,,,,,
8753,11/04/24 01:00:00 午前,28.097,,,,,
8754,11/04/24 02:00:00 午前,28.048,,,,,
8755,11/04/24 03:00:00 午前,27.974,,,,,
8756,11/04/24 04:00:00 午前,27.899,,,,,
8757,11/04/24 05:00:00 午前,27.801,,,,,
8758,11/04/24 06:00:00 午前,27.677,,,,,
8759,11/04/24 07:00:00 午前,27.825,,,,,
8760,11/04/24 08:00:00 午前,27.974,,,,,
8761,11/04/24 09:00:00 午前,28.072,,,,,
8762,11/04/24 10:00:00 午前,28.023,,,,,
8763,11/04/24 11:00:00 午前,28.048,,,,,
8764,11/04/24 12:00:00 午後,28.072,,,,,
8765,11/04/24 01:00:00 午後,28.097,,,,,
8766,11/04/24 02:00:00 午後,28.122,,,,,
8767,11/04/24 03:00:00 午後,28.147,,,,,
8768,11/04/24 04:00:00 午後,28.122,,,,,
8769,11/04/24 05:00:00 午後,28.023,,,,,
8770,11/04/24 06:00:00 午後,27.924,,,,,
8771,11/04/24 07:00:00 午後,27.825,,,,,
8772,11/04/24 08:00:00 午後,27.825,,,,,
8773,11/04/24 09:00:00 午後,27.85,,,,,
8774,11/04/24 10:00:00 午後,27.998,,,,,
8775,11/04/24 11:00:00 午後,28.072,,,,,
8776,11/05/24 12:00:00 午前,28.023,,,,,
8777,11/05/24 01:00:00 午前,28.023,,,,,
