プロット タイトル: site21_spot011_2021,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291294, SEN S/N: 20291294, LBL: ℃)"
7035,10/29/21 03:00:00 午後,23.641
7036,10/29/21 04:00:00 午後,23.641
7037,10/29/21 05:00:00 午後,23.641
7038,10/29/21 06:00:00 午後,23.593
7039,10/29/21 07:00:00 午後,23.545
7040,10/29/21 08:00:00 午後,23.4
7041,10/29/21 09:00:00 午後,23.448
7042,10/29/21 10:00:00 午後,23.497
7043,10/29/21 11:00:00 午後,23.4
7044,10/30/21 12:00:00 午前,23.376
7045,10/30/21 01:00:00 午前,23.376
7046,10/30/21 02:00:00 午前,23.28
7047,10/30/21 03:00:00 午前,23.256
7048,10/30/21 04:00:00 午前,23.256
7049,10/30/21 05:00:00 午前,23.208
7050,10/30/21 06:00:00 午前,23.088
7051,10/30/21 07:00:00 午前,23.016
7052,10/30/21 08:00:00 午前,23.112
7053,10/30/21 09:00:00 午前,23.208
7054,10/30/21 10:00:00 午前,23.28
7055,10/30/21 11:00:00 午前,23.4
7056,10/30/21 12:00:00 午後,23.521
7057,10/30/21 01:00:00 午後,23.521
7058,10/30/21 02:00:00 午後,23.545
7059,10/30/21 03:00:00 午後,23.593
7060,10/30/21 04:00:00 午後,23.593
7061,10/30/21 05:00:00 午後,23.545
7062,10/30/21 06:00:00 午後,23.497
7063,10/30/21 07:00:00 午後,23.448
7064,10/30/21 08:00:00 午後,23.376
7065,10/30/21 09:00:00 午後,23.304
7066,10/30/21 10:00:00 午後,23.256
7067,10/30/21 11:00:00 午後,23.256
7068,10/31/21 12:00:00 午前,23.208
7069,10/31/21 01:00:00 午前,23.208
7070,10/31/21 02:00:00 午前,23.16
7071,10/31/21 03:00:00 午前,23.16
7072,10/31/21 04:00:00 午前,23.16
7073,10/31/21 05:00:00 午前,23.136
7074,10/31/21 06:00:00 午前,23.112
7075,10/31/21 07:00:00 午前,23.088
7076,10/31/21 08:00:00 午前,23.112
7077,10/31/21 09:00:00 午前,23.136
7078,10/31/21 10:00:00 午前,23.088
7079,10/31/21 11:00:00 午前,23.184
7080,10/31/21 12:00:00 午後,23.328
7081,10/31/21 01:00:00 午後,23.328
7082,10/31/21 02:00:00 午後,23.352
7083,10/31/21 03:00:00 午後,23.352
7084,10/31/21 04:00:00 午後,23.304
7085,10/31/21 05:00:00 午後,23.256
7086,10/31/21 06:00:00 午後,23.184
7087,10/31/21 07:00:00 午後,23.064
7088,10/31/21 08:00:00 午後,22.968
7089,10/31/21 09:00:00 午後,22.872
7090,10/31/21 10:00:00 午後,22.824
7091,10/31/21 11:00:00 午後,22.8
7092,11/01/21 12:00:00 午前,22.8
7093,11/01/21 01:00:00 午前,22.896
7094,11/01/21 02:00:00 午前,22.944
7095,11/01/21 03:00:00 午前,22.992
7096,11/01/21 04:00:00 午前,23.016
7097,11/01/21 05:00:00 午前,22.992
7098,11/01/21 06:00:00 午前,23.04
7099,11/01/21 07:00:00 午前,22.968
7100,11/01/21 08:00:00 午前,22.92
7101,11/01/21 09:00:00 午前,23.04
7102,11/01/21 10:00:00 午前,23.16
7103,11/01/21 11:00:00 午前,23.232
7104,11/01/21 12:00:00 午後,23.448
7105,11/01/21 01:00:00 午後,23.545
7106,11/01/21 02:00:00 午後,23.593
7107,11/01/21 03:00:00 午後,23.641
7108,11/01/21 04:00:00 午後,23.665
7109,11/01/21 05:00:00 午後,23.641
7110,11/01/21 06:00:00 午後,23.448
7111,11/01/21 07:00:00 午後,23.424
7112,11/01/21 08:00:00 午後,23.424
7113,11/01/21 09:00:00 午後,23.352
7114,11/01/21 10:00:00 午後,23.256
7115,11/01/21 11:00:00 午後,23.208
7116,11/02/21 12:00:00 午前,23.208
7117,11/02/21 01:00:00 午前,23.256
7118,11/02/21 02:00:00 午前,23.256
7119,11/02/21 03:00:00 午前,23.184
7120,11/02/21 04:00:00 午前,23.208
7121,11/02/21 05:00:00 午前,23.208
7122,11/02/21 06:00:00 午前,23.088
7123,11/02/21 07:00:00 午前,23.088
7124,11/02/21 08:00:00 午前,23.136
7125,11/02/21 09:00:00 午前,23.112
7126,11/02/21 10:00:00 午前,23.184
7127,11/02/21 11:00:00 午前,23.28
7128,11/02/21 12:00:00 午後,23.448
7129,11/02/21 01:00:00 午後,23.497
7130,11/02/21 02:00:00 午後,23.593
7131,11/02/21 03:00:00 午後,23.617
7132,11/02/21 04:00:00 午後,23.545
7133,11/02/21 05:00:00 午後,23.593
7134,11/02/21 06:00:00 午後,23.521
7135,11/02/21 07:00:00 午後,23.521
7136,11/02/21 08:00:00 午後,23.472
7137,11/02/21 09:00:00 午後,23.352
7138,11/02/21 10:00:00 午後,23.28
7139,11/02/21 11:00:00 午後,23.256
7140,11/03/21 12:00:00 午前,23.112
7141,11/03/21 01:00:00 午前,23.04
7142,11/03/21 02:00:00 午前,23.136
7143,11/03/21 03:00:00 午前,23.136
7144,11/03/21 04:00:00 午前,23.136
7145,11/03/21 05:00:00 午前,23.088
7146,11/03/21 06:00:00 午前,23.016
7147,11/03/21 07:00:00 午前,23.04
7148,11/03/21 08:00:00 午前,22.944
7149,11/03/21 09:00:00 午前,23.04
7150,11/03/21 10:00:00 午前,23.04
7151,11/03/21 11:00:00 午前,23.136
7152,11/03/21 12:00:00 午後,23.208
7153,11/03/21 01:00:00 午後,23.304
7154,11/03/21 02:00:00 午後,23.4
7155,11/03/21 03:00:00 午後,23.472
7156,11/03/21 04:00:00 午後,23.448
7157,11/03/21 05:00:00 午後,23.448
7158,11/03/21 06:00:00 午後,23.304
7159,11/03/21 07:00:00 午後,23.28
7160,11/03/21 08:00:00 午後,23.16
7161,11/03/21 09:00:00 午後,23.136
7162,11/03/21 10:00:00 午後,23.136
7163,11/03/21 11:00:00 午後,23.064
7164,11/04/21 12:00:00 午前,22.992
7165,11/04/21 01:00:00 午前,22.92
7166,11/04/21 02:00:00 午前,22.968
7167,11/04/21 03:00:00 午前,23.04
7168,11/04/21 04:00:00 午前,23.016
7169,11/04/21 05:00:00 午前,22.992
7170,11/04/21 06:00:00 午前,22.92
7171,11/04/21 07:00:00 午前,22.872
7172,11/04/21 08:00:00 午前,22.872
7173,11/04/21 09:00:00 午前,22.848
7174,11/04/21 10:00:00 午前,22.848
7175,11/04/21 11:00:00 午前,23.064
7176,11/04/21 12:00:00 午後,23.088
7177,11/04/21 01:00:00 午後,23.232
7178,11/04/21 02:00:00 午後,23.352
7179,11/04/21 03:00:00 午後,23.448
7180,11/04/21 04:00:00 午後,23.497
7181,11/04/21 05:00:00 午後,23.497
7182,11/04/21 06:00:00 午後,23.448
7183,11/04/21 07:00:00 午後,23.424
7184,11/04/21 08:00:00 午後,23.376
7185,11/04/21 09:00:00 午後,23.328
7186,11/04/21 10:00:00 午後,23.232
7187,11/04/21 11:00:00 午後,23.136
7188,11/05/21 12:00:00 午前,22.992
7189,11/05/21 01:00:00 午前,22.872
7190,11/05/21 02:00:00 午前,22.8
7191,11/05/21 03:00:00 午前,22.92
7192,11/05/21 04:00:00 午前,22.968
7193,11/05/21 05:00:00 午前,22.968
7194,11/05/21 06:00:00 午前,22.944
7195,11/05/21 07:00:00 午前,22.896
7196,11/05/21 08:00:00 午前,22.848
7197,11/05/21 09:00:00 午前,22.848
7198,11/05/21 10:00:00 午前,22.872
7199,11/05/21 11:00:00 午前,22.848
7200,11/05/21 12:00:00 午後,23.016
7201,11/05/21 01:00:00 午後,23.088
7202,11/05/21 02:00:00 午後,23.136
7203,11/05/21 03:00:00 午後,23.16
7204,11/05/21 04:00:00 午後,23.16
7205,11/05/21 05:00:00 午後,23.112
7206,11/05/21 06:00:00 午後,23.064
7207,11/05/21 07:00:00 午後,23.016
7208,11/05/21 08:00:00 午後,22.992
7209,11/05/21 09:00:00 午後,22.92
7210,11/05/21 10:00:00 午後,22.824
7211,11/05/21 11:00:00 午後,22.705
7212,11/06/21 12:00:00 午前,22.585
7213,11/06/21 01:00:00 午前,22.537
7214,11/06/21 02:00:00 午前,22.585
7215,11/06/21 03:00:00 午前,22.561
7216,11/06/21 04:00:00 午前,22.537
7217,11/06/21 05:00:00 午前,22.537
7218,11/06/21 06:00:00 午前,22.537
7219,11/06/21 07:00:00 午前,22.489
7220,11/06/21 08:00:00 午前,22.513
7221,11/06/21 09:00:00 午前,22.561
7222,11/06/21 10:00:00 午前,22.561
7223,11/06/21 11:00:00 午前,22.657
7224,11/06/21 12:00:00 午後,22.705
7225,11/06/21 01:00:00 午後,22.8
7226,11/06/21 02:00:00 午後,22.8
7227,11/06/21 03:00:00 午後,22.8
7228,11/06/21 04:00:00 午後,22.824
7229,11/06/21 05:00:00 午後,22.8
7230,11/06/21 06:00:00 午後,22.776
7231,11/06/21 07:00:00 午後,22.776
7232,11/06/21 08:00:00 午後,22.753
7233,11/06/21 09:00:00 午後,22.705
7234,11/06/21 10:00:00 午後,22.633
7235,11/06/21 11:00:00 午後,22.537
7236,11/07/21 12:00:00 午前,22.537
7237,11/07/21 01:00:00 午前,22.489
7238,11/07/21 02:00:00 午前,22.489
7239,11/07/21 03:00:00 午前,22.489
7240,11/07/21 04:00:00 午前,22.513
7241,11/07/21 05:00:00 午前,22.537
7242,11/07/21 06:00:00 午前,22.465
7243,11/07/21 07:00:00 午前,22.465
7244,11/07/21 08:00:00 午前,22.393
7245,11/07/21 09:00:00 午前,22.417
7246,11/07/21 10:00:00 午前,22.417
7247,11/07/21 11:00:00 午前,22.489
7248,11/07/21 12:00:00 午後,22.441
7249,11/07/21 01:00:00 午後,22.417
7250,11/07/21 02:00:00 午後,22.441
7251,11/07/21 03:00:00 午後,22.369
7252,11/07/21 04:00:00 午後,22.298
7253,11/07/21 05:00:00 午後,22.25
7254,11/07/21 06:00:00 午後,22.178
7255,11/07/21 07:00:00 午後,22.202
7256,11/07/21 08:00:00 午後,22.274
7257,11/07/21 09:00:00 午後,22.25
7258,11/07/21 10:00:00 午後,22.345
7259,11/07/21 11:00:00 午後,22.25
7260,11/08/21 12:00:00 午前,22.321
7261,11/08/21 01:00:00 午前,22.226
7262,11/08/21 02:00:00 午前,22.154
7263,11/08/21 03:00:00 午前,22.058
7264,11/08/21 04:00:00 午前,22.034
7265,11/08/21 05:00:00 午前,22.178
7266,11/08/21 06:00:00 午前,22.298
7267,11/08/21 07:00:00 午前,22.369
7268,11/08/21 08:00:00 午前,22.489
7269,11/08/21 09:00:00 午前,22.441
7270,11/08/21 10:00:00 午前,22.369
7271,11/08/21 11:00:00 午前,22.321
7272,11/08/21 12:00:00 午後,22.202
7273,11/08/21 01:00:00 午後,21.915
7274,11/08/21 02:00:00 午後,21.819
7275,11/08/21 03:00:00 午後,21.819
7276,11/08/21 04:00:00 午後,21.772
7277,11/08/21 05:00:00 午後,21.772
7278,11/08/21 06:00:00 午後,21.724
7279,11/08/21 07:00:00 午後,21.819
7280,11/08/21 08:00:00 午後,21.7
7281,11/08/21 09:00:00 午後,21.772
7282,11/08/21 10:00:00 午後,21.772
7283,11/08/21 11:00:00 午後,21.604
7284,11/09/21 12:00:00 午前,21.772
7285,11/09/21 01:00:00 午前,21.867
7286,11/09/21 02:00:00 午前,21.987
7287,11/09/21 03:00:00 午前,22.106
7288,11/09/21 04:00:00 午前,22.106
7289,11/09/21 05:00:00 午前,22.25
7290,11/09/21 06:00:00 午前,22.25
7291,11/09/21 07:00:00 午前,22.226
7292,11/09/21 08:00:00 午前,22.202
7293,11/09/21 09:00:00 午前,22.25
7294,11/09/21 10:00:00 午前,22.298
7295,11/09/21 11:00:00 午前,22.417
7296,11/09/21 12:00:00 午後,22.489
7297,11/09/21 01:00:00 午後,22.537
7298,11/09/21 02:00:00 午後,22.537
7299,11/09/21 03:00:00 午後,22.489
7300,11/09/21 04:00:00 午後,22.537
7301,11/09/21 05:00:00 午後,22.489
7302,11/09/21 06:00:00 午後,22.417
7303,11/09/21 07:00:00 午後,22.345
7304,11/09/21 08:00:00 午後,22.298
7305,11/09/21 09:00:00 午後,22.226
7306,11/09/21 10:00:00 午後,22.13
7307,11/09/21 11:00:00 午後,22.034
7308,11/10/21 12:00:00 午前,21.915
7309,11/10/21 01:00:00 午前,21.676
7310,11/10/21 02:00:00 午前,21.557
7311,11/10/21 03:00:00 午前,21.628
7312,11/10/21 04:00:00 午前,21.557
7313,11/10/21 05:00:00 午前,21.557
7314,11/10/21 06:00:00 午前,21.342
7315,11/10/21 07:00:00 午前,21.342
7316,11/10/21 08:00:00 午前,21.485
7317,11/10/21 09:00:00 午前,21.604
7318,11/10/21 10:00:00 午前,21.795
7319,11/10/21 11:00:00 午前,21.628
7320,11/10/21 12:00:00 午後,21.676
7321,11/10/21 01:00:00 午後,21.748
7322,11/10/21 02:00:00 午後,21.819
7323,11/10/21 03:00:00 午後,21.843
7324,11/10/21 04:00:00 午後,21.819
7325,11/10/21 05:00:00 午後,21.724
7326,11/10/21 06:00:00 午後,21.581
7327,11/10/21 07:00:00 午後,21.509
7328,11/10/21 08:00:00 午後,21.437
7329,11/10/21 09:00:00 午後,21.413
7330,11/10/21 10:00:00 午後,21.294
7331,11/10/21 11:00:00 午後,21.342
7332,11/11/21 12:00:00 午前,21.342
7333,11/11/21 01:00:00 午前,21.294
7334,11/11/21 02:00:00 午前,21.246
7335,11/11/21 03:00:00 午前,21.246
7336,11/11/21 04:00:00 午前,21.223
7337,11/11/21 05:00:00 午前,21.199
7338,11/11/21 06:00:00 午前,21.151
7339,11/11/21 07:00:00 午前,21.246
7340,11/11/21 08:00:00 午前,21.318
7341,11/11/21 09:00:00 午前,21.437
7342,11/11/21 10:00:00 午前,21.533
7343,11/11/21 11:00:00 午前,21.652
7344,11/11/21 12:00:00 午後,21.724
7345,11/11/21 01:00:00 午後,21.748
7346,11/11/21 02:00:00 午後,21.7
7347,11/11/21 03:00:00 午後,21.652
7348,11/11/21 04:00:00 午後,21.652
7349,11/11/21 05:00:00 午後,21.628
7350,11/11/21 06:00:00 午後,21.485
7351,11/11/21 07:00:00 午後,21.39
7352,11/11/21 08:00:00 午後,21.294
7353,11/11/21 09:00:00 午後,21.246
7354,11/11/21 10:00:00 午後,21.246
7355,11/11/21 11:00:00 午後,21.318
7356,11/12/21 12:00:00 午前,21.413
7357,11/12/21 01:00:00 午前,21.366
7358,11/12/21 02:00:00 午前,21.39
7359,11/12/21 03:00:00 午前,21.366
7360,11/12/21 04:00:00 午前,21.437
7361,11/12/21 05:00:00 午前,21.461
7362,11/12/21 06:00:00 午前,21.151
7363,11/12/21 07:00:00 午前,21.199
7364,11/12/21 08:00:00 午前,21.199
7365,11/12/21 09:00:00 午前,21.199
7366,11/12/21 10:00:00 午前,21.318
7367,11/12/21 11:00:00 午前,21.246
7368,11/12/21 12:00:00 午後,21.342
7369,11/12/21 01:00:00 午後,21.461
7370,11/12/21 02:00:00 午後,21.461
7371,11/12/21 03:00:00 午後,21.39
7372,11/12/21 04:00:00 午後,21.27
7373,11/12/21 05:00:00 午後,21.175
7374,11/12/21 06:00:00 午後,21.127
7375,11/12/21 07:00:00 午後,21.103
7376,11/12/21 08:00:00 午後,21.056
7377,11/12/21 09:00:00 午後,21.056
7378,11/12/21 10:00:00 午後,21.103
7379,11/12/21 11:00:00 午後,21.151
7380,11/13/21 12:00:00 午前,21.079
7381,11/13/21 01:00:00 午前,21.008
7382,11/13/21 02:00:00 午前,21.032
7383,11/13/21 03:00:00 午前,21.103
7384,11/13/21 04:00:00 午前,21.008
7385,11/13/21 05:00:00 午前,21.246
7386,11/13/21 06:00:00 午前,21.151
7387,11/13/21 07:00:00 午前,21.127
7388,11/13/21 08:00:00 午前,21.103
7389,11/13/21 09:00:00 午前,21.151
7390,11/13/21 10:00:00 午前,21.079
7391,11/13/21 11:00:00 午前,21.366
7392,11/13/21 12:00:00 午後,21.509
7393,11/13/21 01:00:00 午後,21.557
7394,11/13/21 02:00:00 午後,21.676
7395,11/13/21 03:00:00 午後,21.628
7396,11/13/21 04:00:00 午後,21.533
7397,11/13/21 05:00:00 午後,21.485
7398,11/13/21 06:00:00 午後,21.533
7399,11/13/21 07:00:00 午後,21.604
7400,11/13/21 08:00:00 午後,21.604
7401,11/13/21 09:00:00 午後,21.461
7402,11/13/21 10:00:00 午後,21.437
7403,11/13/21 11:00:00 午後,21.437
7404,11/14/21 12:00:00 午前,21.485
7405,11/14/21 01:00:00 午前,21.485
7406,11/14/21 02:00:00 午前,21.485
7407,11/14/21 03:00:00 午前,21.509
7408,11/14/21 04:00:00 午前,21.437
7409,11/14/21 05:00:00 午前,21.39
7410,11/14/21 06:00:00 午前,21.39
7411,11/14/21 07:00:00 午前,21.342
7412,11/14/21 08:00:00 午前,21.366
7413,11/14/21 09:00:00 午前,21.366
7414,11/14/21 10:00:00 午前,21.342
7415,11/14/21 11:00:00 午前,21.318
7416,11/14/21 12:00:00 午後,21.437
7417,11/14/21 01:00:00 午後,21.557
7418,11/14/21 02:00:00 午後,21.628
7419,11/14/21 03:00:00 午後,21.628
7420,11/14/21 04:00:00 午後,21.652
7421,11/14/21 05:00:00 午後,21.724
7422,11/14/21 06:00:00 午後,21.724
7423,11/14/21 07:00:00 午後,21.676
7424,11/14/21 08:00:00 午後,21.604
7425,11/14/21 09:00:00 午後,21.461
7426,11/14/21 10:00:00 午後,21.437
7427,11/14/21 11:00:00 午後,21.342
7428,11/15/21 12:00:00 午前,21.342
7429,11/15/21 01:00:00 午前,21.318
7430,11/15/21 02:00:00 午前,21.318
7431,11/15/21 03:00:00 午前,21.27
7432,11/15/21 04:00:00 午前,21.294
7433,11/15/21 05:00:00 午前,21.246
7434,11/15/21 06:00:00 午前,21.223
7435,11/15/21 07:00:00 午前,21.151
7436,11/15/21 08:00:00 午前,21.175
7437,11/15/21 09:00:00 午前,21.27
7438,11/15/21 10:00:00 午前,21.342
7439,11/15/21 11:00:00 午前,21.342
7440,11/15/21 12:00:00 午後,21.509
7441,11/15/21 01:00:00 午後,21.7
7442,11/15/21 02:00:00 午後,21.819
7443,11/15/21 03:00:00 午後,21.867
7444,11/15/21 04:00:00 午後,21.843
7445,11/15/21 05:00:00 午後,21.843
7446,11/15/21 06:00:00 午後,21.795
7447,11/15/21 07:00:00 午後,21.772
7448,11/15/21 08:00:00 午後,21.748
7449,11/15/21 09:00:00 午後,21.7
7450,11/15/21 10:00:00 午後,21.604
7451,11/15/21 11:00:00 午後,21.509
7452,11/16/21 12:00:00 午前,21.437
7453,11/16/21 01:00:00 午前,21.461
7454,11/16/21 02:00:00 午前,21.413
7455,11/16/21 03:00:00 午前,21.366
7456,11/16/21 04:00:00 午前,21.246
7457,11/16/21 05:00:00 午前,21.199
7458,11/16/21 06:00:00 午前,21.127
7459,11/16/21 07:00:00 午前,21.151
7460,11/16/21 08:00:00 午前,21.127
7461,11/16/21 09:00:00 午前,21.246
7462,11/16/21 10:00:00 午前,21.39
7463,11/16/21 11:00:00 午前,21.461
7464,11/16/21 12:00:00 午後,21.533
7465,11/16/21 01:00:00 午後,21.604
7466,11/16/21 02:00:00 午後,21.628
7467,11/16/21 03:00:00 午後,21.604
7468,11/16/21 04:00:00 午後,21.604
7469,11/16/21 05:00:00 午後,21.557
7470,11/16/21 06:00:00 午後,21.509
7471,11/16/21 07:00:00 午後,21.437
7472,11/16/21 08:00:00 午後,21.39
7473,11/16/21 09:00:00 午後,21.342
7474,11/16/21 10:00:00 午後,21.294
7475,11/16/21 11:00:00 午後,21.246
7476,11/17/21 12:00:00 午前,21.27
7477,11/17/21 01:00:00 午前,21.246
7478,11/17/21 02:00:00 午前,21.27
7479,11/17/21 03:00:00 午前,21.223
7480,11/17/21 04:00:00 午前,21.127
7481,11/17/21 05:00:00 午前,21.103
7482,11/17/21 06:00:00 午前,21.199
7483,11/17/21 07:00:00 午前,21.294
7484,11/17/21 08:00:00 午前,21.366
7485,11/17/21 09:00:00 午前,21.413
7486,11/17/21 10:00:00 午前,21.366
7487,11/17/21 11:00:00 午前,21.413
7488,11/17/21 12:00:00 午後,21.533
7489,11/17/21 01:00:00 午後,21.724
7490,11/17/21 02:00:00 午後,21.843
7491,11/17/21 03:00:00 午後,21.891
7492,11/17/21 04:00:00 午後,21.915
7493,11/17/21 05:00:00 午後,21.915
7494,11/17/21 06:00:00 午後,21.867
7495,11/17/21 07:00:00 午後,21.819
7496,11/17/21 08:00:00 午後,21.724
7497,11/17/21 09:00:00 午後,21.676
7498,11/17/21 10:00:00 午後,21.581
7499,11/17/21 11:00:00 午後,21.485
7500,11/18/21 12:00:00 午前,21.413
7501,11/18/21 01:00:00 午前,21.485
7502,11/18/21 02:00:00 午前,21.485
7503,11/18/21 03:00:00 午前,21.413
7504,11/18/21 04:00:00 午前,21.461
7505,11/18/21 05:00:00 午前,21.366
7506,11/18/21 06:00:00 午前,21.366
7507,11/18/21 07:00:00 午前,21.342
7508,11/18/21 08:00:00 午前,21.27
7509,11/18/21 09:00:00 午前,21.27
7510,11/18/21 10:00:00 午前,21.342
7511,11/18/21 11:00:00 午前,21.366
7512,11/18/21 12:00:00 午後,21.413
7513,11/18/21 01:00:00 午後,21.509
7514,11/18/21 02:00:00 午後,21.581
7515,11/18/21 03:00:00 午後,21.628
7516,11/18/21 04:00:00 午後,21.676
7517,11/18/21 05:00:00 午後,21.7
7518,11/18/21 06:00:00 午後,21.7
7519,11/18/21 07:00:00 午後,21.628
7520,11/18/21 08:00:00 午後,21.581
7521,11/18/21 09:00:00 午後,21.509
7522,11/18/21 10:00:00 午後,21.461
7523,11/18/21 11:00:00 午後,21.39
7524,11/19/21 12:00:00 午前,21.342
7525,11/19/21 01:00:00 午前,21.366
7526,11/19/21 02:00:00 午前,21.39
7527,11/19/21 03:00:00 午前,21.366
7528,11/19/21 04:00:00 午前,21.366
7529,11/19/21 05:00:00 午前,21.342
7530,11/19/21 06:00:00 午前,21.318
7531,11/19/21 07:00:00 午前,21.223
7532,11/19/21 08:00:00 午前,21.223
7533,11/19/21 09:00:00 午前,21.294
7534,11/19/21 10:00:00 午前,21.366
7535,11/19/21 11:00:00 午前,21.461
7536,11/19/21 12:00:00 午後,21.557
7537,11/19/21 01:00:00 午後,21.628
7538,11/19/21 02:00:00 午後,21.652
7539,11/19/21 03:00:00 午後,21.652
7540,11/19/21 04:00:00 午後,21.676
7541,11/19/21 05:00:00 午後,21.628
7542,11/19/21 06:00:00 午後,21.604
7543,11/19/21 07:00:00 午後,21.581
7544,11/19/21 08:00:00 午後,21.533
7545,11/19/21 09:00:00 午後,21.485
7546,11/19/21 10:00:00 午後,21.39
7547,11/19/21 11:00:00 午後,21.318
7548,11/20/21 12:00:00 午前,21.27
7549,11/20/21 01:00:00 午前,21.199
7550,11/20/21 02:00:00 午前,21.151
7551,11/20/21 03:00:00 午前,21.103
7552,11/20/21 04:00:00 午前,21.103
7553,11/20/21 05:00:00 午前,21.056
7554,11/20/21 06:00:00 午前,21.008
7555,11/20/21 07:00:00 午前,21.008
7556,11/20/21 08:00:00 午前,20.936
7557,11/20/21 09:00:00 午前,20.96
7558,11/20/21 10:00:00 午前,21.008
7559,11/20/21 11:00:00 午前,21.079
7560,11/20/21 12:00:00 午後,21.27
7561,11/20/21 01:00:00 午後,21.533
7562,11/20/21 02:00:00 午後,21.604
7563,11/20/21 03:00:00 午後,21.628
7564,11/20/21 04:00:00 午後,21.652
7565,11/20/21 05:00:00 午後,21.676
7566,11/20/21 06:00:00 午後,21.652
7567,11/20/21 07:00:00 午後,21.628
7568,11/20/21 08:00:00 午後,21.581
7569,11/20/21 09:00:00 午後,21.533
7570,11/20/21 10:00:00 午後,21.485
7571,11/20/21 11:00:00 午後,21.39
7572,11/21/21 12:00:00 午前,21.342
7573,11/21/21 01:00:00 午前,21.223
7574,11/21/21 02:00:00 午前,21.175
7575,11/21/21 03:00:00 午前,21.103
7576,11/21/21 04:00:00 午前,21.175
7577,11/21/21 05:00:00 午前,21.175
7578,11/21/21 06:00:00 午前,21.151
7579,11/21/21 07:00:00 午前,21.079
7580,11/21/21 08:00:00 午前,21.079
7581,11/21/21 09:00:00 午前,21.103
7582,11/21/21 10:00:00 午前,21.103
7583,11/21/21 11:00:00 午前,21.103
7584,11/21/21 12:00:00 午後,21.199
7585,11/21/21 01:00:00 午後,21.366
7586,11/21/21 02:00:00 午後,21.461
7587,11/21/21 03:00:00 午後,21.533
7588,11/21/21 04:00:00 午後,21.533
7589,11/21/21 05:00:00 午後,21.485
7590,11/21/21 06:00:00 午後,21.485
7591,11/21/21 07:00:00 午後,21.485
7592,11/21/21 08:00:00 午後,21.437
7593,11/21/21 09:00:00 午後,21.437
7594,11/21/21 10:00:00 午後,21.39
7595,11/21/21 11:00:00 午後,21.294
7596,11/22/21 12:00:00 午前,21.294
7597,11/22/21 01:00:00 午前,21.27
7598,11/22/21 02:00:00 午前,21.27
7599,11/22/21 03:00:00 午前,21.294
7600,11/22/21 04:00:00 午前,21.294
7601,11/22/21 05:00:00 午前,21.27
7602,11/22/21 06:00:00 午前,21.294
7603,11/22/21 07:00:00 午前,21.318
7604,11/22/21 08:00:00 午前,21.39
7605,11/22/21 09:00:00 午前,21.318
7606,11/22/21 10:00:00 午前,21.39
7607,11/22/21 11:00:00 午前,21.366
7608,11/22/21 12:00:00 午後,21.342
7609,11/22/21 01:00:00 午後,21.342
7610,11/22/21 02:00:00 午後,21.342
7611,11/22/21 03:00:00 午後,21.342
7612,11/22/21 04:00:00 午後,21.461
7613,11/22/21 05:00:00 午後,21.509
7614,11/22/21 06:00:00 午後,21.533
7615,11/22/21 07:00:00 午後,21.485
7616,11/22/21 08:00:00 午後,21.413
7617,11/22/21 09:00:00 午後,21.199
7618,11/22/21 10:00:00 午後,21.008
7619,11/22/21 11:00:00 午後,20.984
7620,11/23/21 12:00:00 午前,20.984
7621,11/23/21 01:00:00 午前,20.722
7622,11/23/21 02:00:00 午前,20.507
7623,11/23/21 03:00:00 午前,20.77
7624,11/23/21 04:00:00 午前,20.722
7625,11/23/21 05:00:00 午前,20.722
7626,11/23/21 06:00:00 午前,20.698
7627,11/23/21 07:00:00 午前,20.77
7628,11/23/21 08:00:00 午前,20.698
7629,11/23/21 09:00:00 午前,20.77
7630,11/23/21 10:00:00 午前,20.77
7631,11/23/21 11:00:00 午前,20.841
7632,11/23/21 12:00:00 午後,20.841
7633,11/23/21 01:00:00 午後,20.722
7634,11/23/21 02:00:00 午後,20.627
7635,11/23/21 03:00:00 午後,20.627
7636,11/23/21 04:00:00 午後,20.65
7637,11/23/21 05:00:00 午後,20.698
7638,11/23/21 06:00:00 午後,20.698
7639,11/23/21 07:00:00 午後,20.674
7640,11/23/21 08:00:00 午後,20.555
7641,11/23/21 09:00:00 午後,20.412
7642,11/23/21 10:00:00 午後,20.484
7643,11/23/21 11:00:00 午後,20.484
7644,11/24/21 12:00:00 午前,20.15
7645,11/24/21 01:00:00 午前,20.293
7646,11/24/21 02:00:00 午前,20.198
7647,11/24/21 03:00:00 午前,20.293
7648,11/24/21 04:00:00 午前,20.246
7649,11/24/21 05:00:00 午前,20.222
7650,11/24/21 06:00:00 午前,20.222
7651,11/24/21 07:00:00 午前,20.46
7652,11/24/21 08:00:00 午前,20.507
7653,11/24/21 09:00:00 午前,20.365
7654,11/24/21 10:00:00 午前,20.293
7655,11/24/21 11:00:00 午前,20.269
7656,11/24/21 12:00:00 午後,20.126
7657,11/24/21 01:00:00 午後,20.031
7658,11/24/21 02:00:00 午後,20.055
7659,11/24/21 03:00:00 午後,20.055
7660,11/24/21 04:00:00 午後,20.198
7661,11/24/21 05:00:00 午後,20.222
7662,11/24/21 06:00:00 午後,20.174
7663,11/24/21 07:00:00 午後,20.246
7664,11/24/21 08:00:00 午後,20.198
7665,11/24/21 09:00:00 午後,20.174
7666,11/24/21 10:00:00 午後,20.174
