プロット タイトル: site09_spot006_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291286, SEN S/N: 20291286)",カプラー取り外し (LGR S/N: 20291286),カプラー取り付け (LGR S/N: 20291286),ホスト接続 (LGR S/N: 20291286),停止済み (LGR S/N: 20291286),ファイルの終わり (LGR S/N: 20291286)
4292,07/03/24 04:00:00 午前,29.79,,,,,
4293,07/03/24 05:00:00 午前,29.815,,,,,
4294,07/03/24 06:00:00 午前,29.79,,,,,
4295,07/03/24 07:00:00 午前,29.815,,,,,
4296,07/03/24 08:00:00 午前,29.815,,,,,
4297,07/03/24 09:00:00 午前,29.89,,,,,
4298,07/03/24 10:00:00 午前,29.89,,,,,
4299,07/03/24 11:00:00 午前,29.916,,,,,
4300,07/03/24 12:00:00 午後,29.966,,,,,
4301,07/03/24 01:00:00 午後,30.066,,,,,
4302,07/03/24 02:00:00 午後,30.142,,,,,
4303,07/03/24 03:00:00 午後,30.041,,,,,
4304,07/03/24 04:00:00 午後,29.966,,,,,
4305,07/03/24 05:00:00 午後,29.966,,,,,
4306,07/03/24 06:00:00 午後,29.966,,,,,
4307,07/03/24 07:00:00 午後,29.991,,,,,
4308,07/03/24 08:00:00 午後,30.091,,,,,
4309,07/03/24 09:00:00 午後,30.192,,,,,
4310,07/03/24 10:00:00 午後,30.167,,,,,
4311,07/03/24 11:00:00 午後,30.192,,,,,
4312,07/04/24 12:00:00 午前,30.167,,,,,
4313,07/04/24 01:00:00 午前,30.117,,,,,
4314,07/04/24 02:00:00 午前,30.066,,,,,
4315,07/04/24 03:00:00 午前,30.016,,,,,
4316,07/04/24 04:00:00 午前,30.066,,,,,
4317,07/04/24 05:00:00 午前,30.041,,,,,
4318,07/04/24 06:00:00 午前,30.016,,,,,
4319,07/04/24 07:00:00 午前,30.041,,,,,
4320,07/04/24 08:00:00 午前,30.041,,,,,
4321,07/04/24 09:00:00 午前,30.142,,,,,
4322,07/04/24 10:00:00 午前,30.293,,,,,
4323,07/04/24 11:00:00 午前,30.117,,,,,
4324,07/04/24 12:00:00 午後,30.142,,,,,
4325,07/04/24 01:00:00 午後,30.192,,,,,
4326,07/04/24 02:00:00 午後,30.571,,,,,
4327,07/04/24 03:00:00 午後,30.343,,,,,
4328,07/04/24 04:00:00 午後,30.217,,,,,
4329,07/04/24 05:00:00 午後,30.167,,,,,
4330,07/04/24 06:00:00 午後,30.268,,,,,
4331,07/04/24 07:00:00 午後,30.268,,,,,
4332,07/04/24 08:00:00 午後,30.419,,,,,
4333,07/04/24 09:00:00 午後,30.596,,,,,
4334,07/04/24 10:00:00 午後,30.444,,,,,
4335,07/04/24 11:00:00 午後,30.419,,,,,
4336,07/05/24 12:00:00 午前,30.52,,,,,
4337,07/05/24 01:00:00 午前,30.495,,,,,
4338,07/05/24 02:00:00 午前,30.469,,,,,
4339,07/05/24 03:00:00 午前,30.394,,,,,
4340,07/05/24 04:00:00 午前,30.268,,,,,
4341,07/05/24 05:00:00 午前,30.243,,,,,
4342,07/05/24 06:00:00 午前,30.444,,,,,
4343,07/05/24 07:00:00 午前,30.495,,,,,
4344,07/05/24 08:00:00 午前,30.469,,,,,
4345,07/05/24 09:00:00 午前,30.369,,,,,
4346,07/05/24 10:00:00 午前,30.495,,,,,
4347,07/05/24 11:00:00 午前,30.621,,,,,
4348,07/05/24 12:00:00 午後,30.52,,,,,
4349,07/05/24 01:00:00 午後,30.621,,,,,
4350,07/05/24 02:00:00 午後,30.722,,,,,
4351,07/05/24 03:00:00 午後,30.697,,,,,
4352,07/05/24 04:00:00 午後,30.571,,,,,
4353,07/05/24 05:00:00 午後,30.52,,,,,
4354,07/05/24 06:00:00 午後,30.52,,,,,
4355,07/05/24 07:00:00 午後,30.722,,,,,
4356,07/05/24 08:00:00 午後,30.722,,,,,
4357,07/05/24 09:00:00 午後,30.748,,,,,
4358,07/05/24 10:00:00 午後,30.722,,,,,
4359,07/05/24 11:00:00 午後,30.697,,,,,
4360,07/06/24 12:00:00 午前,30.646,,,,,
4361,07/06/24 01:00:00 午前,30.621,,,,,
4362,07/06/24 02:00:00 午前,30.672,,,,,
4363,07/06/24 03:00:00 午前,30.672,,,,,
4364,07/06/24 04:00:00 午前,30.672,,,,,
4365,07/06/24 05:00:00 午前,30.672,,,,,
4366,07/06/24 06:00:00 午前,30.646,,,,,
4367,07/06/24 07:00:00 午前,30.621,,,,,
4368,07/06/24 08:00:00 午前,30.646,,,,,
4369,07/06/24 09:00:00 午前,30.596,,,,,
4370,07/06/24 10:00:00 午前,30.748,,,,,
4371,07/06/24 11:00:00 午前,30.824,,,,,
4372,07/06/24 12:00:00 午後,30.748,,,,,
4373,07/06/24 01:00:00 午後,30.798,,,,,
4374,07/06/24 02:00:00 午後,30.874,,,,,
4375,07/06/24 03:00:00 午後,31.204,,,,,
4376,07/06/24 04:00:00 午後,31.001,,,,,
4377,07/06/24 05:00:00 午後,30.798,,,,,
4378,07/06/24 06:00:00 午後,30.824,,,,,
4379,07/06/24 07:00:00 午後,30.773,,,,,
4380,07/06/24 08:00:00 午後,30.722,,,,,
4381,07/06/24 09:00:00 午後,30.722,,,,,
4382,07/06/24 10:00:00 午後,30.697,,,,,
4383,07/06/24 11:00:00 午後,30.798,,,,,
4384,07/07/24 12:00:00 午前,30.722,,,,,
4385,07/07/24 01:00:00 午前,30.697,,,,,
4386,07/07/24 02:00:00 午前,30.722,,,,,
4387,07/07/24 03:00:00 午前,30.697,,,,,
4388,07/07/24 04:00:00 午前,30.646,,,,,
4389,07/07/24 05:00:00 午前,30.52,,,,,
4390,07/07/24 06:00:00 午前,30.571,,,,,
4391,07/07/24 07:00:00 午前,30.596,,,,,
4392,07/07/24 08:00:00 午前,30.596,,,,,
4393,07/07/24 09:00:00 午前,30.672,,,,,
4394,07/07/24 10:00:00 午前,30.773,,,,,
4395,07/07/24 11:00:00 午前,30.824,,,,,
4396,07/07/24 12:00:00 午後,30.925,,,,,
4397,07/07/24 01:00:00 午後,30.798,,,,,
4398,07/07/24 02:00:00 午後,30.824,,,,,
4399,07/07/24 03:00:00 午後,30.874,,,,,
4400,07/07/24 04:00:00 午後,30.925,,,,,
4401,07/07/24 05:00:00 午後,30.672,,,,,
4402,07/07/24 06:00:00 午後,30.495,,,,,
4403,07/07/24 07:00:00 午後,30.469,,,,,
4404,07/07/24 08:00:00 午後,30.545,,,,,
4405,07/07/24 09:00:00 午後,30.495,,,,,
4406,07/07/24 10:00:00 午後,30.495,,,,,
4407,07/07/24 11:00:00 午後,30.469,,,,,
4408,07/08/24 12:00:00 午前,30.571,,,,,
4409,07/08/24 01:00:00 午前,30.469,,,,,
4410,07/08/24 02:00:00 午前,30.469,,,,,
4411,07/08/24 03:00:00 午前,30.469,,,,,
4412,07/08/24 04:00:00 午前,30.469,,,,,
4413,07/08/24 05:00:00 午前,30.469,,,,,
4414,07/08/24 06:00:00 午前,30.469,,,,,
4415,07/08/24 07:00:00 午前,30.469,,,,,
4416,07/08/24 08:00:00 午前,30.469,,,,,
4417,07/08/24 09:00:00 午前,30.495,,,,,
4418,07/08/24 10:00:00 午前,30.571,,,,,
4419,07/08/24 11:00:00 午前,30.52,,,,,
4420,07/08/24 12:00:00 午後,30.444,,,,,
4421,07/08/24 01:00:00 午後,30.495,,,,,
4422,07/08/24 02:00:00 午後,30.495,,,,,
4423,07/08/24 03:00:00 午後,30.52,,,,,
4424,07/08/24 04:00:00 午後,30.495,,,,,
4425,07/08/24 05:00:00 午後,30.495,,,,,
4426,07/08/24 06:00:00 午後,30.495,,,,,
4427,07/08/24 07:00:00 午後,30.444,,,,,
4428,07/08/24 08:00:00 午後,30.419,,,,,
4429,07/08/24 09:00:00 午後,30.343,,,,,
4430,07/08/24 10:00:00 午後,30.293,,,,,
4431,07/08/24 11:00:00 午後,30.293,,,,,
4432,07/09/24 12:00:00 午前,30.318,,,,,
4433,07/09/24 01:00:00 午前,30.268,,,,,
4434,07/09/24 02:00:00 午前,30.268,,,,,
4435,07/09/24 03:00:00 午前,30.268,,,,,
4436,07/09/24 04:00:00 午前,30.243,,,,,
4437,07/09/24 05:00:00 午前,30.243,,,,,
4438,07/09/24 06:00:00 午前,30.217,,,,,
4439,07/09/24 07:00:00 午前,30.243,,,,,
4440,07/09/24 08:00:00 午前,30.268,,,,,
4441,07/09/24 09:00:00 午前,30.268,,,,,
4442,07/09/24 10:00:00 午前,30.268,,,,,
4443,07/09/24 11:00:00 午前,30.268,,,,,
4444,07/09/24 12:00:00 午後,30.394,,,,,
4445,07/09/24 01:00:00 午後,30.394,,,,,
4446,07/09/24 02:00:00 午後,30.369,,,,,
4447,07/09/24 03:00:00 午後,30.394,,,,,
4448,07/09/24 04:00:00 午後,30.394,,,,,
4449,07/09/24 05:00:00 午後,30.444,,,,,
4450,07/09/24 06:00:00 午後,30.369,,,,,
4451,07/09/24 07:00:00 午後,30.318,,,,,
4452,07/09/24 08:00:00 午後,30.318,,,,,
4453,07/09/24 09:00:00 午後,30.318,,,,,
4454,07/09/24 10:00:00 午後,30.343,,,,,
4455,07/09/24 11:00:00 午後,30.318,,,,,
4456,07/10/24 12:00:00 午前,30.293,,,,,
4457,07/10/24 01:00:00 午前,30.343,,,,,
4458,07/10/24 02:00:00 午前,30.268,,,,,
4459,07/10/24 03:00:00 午前,30.243,,,,,
4460,07/10/24 04:00:00 午前,30.217,,,,,
4461,07/10/24 05:00:00 午前,30.217,,,,,
4462,07/10/24 06:00:00 午前,30.243,,,,,
4463,07/10/24 07:00:00 午前,30.268,,,,,
4464,07/10/24 08:00:00 午前,30.268,,,,,
4465,07/10/24 09:00:00 午前,30.293,,,,,
4466,07/10/24 10:00:00 午前,30.343,,,,,
4467,07/10/24 11:00:00 午前,30.419,,,,,
4468,07/10/24 12:00:00 午後,30.571,,,,,
4469,07/10/24 01:00:00 午後,30.621,,,,,
4470,07/10/24 02:00:00 午後,30.495,,,,,
4471,07/10/24 03:00:00 午後,30.596,,,,,
4472,07/10/24 04:00:00 午後,30.621,,,,,
4473,07/10/24 05:00:00 午後,30.621,,,,,
4474,07/10/24 06:00:00 午後,30.571,,,,,
4475,07/10/24 07:00:00 午後,30.469,,,,,
4476,07/10/24 08:00:00 午後,30.444,,,,,
4477,07/10/24 09:00:00 午後,30.369,,,,,
4478,07/10/24 10:00:00 午後,30.394,,,,,
4479,07/10/24 11:00:00 午後,30.419,,,,,
4480,07/11/24 12:00:00 午前,30.545,,,,,
4481,07/11/24 01:00:00 午前,30.495,,,,,
4482,07/11/24 02:00:00 午前,30.469,,,,,
4483,07/11/24 03:00:00 午前,30.444,,,,,
4484,07/11/24 04:00:00 午前,30.419,,,,,
4485,07/11/24 05:00:00 午前,30.419,,,,,
4486,07/11/24 06:00:00 午前,30.394,,,,,
4487,07/11/24 07:00:00 午前,30.369,,,,,
4488,07/11/24 08:00:00 午前,30.369,,,,,
4489,07/11/24 09:00:00 午前,30.343,,,,,
4490,07/11/24 10:00:00 午前,30.394,,,,,
4491,07/11/24 11:00:00 午前,30.469,,,,,
4492,07/11/24 12:00:00 午後,30.596,,,,,
4493,07/11/24 01:00:00 午後,30.672,,,,,
4494,07/11/24 02:00:00 午後,30.596,,,,,
4495,07/11/24 03:00:00 午後,30.722,,,,,
4496,07/11/24 04:00:00 午後,30.798,,,,,
4497,07/11/24 05:00:00 午後,30.849,,,,,
4498,07/11/24 06:00:00 午後,30.697,,,,,
4499,07/11/24 07:00:00 午後,30.697,,,,,
4500,07/11/24 08:00:00 午後,30.545,,,,,
4501,07/11/24 09:00:00 午後,30.52,,,,,
4502,07/11/24 10:00:00 午後,30.52,,,,,
4503,07/11/24 11:00:00 午後,30.596,,,,,
4504,07/12/24 12:00:00 午前,30.646,,,,,
4505,07/12/24 01:00:00 午前,30.571,,,,,
4506,07/12/24 02:00:00 午前,30.545,,,,,
4507,07/12/24 03:00:00 午前,30.469,,,,,
4508,07/12/24 04:00:00 午前,30.444,,,,,
4509,07/12/24 05:00:00 午前,30.394,,,,,
4510,07/12/24 06:00:00 午前,30.495,,,,,
4511,07/12/24 07:00:00 午前,30.469,,,,,
4512,07/12/24 08:00:00 午前,30.495,,,,,
4513,07/12/24 09:00:00 午前,30.52,,,,,
4514,07/12/24 10:00:00 午前,30.545,,,,,
4515,07/12/24 11:00:00 午前,30.545,,,,,
4516,07/12/24 12:00:00 午後,30.621,,,,,
4517,07/12/24 01:00:00 午後,30.798,,,,,
4518,07/12/24 02:00:00 午後,30.874,,,,,
4519,07/12/24 03:00:00 午後,31.001,,,,,
4520,07/12/24 04:00:00 午後,30.849,,,,,
4521,07/12/24 05:00:00 午後,30.9,,,,,
4522,07/12/24 06:00:00 午後,30.925,,,,,
4523,07/12/24 07:00:00 午後,30.874,,,,,
4524,07/12/24 08:00:00 午後,30.621,,,,,
4525,07/12/24 09:00:00 午後,30.495,,,,,
4526,07/12/24 10:00:00 午後,30.571,,,,,
4527,07/12/24 11:00:00 午後,30.646,,,,,
4528,07/13/24 12:00:00 午前,30.722,,,,,
4529,07/13/24 01:00:00 午前,30.697,,,,,
4530,07/13/24 02:00:00 午前,30.672,,,,,
4531,07/13/24 03:00:00 午前,30.621,,,,,
4532,07/13/24 04:00:00 午前,30.571,,,,,
4533,07/13/24 05:00:00 午前,30.52,,,,,
4534,07/13/24 06:00:00 午前,30.52,,,,,
4535,07/13/24 07:00:00 午前,30.52,,,,,
4536,07/13/24 08:00:00 午前,30.545,,,,,
4537,07/13/24 09:00:00 午前,30.571,,,,,
4538,07/13/24 10:00:00 午前,30.596,,,,,
4539,07/13/24 11:00:00 午前,30.571,,,,,
4540,07/13/24 12:00:00 午後,30.596,,,,,
4541,07/13/24 01:00:00 午後,30.722,,,,,
4542,07/13/24 02:00:00 午後,31.001,,,,,
4543,07/13/24 03:00:00 午後,31.103,,,,,
4544,07/13/24 04:00:00 午後,31.179,,,,,
4545,07/13/24 05:00:00 午後,31.128,,,,,
4546,07/13/24 06:00:00 午後,30.976,,,,,
4547,07/13/24 07:00:00 午後,30.976,,,,,
4548,07/13/24 08:00:00 午後,31.001,,,,,
4549,07/13/24 09:00:00 午後,30.748,,,,,
4550,07/13/24 10:00:00 午後,30.571,,,,,
4551,07/13/24 11:00:00 午後,30.646,,,,,
4552,07/14/24 12:00:00 午前,30.722,,,,,
4553,07/14/24 01:00:00 午前,30.722,,,,,
4554,07/14/24 02:00:00 午前,30.722,,,,,
4555,07/14/24 03:00:00 午前,30.773,,,,,
4556,07/14/24 04:00:00 午前,30.646,,,,,
4557,07/14/24 05:00:00 午前,30.621,,,,,
4558,07/14/24 06:00:00 午前,30.646,,,,,
4559,07/14/24 07:00:00 午前,30.646,,,,,
4560,07/14/24 08:00:00 午前,30.672,,,,,
4561,07/14/24 09:00:00 午前,30.672,,,,,
4562,07/14/24 10:00:00 午前,30.722,,,,,
4563,07/14/24 11:00:00 午前,30.672,,,,,
4564,07/14/24 12:00:00 午後,30.722,,,,,
4565,07/14/24 01:00:00 午後,30.748,,,,,
4566,07/14/24 02:00:00 午後,30.748,,,,,
4567,07/14/24 03:00:00 午後,30.773,,,,,
4568,07/14/24 04:00:00 午後,30.849,,,,,
4569,07/14/24 05:00:00 午後,30.748,,,,,
4570,07/14/24 06:00:00 午後,30.824,,,,,
4571,07/14/24 07:00:00 午後,30.849,,,,,
4572,07/14/24 08:00:00 午後,30.9,,,,,
4573,07/14/24 09:00:00 午後,30.849,,,,,
4574,07/14/24 10:00:00 午後,30.722,,,,,
4575,07/14/24 11:00:00 午後,30.596,,,,,
4576,07/15/24 12:00:00 午前,30.621,,,,,
4577,07/15/24 01:00:00 午前,30.621,,,,,
4578,07/15/24 02:00:00 午前,30.621,,,,,
4579,07/15/24 03:00:00 午前,30.596,,,,,
4580,07/15/24 04:00:00 午前,30.672,,,,,
4581,07/15/24 05:00:00 午前,30.596,,,,,
4582,07/15/24 06:00:00 午前,30.621,,,,,
4583,07/15/24 07:00:00 午前,30.621,,,,,
4584,07/15/24 08:00:00 午前,30.621,,,,,
4585,07/15/24 09:00:00 午前,30.672,,,,,
4586,07/15/24 10:00:00 午前,30.672,,,,,
4587,07/15/24 11:00:00 午前,30.773,,,,,
4588,07/15/24 12:00:00 午後,30.722,,,,,
4589,07/15/24 01:00:00 午後,30.773,,,,,
4590,07/15/24 02:00:00 午後,30.798,,,,,
4591,07/15/24 03:00:00 午後,30.798,,,,,
4592,07/15/24 04:00:00 午後,30.824,,,,,
4593,07/15/24 05:00:00 午後,30.874,,,,,
4594,07/15/24 06:00:00 午後,30.874,,,,,
4595,07/15/24 07:00:00 午後,30.874,,,,,
4596,07/15/24 08:00:00 午後,30.849,,,,,
4597,07/15/24 09:00:00 午後,30.874,,,,,
4598,07/15/24 10:00:00 午後,30.874,,,,,
4599,07/15/24 11:00:00 午後,30.773,,,,,
4600,07/16/24 12:00:00 午前,30.824,,,,,
4601,07/16/24 01:00:00 午前,30.722,,,,,
4602,07/16/24 02:00:00 午前,30.646,,,,,
4603,07/16/24 03:00:00 午前,30.748,,,,,
4604,07/16/24 04:00:00 午前,30.722,,,,,
4605,07/16/24 05:00:00 午前,30.748,,,,,
4606,07/16/24 06:00:00 午前,30.722,,,,,
4607,07/16/24 07:00:00 午前,30.672,,,,,
4608,07/16/24 08:00:00 午前,30.722,,,,,
4609,07/16/24 09:00:00 午前,30.722,,,,,
4610,07/16/24 10:00:00 午前,30.773,,,,,
4611,07/16/24 11:00:00 午前,30.824,,,,,
4612,07/16/24 12:00:00 午後,30.874,,,,,
4613,07/16/24 01:00:00 午後,30.798,,,,,
4614,07/16/24 02:00:00 午後,30.849,,,,,
4615,07/16/24 03:00:00 午後,30.874,,,,,
4616,07/16/24 04:00:00 午後,30.95,,,,,
4617,07/16/24 05:00:00 午後,30.95,,,,,
4618,07/16/24 06:00:00 午後,30.976,,,,,
4619,07/16/24 07:00:00 午後,31.026,,,,,
4620,07/16/24 08:00:00 午後,30.976,,,,,
4621,07/16/24 09:00:00 午後,30.874,,,,,
4622,07/16/24 10:00:00 午後,30.925,,,,,
4623,07/16/24 11:00:00 午後,30.9,,,,,
4624,07/17/24 12:00:00 午前,30.874,,,,,
4625,07/17/24 01:00:00 午前,30.874,,,,,
4626,07/17/24 02:00:00 午前,30.874,,,,,
4627,07/17/24 03:00:00 午前,30.874,,,,,
4628,07/17/24 04:00:00 午前,30.874,,,,,
4629,07/17/24 05:00:00 午前,30.824,,,,,
4630,07/17/24 06:00:00 午前,30.798,,,,,
4631,07/17/24 07:00:00 午前,30.824,,,,,
4632,07/17/24 08:00:00 午前,30.798,,,,,
4633,07/17/24 09:00:00 午前,30.874,,,,,
4634,07/17/24 10:00:00 午前,30.9,,,,,
4635,07/17/24 11:00:00 午前,30.95,,,,,
4636,07/17/24 12:00:00 午後,30.95,,,,,
4637,07/17/24 01:00:00 午後,30.976,,,,,
4638,07/17/24 02:00:00 午後,30.925,,,,,
4639,07/17/24 03:00:00 午後,30.925,,,,,
4640,07/17/24 04:00:00 午後,30.9,,,,,
4641,07/17/24 05:00:00 午後,30.976,,,,,
4642,07/17/24 06:00:00 午後,31.103,,,,,
4643,07/17/24 07:00:00 午後,31.077,,,,,
4644,07/17/24 08:00:00 午後,31.128,,,,,
4645,07/17/24 09:00:00 午後,31.077,,,,,
4646,07/17/24 10:00:00 午後,31.103,,,,,
4647,07/17/24 11:00:00 午後,31.052,,,,,
4648,07/18/24 12:00:00 午前,31.052,,,,,
4649,07/18/24 01:00:00 午前,31.052,,,,,
4650,07/18/24 02:00:00 午前,30.95,,,,,
4651,07/18/24 03:00:00 午前,30.874,,,,,
4652,07/18/24 04:00:00 午前,30.874,,,,,
4653,07/18/24 05:00:00 午前,30.925,,,,,
4654,07/18/24 06:00:00 午前,30.849,,,,,
4655,07/18/24 07:00:00 午前,30.925,,,,,
4656,07/18/24 08:00:00 午前,30.95,,,,,
4657,07/18/24 09:00:00 午前,31.026,,,,,
4658,07/18/24 10:00:00 午前,30.976,,,,,
4659,07/18/24 11:00:00 午前,31.001,,,,,
4660,07/18/24 12:00:00 午後,31.026,,,,,
4661,07/18/24 01:00:00 午後,31.052,,,,,
4662,07/18/24 02:00:00 午後,31.128,,,,,
4663,07/18/24 03:00:00 午後,31.026,,,,,
4664,07/18/24 04:00:00 午後,30.976,,,,,
4665,07/18/24 05:00:00 午後,30.976,,,,,
4666,07/18/24 06:00:00 午後,30.925,,,,,
4667,07/18/24 07:00:00 午後,30.824,,,,,
4668,07/18/24 08:00:00 午後,30.722,,,,,
4669,07/18/24 09:00:00 午後,30.874,,,,,
4670,07/18/24 10:00:00 午後,31.026,,,,,
4671,07/18/24 11:00:00 午後,30.9,,,,,
4672,07/19/24 12:00:00 午前,30.95,,,,,
4673,07/19/24 01:00:00 午前,30.9,,,,,
4674,07/19/24 02:00:00 午前,30.824,,,,,
4675,07/19/24 03:00:00 午前,30.849,,,,,
4676,07/19/24 04:00:00 午前,30.874,,,,,
4677,07/19/24 05:00:00 午前,30.824,,,,,
4678,07/19/24 06:00:00 午前,30.798,,,,,
4679,07/19/24 07:00:00 午前,30.798,,,,,
4680,07/19/24 08:00:00 午前,30.849,,,,,
4681,07/19/24 09:00:00 午前,30.925,,,,,
4682,07/19/24 10:00:00 午前,30.874,,,,,
4683,07/19/24 11:00:00 午前,30.925,,,,,
4684,07/19/24 12:00:00 午後,31.001,,,,,
4685,07/19/24 01:00:00 午後,31.179,,,,,
4686,07/19/24 02:00:00 午後,31.23,,,,,
4687,07/19/24 03:00:00 午後,31.052,,,,,
4688,07/19/24 04:00:00 午後,31.052,,,,,
4689,07/19/24 05:00:00 午後,30.976,,,,,
4690,07/19/24 06:00:00 午後,30.95,,,,,
4691,07/19/24 07:00:00 午後,31.001,,,,,
4692,07/19/24 08:00:00 午後,30.976,,,,,
4693,07/19/24 09:00:00 午後,30.95,,,,,
4694,07/19/24 10:00:00 午後,31.001,,,,,
4695,07/19/24 11:00:00 午後,31.001,,,,,
4696,07/20/24 12:00:00 午前,30.925,,,,,
4697,07/20/24 01:00:00 午前,30.925,,,,,
4698,07/20/24 02:00:00 午前,30.925,,,,,
4699,07/20/24 03:00:00 午前,30.95,,,,,
4700,07/20/24 04:00:00 午前,30.925,,,,,
4701,07/20/24 05:00:00 午前,30.925,,,,,
4702,07/20/24 06:00:00 午前,30.925,,,,,
4703,07/20/24 07:00:00 午前,30.874,,,,,
4704,07/20/24 08:00:00 午前,30.874,,,,,
4705,07/20/24 09:00:00 午前,30.925,,,,,
4706,07/20/24 10:00:00 午前,30.976,,,,,
4707,07/20/24 11:00:00 午前,30.976,,,,,
4708,07/20/24 12:00:00 午後,31.077,,,,,
4709,07/20/24 01:00:00 午後,31.331,,,,,
4710,07/20/24 02:00:00 午後,31.357,,,,,
4711,07/20/24 03:00:00 午後,31.433,,,,,
4712,07/20/24 04:00:00 午後,31.255,,,,,
4713,07/20/24 05:00:00 午後,31.204,,,,,
4714,07/20/24 06:00:00 午後,31.103,,,,,
4715,07/20/24 07:00:00 午後,31.077,,,,,
4716,07/20/24 08:00:00 午後,31.026,,,,,
4717,07/20/24 09:00:00 午後,31.001,,,,,
4718,07/20/24 10:00:00 午後,30.95,,,,,
4719,07/20/24 11:00:00 午後,31.001,,,,,
4720,07/21/24 12:00:00 午前,30.95,,,,,
4721,07/21/24 01:00:00 午前,30.95,,,,,
4722,07/21/24 02:00:00 午前,30.925,,,,,
4723,07/21/24 03:00:00 午前,30.925,,,,,
4724,07/21/24 04:00:00 午前,30.925,,,,,
4725,07/21/24 05:00:00 午前,30.925,,,,,
4726,07/21/24 06:00:00 午前,30.925,,,,,
4727,07/21/24 07:00:00 午前,30.9,,,,,
4728,07/21/24 08:00:00 午前,30.9,,,,,
4729,07/21/24 09:00:00 午前,30.9,,,,,
4730,07/21/24 10:00:00 午前,31.052,,,,,
4731,07/21/24 11:00:00 午前,31.052,,,,,
4732,07/21/24 12:00:00 午後,31.077,,,,,
4733,07/21/24 01:00:00 午後,31.204,,,,,
4734,07/21/24 02:00:00 午後,31.331,,,,,
4735,07/21/24 03:00:00 午後,31.433,,,,,
4736,07/21/24 04:00:00 午後,31.357,,,,,
4737,07/21/24 05:00:00 午後,31.281,,,,,
4738,07/21/24 06:00:00 午後,31.204,,,,,
4739,07/21/24 07:00:00 午後,31.179,,,,,
4740,07/21/24 08:00:00 午後,31.128,,,,,
4741,07/21/24 09:00:00 午後,31.077,,,,,
4742,07/21/24 10:00:00 午後,31.052,,,,,
4743,07/21/24 11:00:00 午後,31.026,,,,,
4744,07/22/24 12:00:00 午前,31.026,,,,,
4745,07/22/24 01:00:00 午前,31.026,,,,,
4746,07/22/24 02:00:00 午前,31.001,,,,,
4747,07/22/24 03:00:00 午前,31.001,,,,,
4748,07/22/24 04:00:00 午前,30.976,,,,,
4749,07/22/24 05:00:00 午前,30.976,,,,,
4750,07/22/24 06:00:00 午前,30.976,,,,,
4751,07/22/24 07:00:00 午前,30.976,,,,,
4752,07/22/24 08:00:00 午前,31.026,,,,,
4753,07/22/24 09:00:00 午前,31.077,,,,,
4754,07/22/24 10:00:00 午前,31.077,,,,,
4755,07/22/24 11:00:00 午前,31.103,,,,,
4756,07/22/24 12:00:00 午後,31.179,,,,,
4757,07/22/24 01:00:00 午後,31.23,,,,,
4758,07/22/24 02:00:00 午後,31.281,,,,,
4759,07/22/24 03:00:00 午後,31.331,,,,,
4760,07/22/24 04:00:00 午後,31.331,,,,,
4761,07/22/24 05:00:00 午後,31.306,,,,,
4762,07/22/24 06:00:00 午後,31.255,,,,,
4763,07/22/24 07:00:00 午後,31.255,,,,,
4764,07/22/24 08:00:00 午後,31.23,,,,,
4765,07/22/24 09:00:00 午後,31.204,,,,,
4766,07/22/24 10:00:00 午後,31.179,,,,,
4767,07/22/24 11:00:00 午後,31.179,,,,,
4768,07/23/24 12:00:00 午前,31.153,,,,,
4769,07/23/24 01:00:00 午前,31.128,,,,,
4770,07/23/24 02:00:00 午前,31.103,,,,,
4771,07/23/24 03:00:00 午前,31.103,,,,,
4772,07/23/24 04:00:00 午前,31.052,,,,,
4773,07/23/24 05:00:00 午前,31.026,,,,,
4774,07/23/24 06:00:00 午前,31.052,,,,,
4775,07/23/24 07:00:00 午前,31.052,,,,,
4776,07/23/24 08:00:00 午前,31.077,,,,,
4777,07/23/24 09:00:00 午前,31.077,,,,,
4778,07/23/24 10:00:00 午前,31.077,,,,,
4779,07/23/24 11:00:00 午前,31.077,,,,,
4780,07/23/24 12:00:00 午後,31.103,,,,,
4781,07/23/24 01:00:00 午後,31.128,,,,,
4782,07/23/24 02:00:00 午後,31.128,,,,,
4783,07/23/24 03:00:00 午後,31.103,,,,,
4784,07/23/24 04:00:00 午後,31.077,,,,,
4785,07/23/24 05:00:00 午後,31.103,,,,,
4786,07/23/24 06:00:00 午後,31.103,,,,,
4787,07/23/24 07:00:00 午後,31.001,,,,,
4788,07/23/24 08:00:00 午後,31.026,,,,,
4789,07/23/24 09:00:00 午後,31.052,,,,,
4790,07/23/24 10:00:00 午後,31.026,,,,,
4791,07/23/24 11:00:00 午後,31.026,,,,,
4792,07/24/24 12:00:00 午前,31.001,,,,,
4793,07/24/24 01:00:00 午前,30.976,,,,,
4794,07/24/24 02:00:00 午前,30.976,,,,,
4795,07/24/24 03:00:00 午前,30.925,,,,,
4796,07/24/24 04:00:00 午前,30.9,,,,,
4797,07/24/24 05:00:00 午前,30.849,,,,,
4798,07/24/24 06:00:00 午前,30.824,,,,,
4799,07/24/24 07:00:00 午前,30.849,,,,,
4800,07/24/24 08:00:00 午前,30.849,,,,,
4801,07/24/24 09:00:00 午前,30.849,,,,,
4802,07/24/24 10:00:00 午前,30.849,,,,,
4803,07/24/24 11:00:00 午前,30.773,,,,,
