プロット タイトル:site22_spot011_2023,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21011400, SEN S/N: 21011400)"
2941,05/08/23 10:00:00 午後,18.937
2942,05/08/23 11:00:00 午後,18.889
2943,05/09/23 12:00:00 午前,19.056
2944,05/09/23 01:00:00 午前,19.08
2945,05/09/23 02:00:00 午前,19.056
2946,05/09/23 03:00:00 午前,18.889
2947,05/09/23 04:00:00 午前,18.937
2948,05/09/23 05:00:00 午前,18.937
2949,05/09/23 06:00:00 午前,18.937
2950,05/09/23 07:00:00 午前,18.961
2951,05/09/23 08:00:00 午前,19.056
2952,05/09/23 09:00:00 午前,18.628
2953,05/09/23 10:00:00 午前,18.747
2954,05/09/23 11:00:00 午前,19.056
2955,05/09/23 12:00:00 午後,19.341
2956,05/09/23 01:00:00 午後,19.46
2957,05/09/23 02:00:00 午後,19.698
2958,05/09/23 03:00:00 午後,20.031
2959,05/09/23 04:00:00 午後,19.698
2960,05/09/23 05:00:00 午後,19.722
2961,05/09/23 06:00:00 午後,19.77
2962,05/09/23 07:00:00 午後,19.746
2963,05/09/23 08:00:00 午後,19.722
2964,05/09/23 09:00:00 午後,19.722
2965,05/09/23 10:00:00 午後,18.889
2966,05/09/23 11:00:00 午後,19.127
2967,05/10/23 12:00:00 午前,19.365
2968,05/10/23 01:00:00 午前,19.436
2969,05/10/23 02:00:00 午前,19.365
2970,05/10/23 03:00:00 午前,19.341
2971,05/10/23 04:00:00 午前,19.341
2972,05/10/23 05:00:00 午前,19.341
2973,05/10/23 06:00:00 午前,19.318
2974,05/10/23 07:00:00 午前,19.341
2975,05/10/23 08:00:00 午前,19.08
2976,05/10/23 09:00:00 午前,19.27
2977,05/10/23 10:00:00 午前,19.413
2978,05/10/23 11:00:00 午前,19.127
2979,05/10/23 12:00:00 午後,18.509
2980,05/10/23 01:00:00 午後,18.652
2981,05/10/23 02:00:00 午後,19.46
2982,05/10/23 03:00:00 午後,19.222
2983,05/10/23 04:00:00 午後,19.674
2984,05/10/23 05:00:00 午後,19.436
2985,05/10/23 06:00:00 午後,19.46
2986,05/10/23 07:00:00 午後,19.508
2987,05/10/23 08:00:00 午後,19.508
2988,05/10/23 09:00:00 午後,19.484
2989,05/10/23 10:00:00 午後,19.46
2990,05/10/23 11:00:00 午後,19.46
2991,05/11/23 12:00:00 午前,19.056
2992,05/11/23 01:00:00 午前,18.985
2993,05/11/23 02:00:00 午前,19.175
2994,05/11/23 03:00:00 午前,18.699
2995,05/11/23 04:00:00 午前,18.818
2996,05/11/23 05:00:00 午前,19.008
2997,05/11/23 06:00:00 午前,19.056
2998,05/11/23 07:00:00 午前,19.103
2999,05/11/23 08:00:00 午前,19.151
3000,05/11/23 09:00:00 午前,19.151
3001,05/11/23 10:00:00 午前,19.008
3002,05/11/23 11:00:00 午前,18.889
3003,05/11/23 12:00:00 午後,19.246
3004,05/11/23 01:00:00 午後,19.341
3005,05/11/23 02:00:00 午後,19.389
3006,05/11/23 03:00:00 午後,19.508
3007,05/11/23 04:00:00 午後,19.865
3008,05/11/23 05:00:00 午後,19.936
3009,05/11/23 06:00:00 午後,19.77
3010,05/11/23 07:00:00 午後,20.031
3011,05/11/23 08:00:00 午後,20.15
3012,05/11/23 09:00:00 午後,19.912
3013,05/11/23 10:00:00 午後,19.936
3014,05/11/23 11:00:00 午後,19.96
3015,05/12/23 12:00:00 午前,19.46
3016,05/12/23 01:00:00 午前,19.413
3017,05/12/23 02:00:00 午前,19.532
3018,05/12/23 03:00:00 午前,19.579
3019,05/12/23 04:00:00 午前,19.056
3020,05/12/23 05:00:00 午前,19.032
3021,05/12/23 06:00:00 午前,19.294
3022,05/12/23 07:00:00 午前,19.365
3023,05/12/23 08:00:00 午前,19.413
3024,05/12/23 09:00:00 午前,19.436
3025,05/12/23 10:00:00 午前,19.199
3026,05/12/23 11:00:00 午前,19.651
3027,05/12/23 12:00:00 午後,19.698
3028,05/12/23 01:00:00 午後,19.413
3029,05/12/23 02:00:00 午後,19.246
3030,05/12/23 03:00:00 午後,20.055
3031,05/12/23 04:00:00 午後,19.936
3032,05/12/23 05:00:00 午後,19.746
3033,05/12/23 06:00:00 午後,19.77
3034,05/12/23 07:00:00 午後,19.603
3035,05/12/23 08:00:00 午後,19.484
3036,05/12/23 09:00:00 午後,19.674
3037,05/12/23 10:00:00 午後,19.722
3038,05/12/23 11:00:00 午後,19.698
3039,05/13/23 12:00:00 午前,19.698
3040,05/13/23 01:00:00 午前,19.627
3041,05/13/23 02:00:00 午前,19.603
3042,05/13/23 03:00:00 午前,19.627
3043,05/13/23 04:00:00 午前,19.484
3044,05/13/23 05:00:00 午前,19.436
3045,05/13/23 06:00:00 午前,19.508
3046,05/13/23 07:00:00 午前,19.579
3047,05/13/23 08:00:00 午前,19.27
3048,05/13/23 09:00:00 午前,19.294
3049,05/13/23 10:00:00 午前,19.436
3050,05/13/23 11:00:00 午前,19.46
3051,05/13/23 12:00:00 午後,19.436
3052,05/13/23 01:00:00 午後,18.961
3053,05/13/23 02:00:00 午後,19.008
3054,05/13/23 03:00:00 午後,19.127
3055,05/13/23 04:00:00 午後,19.294
3056,05/13/23 05:00:00 午後,19.294
3057,05/13/23 06:00:00 午後,19.246
3058,05/13/23 07:00:00 午後,19.246
3059,05/13/23 08:00:00 午後,19.222
3060,05/13/23 09:00:00 午後,19.222
3061,05/13/23 10:00:00 午後,19.246
3062,05/13/23 11:00:00 午後,19.222
3063,05/14/23 12:00:00 午前,19.222
3064,05/14/23 01:00:00 午前,19.222
3065,05/14/23 02:00:00 午前,19.222
3066,05/14/23 03:00:00 午前,19.222
3067,05/14/23 04:00:00 午前,19.222
3068,05/14/23 05:00:00 午前,19.199
3069,05/14/23 06:00:00 午前,19.127
3070,05/14/23 07:00:00 午前,19.151
3071,05/14/23 08:00:00 午前,19.175
3072,05/14/23 09:00:00 午前,19.246
3073,05/14/23 10:00:00 午前,19.294
3074,05/14/23 11:00:00 午前,19.389
3075,05/14/23 12:00:00 午後,19.389
3076,05/14/23 01:00:00 午後,19.46
3077,05/14/23 02:00:00 午後,19.508
3078,05/14/23 03:00:00 午後,19.555
3079,05/14/23 04:00:00 午後,19.555
3080,05/14/23 05:00:00 午後,19.555
3081,05/14/23 06:00:00 午後,19.532
3082,05/14/23 07:00:00 午後,19.508
3083,05/14/23 08:00:00 午後,19.484
3084,05/14/23 09:00:00 午後,19.46
3085,05/14/23 10:00:00 午後,19.46
3086,05/14/23 11:00:00 午後,19.484
3087,05/15/23 12:00:00 午前,19.508
3088,05/15/23 01:00:00 午前,19.484
3089,05/15/23 02:00:00 午前,19.389
3090,05/15/23 03:00:00 午前,19.341
3091,05/15/23 04:00:00 午前,19.341
3092,05/15/23 05:00:00 午前,19.318
3093,05/15/23 06:00:00 午前,19.413
3094,05/15/23 07:00:00 午前,19.413
3095,05/15/23 08:00:00 午前,19.46
3096,05/15/23 09:00:00 午前,19.484
3097,05/15/23 10:00:00 午前,19.555
3098,05/15/23 11:00:00 午前,19.722
3099,05/15/23 12:00:00 午後,19.912
3100,05/15/23 01:00:00 午後,20.269
3101,05/15/23 02:00:00 午後,20.436
3102,05/15/23 03:00:00 午後,20.484
3103,05/15/23 04:00:00 午後,20.103
3104,05/15/23 05:00:00 午後,19.817
3105,05/15/23 06:00:00 午後,19.651
3106,05/15/23 07:00:00 午後,19.651
3107,05/15/23 08:00:00 午後,19.484
3108,05/15/23 09:00:00 午後,19.46
3109,05/15/23 10:00:00 午後,19.294
3110,05/15/23 11:00:00 午後,19.341
3111,05/16/23 12:00:00 午前,19.674
3112,05/16/23 01:00:00 午前,19.674
3113,05/16/23 02:00:00 午前,19.698
3114,05/16/23 03:00:00 午前,19.817
3115,05/16/23 04:00:00 午前,19.77
3116,05/16/23 05:00:00 午前,19.817
3117,05/16/23 06:00:00 午前,19.817
3118,05/16/23 07:00:00 午前,19.698
3119,05/16/23 08:00:00 午前,19.793
3120,05/16/23 09:00:00 午前,19.698
3121,05/16/23 10:00:00 午前,19.936
3122,05/16/23 11:00:00 午前,20.126
3123,05/16/23 12:00:00 午後,20.198
3124,05/16/23 01:00:00 午後,20.246
3125,05/16/23 02:00:00 午後,20.269
3126,05/16/23 03:00:00 午後,20.293
3127,05/16/23 04:00:00 午後,20.365
3128,05/16/23 05:00:00 午後,20.126
3129,05/16/23 06:00:00 午後,20.103
3130,05/16/23 07:00:00 午後,19.888
3131,05/16/23 08:00:00 午後,19.627
3132,05/16/23 09:00:00 午後,19.651
3133,05/16/23 10:00:00 午後,19.627
3134,05/16/23 11:00:00 午後,19.841
3135,05/17/23 12:00:00 午前,20.007
3136,05/17/23 01:00:00 午前,19.912
3137,05/17/23 02:00:00 午前,19.912
3138,05/17/23 03:00:00 午前,20.031
3139,05/17/23 04:00:00 午前,20.103
3140,05/17/23 05:00:00 午前,19.841
3141,05/17/23 06:00:00 午前,19.912
3142,05/17/23 07:00:00 午前,19.841
3143,05/17/23 08:00:00 午前,19.865
3144,05/17/23 09:00:00 午前,19.96
3145,05/17/23 10:00:00 午前,19.936
3146,05/17/23 11:00:00 午前,20.007
3147,05/17/23 12:00:00 午後,20.055
3148,05/17/23 01:00:00 午後,20.15
3149,05/17/23 02:00:00 午後,20.198
3150,05/17/23 03:00:00 午後,20.293
3151,05/17/23 04:00:00 午後,20.603
3152,05/17/23 05:00:00 午後,20.984
3153,05/17/23 06:00:00 午後,20.174
3154,05/17/23 07:00:00 午後,20.007
3155,05/17/23 08:00:00 午後,20.412
3156,05/17/23 09:00:00 午後,20.555
3157,05/17/23 10:00:00 午後,19.888
3158,05/17/23 11:00:00 午後,20.484
3159,05/18/23 12:00:00 午前,20.198
3160,05/18/23 01:00:00 午前,19.984
3161,05/18/23 02:00:00 午前,20.436
3162,05/18/23 03:00:00 午前,20.198
3163,05/18/23 04:00:00 午前,20.079
3164,05/18/23 05:00:00 午前,20.007
3165,05/18/23 06:00:00 午前,20.341
3166,05/18/23 07:00:00 午前,20.341
3167,05/18/23 08:00:00 午前,19.865
3168,05/18/23 09:00:00 午前,20.46
3169,05/18/23 10:00:00 午前,19.817
3170,05/18/23 11:00:00 午前,19.817
3171,05/18/23 12:00:00 午後,19.888
3172,05/18/23 01:00:00 午後,20.507
3173,05/18/23 02:00:00 午後,20.555
3174,05/18/23 03:00:00 午後,20.579
3175,05/18/23 04:00:00 午後,20.579
3176,05/18/23 05:00:00 午後,20.555
3177,05/18/23 06:00:00 午後,20.555
3178,05/18/23 07:00:00 午後,20.555
3179,05/18/23 08:00:00 午後,20.484
3180,05/18/23 09:00:00 午後,20.531
3181,05/18/23 10:00:00 午後,20.222
3182,05/18/23 11:00:00 午後,20.293
3183,05/19/23 12:00:00 午前,20.388
3184,05/19/23 01:00:00 午前,20.388
3185,05/19/23 02:00:00 午前,20.198
3186,05/19/23 03:00:00 午前,20.126
3187,05/19/23 04:00:00 午前,20.15
3188,05/19/23 05:00:00 午前,20.007
3189,05/19/23 06:00:00 午前,19.984
3190,05/19/23 07:00:00 午前,20.007
3191,05/19/23 08:00:00 午前,20.055
3192,05/19/23 09:00:00 午前,20.055
3193,05/19/23 10:00:00 午前,20.079
3194,05/19/23 11:00:00 午前,20.126
3195,05/19/23 12:00:00 午後,20.15
3196,05/19/23 01:00:00 午後,20.222
3197,05/19/23 02:00:00 午後,20.246
3198,05/19/23 03:00:00 午後,20.269
3199,05/19/23 04:00:00 午後,20.269
3200,05/19/23 05:00:00 午後,20.269
3201,05/19/23 06:00:00 午後,20.269
3202,05/19/23 07:00:00 午後,20.222
3203,05/19/23 08:00:00 午後,20.198
3204,05/19/23 09:00:00 午後,20.198
3205,05/19/23 10:00:00 午後,20.198
3206,05/19/23 11:00:00 午後,20.15
3207,05/20/23 12:00:00 午前,20.126
3208,05/20/23 01:00:00 午前,19.96
3209,05/20/23 02:00:00 午前,19.984
3210,05/20/23 03:00:00 午前,19.96
3211,05/20/23 04:00:00 午前,19.912
3212,05/20/23 05:00:00 午前,19.912
3213,05/20/23 06:00:00 午前,19.888
3214,05/20/23 07:00:00 午前,19.888
3215,05/20/23 08:00:00 午前,19.96
3216,05/20/23 09:00:00 午前,20.031
3217,05/20/23 10:00:00 午前,20.126
3218,05/20/23 11:00:00 午前,20.246
3219,05/20/23 12:00:00 午後,20.317
3220,05/20/23 01:00:00 午後,20.269
3221,05/20/23 02:00:00 午後,20.174
3222,05/20/23 03:00:00 午後,20.222
3223,05/20/23 04:00:00 午後,20.293
3224,05/20/23 05:00:00 午後,20.246
3225,05/20/23 06:00:00 午後,20.222
3226,05/20/23 07:00:00 午後,20.174
3227,05/20/23 08:00:00 午後,20.126
3228,05/20/23 09:00:00 午後,20.103
3229,05/20/23 10:00:00 午後,19.984
3230,05/20/23 11:00:00 午後,19.96
3231,05/21/23 12:00:00 午前,20.031
3232,05/21/23 01:00:00 午前,20.007
3233,05/21/23 02:00:00 午前,20.007
3234,05/21/23 03:00:00 午前,20.031
3235,05/21/23 04:00:00 午前,20.055
3236,05/21/23 05:00:00 午前,20.007
3237,05/21/23 06:00:00 午前,20.007
3238,05/21/23 07:00:00 午前,20.007
3239,05/21/23 08:00:00 午前,20.055
3240,05/21/23 09:00:00 午前,20.126
3241,05/21/23 10:00:00 午前,20.341
3242,05/21/23 11:00:00 午前,20.77
3243,05/21/23 12:00:00 午後,20.96
3244,05/21/23 01:00:00 午後,20.96
3245,05/21/23 02:00:00 午後,21.724
3246,05/21/23 03:00:00 午後,21.891
3247,05/21/23 04:00:00 午後,21.604
3248,05/21/23 05:00:00 午後,21.39
3249,05/21/23 06:00:00 午後,21.39
3250,05/21/23 07:00:00 午後,21.27
3251,05/21/23 08:00:00 午後,21.533
3252,05/21/23 09:00:00 午後,20.293
3253,05/21/23 10:00:00 午後,20.412
3254,05/21/23 11:00:00 午後,20.579
3255,05/22/23 12:00:00 午前,20.579
3256,05/22/23 01:00:00 午前,20.579
3257,05/22/23 02:00:00 午前,20.627
3258,05/22/23 03:00:00 午前,20.722
3259,05/22/23 04:00:00 午前,20.484
3260,05/22/23 05:00:00 午前,20.15
3261,05/22/23 06:00:00 午前,20.15
3262,05/22/23 07:00:00 午前,19.96
3263,05/22/23 08:00:00 午前,20.174
3264,05/22/23 09:00:00 午前,20.293
3265,05/22/23 10:00:00 午前,20.246
3266,05/22/23 11:00:00 午前,20.269
3267,05/22/23 12:00:00 午後,20.579
3268,05/22/23 01:00:00 午後,21.032
3269,05/22/23 02:00:00 午後,20.627
3270,05/22/23 03:00:00 午後,20.46
3271,05/22/23 04:00:00 午後,21.199
3272,05/22/23 05:00:00 午後,21.485
3273,05/22/23 06:00:00 午後,21.39
3274,05/22/23 07:00:00 午後,21.127
3275,05/22/23 08:00:00 午後,20.507
3276,05/22/23 09:00:00 午後,20.365
3277,05/22/23 10:00:00 午後,19.865
3278,05/22/23 11:00:00 午後,20.126
3279,05/23/23 12:00:00 午前,20.388
3280,05/23/23 01:00:00 午前,20.269
3281,05/23/23 02:00:00 午前,20.341
3282,05/23/23 03:00:00 午前,20.412
3283,05/23/23 04:00:00 午前,20.484
3284,05/23/23 05:00:00 午前,20.507
3285,05/23/23 06:00:00 午前,20.507
3286,05/23/23 07:00:00 午前,20.412
3287,05/23/23 08:00:00 午前,20.174
3288,05/23/23 09:00:00 午前,20.293
3289,05/23/23 10:00:00 午前,20.531
3290,05/23/23 11:00:00 午前,20.15
3291,05/23/23 12:00:00 午後,20.388
3292,05/23/23 01:00:00 午後,20.579
3293,05/23/23 02:00:00 午後,20.412
3294,05/23/23 03:00:00 午後,20.007
3295,05/23/23 04:00:00 午後,20.15
3296,05/23/23 05:00:00 午後,20.079
3297,05/23/23 06:00:00 午後,20.198
3298,05/23/23 07:00:00 午後,19.555
3299,05/23/23 08:00:00 午後,19.627
3300,05/23/23 09:00:00 午後,19.817
3301,05/23/23 10:00:00 午後,19.817
3302,05/23/23 11:00:00 午後,19.341
3303,05/24/23 12:00:00 午前,18.961
3304,05/24/23 01:00:00 午前,19.103
3305,05/24/23 02:00:00 午前,19.246
3306,05/24/23 03:00:00 午前,19.199
3307,05/24/23 04:00:00 午前,19.103
3308,05/24/23 05:00:00 午前,19.056
3309,05/24/23 06:00:00 午前,19.08
3310,05/24/23 07:00:00 午前,19.127
3311,05/24/23 08:00:00 午前,19.222
3312,05/24/23 09:00:00 午前,19.341
3313,05/24/23 10:00:00 午前,19.46
3314,05/24/23 11:00:00 午前,19.746
3315,05/24/23 12:00:00 午後,20.103
3316,05/24/23 01:00:00 午後,20.388
3317,05/24/23 02:00:00 午後,20.293
3318,05/24/23 03:00:00 午後,20.579
3319,05/24/23 04:00:00 午後,20.746
3320,05/24/23 05:00:00 午後,20.436
3321,05/24/23 06:00:00 午後,20.293
3322,05/24/23 07:00:00 午後,20.15
3323,05/24/23 08:00:00 午後,19.96
3324,05/24/23 09:00:00 午後,20.079
3325,05/24/23 10:00:00 午後,20.15
3326,05/24/23 11:00:00 午後,19.532
3327,05/25/23 12:00:00 午前,19.294
3328,05/25/23 01:00:00 午前,19.032
3329,05/25/23 02:00:00 午前,19.032
3330,05/25/23 03:00:00 午前,18.937
3331,05/25/23 04:00:00 午前,19.318
3332,05/25/23 05:00:00 午前,19.508
3333,05/25/23 06:00:00 午前,19.627
3334,05/25/23 07:00:00 午前,19.651
3335,05/25/23 08:00:00 午前,19.674
3336,05/25/23 09:00:00 午前,19.722
3337,05/25/23 10:00:00 午前,19.841
3338,05/25/23 11:00:00 午前,19.936
3339,05/25/23 12:00:00 午後,20.031
3340,05/25/23 01:00:00 午後,20.174
3341,05/25/23 02:00:00 午後,20.317
3342,05/25/23 03:00:00 午後,20.46
3343,05/25/23 04:00:00 午後,20.579
3344,05/25/23 05:00:00 午後,20.579
3345,05/25/23 06:00:00 午後,20.627
3346,05/25/23 07:00:00 午後,20.674
3347,05/25/23 08:00:00 午後,20.65
3348,05/25/23 09:00:00 午後,20.579
3349,05/25/23 10:00:00 午後,20.531
3350,05/25/23 11:00:00 午後,20.436
3351,05/26/23 12:00:00 午前,20.46
3352,05/26/23 01:00:00 午前,20.436
3353,05/26/23 02:00:00 午前,20.436
3354,05/26/23 03:00:00 午前,20.412
3355,05/26/23 04:00:00 午前,20.388
3356,05/26/23 05:00:00 午前,20.365
3357,05/26/23 06:00:00 午前,20.126
3358,05/26/23 07:00:00 午前,20.055
3359,05/26/23 08:00:00 午前,20.055
3360,05/26/23 09:00:00 午前,20.126
3361,05/26/23 10:00:00 午前,20.269
3362,05/26/23 11:00:00 午前,20.388
3363,05/26/23 12:00:00 午後,20.579
3364,05/26/23 01:00:00 午後,20.436
3365,05/26/23 02:00:00 午後,20.365
3366,05/26/23 03:00:00 午後,21.056
3367,05/26/23 04:00:00 午後,20.984
3368,05/26/23 05:00:00 午後,20.913
3369,05/26/23 06:00:00 午後,20.841
3370,05/26/23 07:00:00 午後,20.77
3371,05/26/23 08:00:00 午後,20.746
3372,05/26/23 09:00:00 午後,20.722
3373,05/26/23 10:00:00 午後,20.722
3374,05/26/23 11:00:00 午後,20.698
3375,05/27/23 12:00:00 午前,20.722
3376,05/27/23 01:00:00 午前,20.722
3377,05/27/23 02:00:00 午前,20.65
3378,05/27/23 03:00:00 午前,20.674
3379,05/27/23 04:00:00 午前,20.698
3380,05/27/23 05:00:00 午前,20.674
3381,05/27/23 06:00:00 午前,20.674
3382,05/27/23 07:00:00 午前,20.698
3383,05/27/23 08:00:00 午前,20.722
3384,05/27/23 09:00:00 午前,20.77
3385,05/27/23 10:00:00 午前,20.841
3386,05/27/23 11:00:00 午前,20.936
3387,05/27/23 12:00:00 午後,21.079
3388,05/27/23 01:00:00 午後,21.27
3389,05/27/23 02:00:00 午後,21.413
3390,05/27/23 03:00:00 午後,21.557
3391,05/27/23 04:00:00 午後,21.557
3392,05/27/23 05:00:00 午後,21.485
3393,05/27/23 06:00:00 午後,21.413
3394,05/27/23 07:00:00 午後,21.39
3395,05/27/23 08:00:00 午後,21.39
3396,05/27/23 09:00:00 午後,21.437
3397,05/27/23 10:00:00 午後,21.485
3398,05/27/23 11:00:00 午後,21.485
3399,05/28/23 12:00:00 午前,21.485
3400,05/28/23 01:00:00 午前,21.461
3401,05/28/23 02:00:00 午前,21.461
3402,05/28/23 03:00:00 午前,21.437
3403,05/28/23 04:00:00 午前,21.437
3404,05/28/23 05:00:00 午前,21.366
3405,05/28/23 06:00:00 午前,21.318
3406,05/28/23 07:00:00 午前,21.342
3407,05/28/23 08:00:00 午前,21.366
3408,05/28/23 09:00:00 午前,21.413
3409,05/28/23 10:00:00 午前,21.437
3410,05/28/23 11:00:00 午前,21.533
3411,05/28/23 12:00:00 午後,21.724
3412,05/28/23 01:00:00 午後,21.867
3413,05/28/23 02:00:00 午後,21.867
3414,05/28/23 03:00:00 午後,21.843
3415,05/28/23 04:00:00 午後,21.867
3416,05/28/23 05:00:00 午後,21.819
3417,05/28/23 06:00:00 午後,21.819
3418,05/28/23 07:00:00 午後,21.819
3419,05/28/23 08:00:00 午後,21.795
3420,05/28/23 09:00:00 午後,21.772
3421,05/28/23 10:00:00 午後,21.772
3422,05/28/23 11:00:00 午後,21.748
3423,05/29/23 12:00:00 午前,21.724
3424,05/29/23 01:00:00 午前,21.724
3425,05/29/23 02:00:00 午前,21.748
3426,05/29/23 03:00:00 午前,21.748
3427,05/29/23 04:00:00 午前,21.724
3428,05/29/23 05:00:00 午前,21.724
3429,05/29/23 06:00:00 午前,21.7
3430,05/29/23 07:00:00 午前,21.724
3431,05/29/23 08:00:00 午前,21.748
3432,05/29/23 09:00:00 午前,21.795
3433,05/29/23 10:00:00 午前,21.867
3434,05/29/23 11:00:00 午前,21.963
3435,05/29/23 12:00:00 午後,22.058
3436,05/29/23 01:00:00 午後,22.011
3437,05/29/23 02:00:00 午後,22.106
3438,05/29/23 03:00:00 午後,22.034
3439,05/29/23 04:00:00 午後,21.987
3440,05/29/23 05:00:00 午後,21.963
3441,05/29/23 06:00:00 午後,21.939
3442,05/29/23 07:00:00 午後,21.939
3443,05/29/23 08:00:00 午後,21.939
3444,05/29/23 09:00:00 午後,21.939
3445,05/29/23 10:00:00 午後,21.963
3446,05/29/23 11:00:00 午後,21.987
3447,05/30/23 12:00:00 午前,21.987
3448,05/30/23 01:00:00 午前,21.939
3449,05/30/23 02:00:00 午前,21.915
3450,05/30/23 03:00:00 午前,21.915
3451,05/30/23 04:00:00 午前,21.915
3452,05/30/23 05:00:00 午前,21.915
3453,05/30/23 06:00:00 午前,21.915
3454,05/30/23 07:00:00 午前,21.939
3455,05/30/23 08:00:00 午前,21.939
3456,05/30/23 09:00:00 午前,21.963
3457,05/30/23 10:00:00 午前,22.011
3458,05/30/23 11:00:00 午前,22.011
3459,05/30/23 12:00:00 午後,22.034
3460,05/30/23 01:00:00 午後,22.058
3461,05/30/23 02:00:00 午後,22.058
3462,05/30/23 03:00:00 午後,22.058
3463,05/30/23 04:00:00 午後,22.058
3464,05/30/23 05:00:00 午後,21.891
3465,05/30/23 06:00:00 午後,21.772
3466,05/30/23 07:00:00 午後,21.748
3467,05/30/23 08:00:00 午後,21.795
3468,05/30/23 09:00:00 午後,21.867
3469,05/30/23 10:00:00 午後,21.891
3470,05/30/23 11:00:00 午後,21.891
3471,05/31/23 12:00:00 午前,21.891
3472,05/31/23 01:00:00 午前,21.867
3473,05/31/23 02:00:00 午前,21.867
3474,05/31/23 03:00:00 午前,21.867
3475,05/31/23 04:00:00 午前,21.867
3476,05/31/23 05:00:00 午前,21.867
3477,05/31/23 06:00:00 午前,21.867
3478,05/31/23 07:00:00 午前,21.867
3479,05/31/23 08:00:00 午前,21.867
3480,05/31/23 09:00:00 午前,21.867
3481,05/31/23 10:00:00 午前,21.891
3482,05/31/23 11:00:00 午前,21.843
3483,05/31/23 12:00:00 午後,21.843
3484,05/31/23 01:00:00 午後,21.867
3485,05/31/23 02:00:00 午後,21.867
3486,05/31/23 03:00:00 午後,21.867
3487,05/31/23 04:00:00 午後,21.891
3488,05/31/23 05:00:00 午後,21.891
3489,05/31/23 06:00:00 午後,21.843
3490,05/31/23 07:00:00 午後,21.795
3491,05/31/23 08:00:00 午後,21.748
3492,05/31/23 09:00:00 午後,21.724
3493,05/31/23 10:00:00 午後,21.772
3494,05/31/23 11:00:00 午後,21.748
3495,06/01/23 12:00:00 午前,21.724
